# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896516
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8486.126,   691,  Arrival,before,   0,   0,   0,   0,   0
    8486.126,   691,  Arrival, after,   2,   0,   0,   1,   0
    8508.262,   695,Finish(1),before,   1,   0,   0,   1,   0
    8508.262,   695,Finish(1), after,   2,   0,   0,   0,   1
    8526.092,   696,Finish(2),before,   1,   0,   0,   0,   1
    8526.092,   696,Finish(2), after,   1,   0,   0,   0,   0
    8544.680,   694,  Arrival,before,   0,   0,   0,   0,   0
    8544.680,   694,  Arrival, after,   2,   0,   0,   1,   0
    8585.373,   697,  Arrival,before,   1,   0,   0,   1,   0
    8585.373,   697,  Arrival, after,   2,   1,   0,   1,   0
    8595.276,   698,Finish(1),before,   1,   1,   0,   1,   0
    8595.276,   698,Finish(1), after,   3,   0,   0,   1,   1
    8607.577,   700,Finish(1),before,   2,   0,   0,   1,   1
    8607.577,   700,Finish(1), after,   2,   0,   1,   0,   1
    8609.891,   701,Finish(2),before,   1,   0,   1,   0,   1
    8609.891,   701,Finish(2), after,   2,   0,   0,   0,   1
    8619.952,   699,  Arrival,before,   1,   0,   0,   0,   1
    8619.952,   699,  Arrival, after,   3,   0,   0,   1,   1
    8623.753,   704,Finish(1),before,   2,   0,   0,   1,   1
    8623.753,   704,Finish(1), after,   2,   0,   1,   0,   1
    8625.549,   702,Finish(2),before,   1,   0,   1,   0,   1
    8625.549,   702,Finish(2), after,   2,   0,   0,   0,   1
    8645.352,   705,Finish(2),before,   1,   0,   0,   0,   1
    8645.352,   705,Finish(2), after,   1,   0,   0,   0,   0
    8652.694,   703,  Arrival,before,   0,   0,   0,   0,   0
    8652.694,   703,  Arrival, after,   2,   0,   0,   1,   0
    8666.638,   706,  Arrival,before,   1,   0,   0,   1,   0
    8666.638,   706,  Arrival, after,   2,   1,   0,   1,   0
    8672.944,   707,Finish(1),before,   1,   1,   0,   1,   0
    8672.944,   707,Finish(1), after,   3,   0,   0,   1,   1
    8690.021,   708,  Arrival,before,   2,   0,   0,   1,   1
    8690.021,   708,  Arrival, after,   3,   1,   0,   1,   1
    8693.003,   709,Finish(1),before,   2,   1,   0,   1,   1
    8693.003,   709,Finish(1), after,   3,   0,   1,   1,   1
    8693.572,   710,Finish(2),before,   2,   0,   1,   1,   1
    8693.572,   710,Finish(2), after,   3,   0,   0,   1,   1
    8706.763,   713,Finish(2),before,   2,   0,   0,   1,   1
    8706.763,   713,Finish(2), after,   2,   0,   0,   1,   0
    8708.271,   712,Finish(1),before,   1,   0,   0,   1,   0
    8708.271,   712,Finish(1), after,   2,   0,   0,   0,   1
    8717.476,   714,Finish(2),before,   1,   0,   0,   0,   1
    8717.476,   714,Finish(2), after,   1,   0,   0,   0,   0
    8723.208,   711,  Arrival,before,   0,   0,   0,   0,   0
    8723.208,   711,  Arrival, after,   2,   0,   0,   1,   0
    8735.347,   716,Finish(1),before,   1,   0,   0,   1,   0
    8735.347,   716,Finish(1), after,   2,   0,   0,   0,   1
    8755.720,   717,Finish(2),before,   1,   0,   0,   0,   1
    8755.720,   717,Finish(2), after,   1,   0,   0,   0,   0
    8777.790,   715,  Arrival,before,   0,   0,   0,   0,   0
    8777.790,   715,  Arrival, after,   2,   0,   0,   1,   0
    8779.288,   719,Finish(1),before,   1,   0,   0,   1,   0
    8779.288,   719,Finish(1), after,   2,   0,   0,   0,   1
    8795.126,   720,Finish(2),before,   1,   0,   0,   0,   1
    8795.126,   720,Finish(2), after,   1,   0,   0,   0,   0
    8836.127,   718,  Arrival,before,   0,   0,   0,   0,   0
    8836.127,   718,  Arrival, after,   2,   0,   0,   1,   0
    8844.175,   722,Finish(1),before,   1,   0,   0,   1,   0
    8844.175,   722,Finish(1), after,   2,   0,   0,   0,   1
    8856.939,   723,Finish(2),before,   1,   0,   0,   0,   1
    8856.939,   723,Finish(2), after,   1,   0,   0,   0,   0
    8876.705,   721,  Arrival,before,   0,   0,   0,   0,   0
    8876.705,   721,  Arrival, after,   2,   0,   0,   1,   0
    8886.720,   725,Finish(1),before,   1,   0,   0,   1,   0
    8886.720,   725,Finish(1), after,   2,   0,   0,   0,   1
    8903.638,   726,Finish(2),before,   1,   0,   0,   0,   1
    8903.638,   726,Finish(2), after,   1,   0,   0,   0,   0
    8906.148,   724,  Arrival,before,   0,   0,   0,   0,   0
    8906.148,   724,  Arrival, after,   2,   0,   0,   1,   0
    8911.914,   728,Finish(1),before,   1,   0,   0,   1,   0
    8911.914,   728,Finish(1), after,   2,   0,   0,   0,   1
    8928.193,   729,Finish(2),before,   1,   0,   0,   0,   1
    8928.193,   729,Finish(2), after,   1,   0,   0,   0,   0
    8932.488,   727,  Arrival,before,   0,   0,   0,   0,   0
    8932.488,   727,  Arrival, after,   2,   0,   0,   1,   0
    8948.838,   731,Finish(1),before,   1,   0,   0,   1,   0
    8948.838,   731,Finish(1), after,   2,   0,   0,   0,   1
    8961.948,   732,Finish(2),before,   1,   0,   0,   0,   1
    8961.948,   732,Finish(2), after,   1,   0,   0,   0,   0
    8969.395,   730,  Arrival,before,   0,   0,   0,   0,   0
    8969.395,   730,  Arrival, after,   2,   0,   0,   1,   0
    8974.478,   734,Finish(1),before,   1,   0,   0,   1,   0
    8974.478,   734,Finish(1), after,   2,   0,   0,   0,   1
    8992.595,   735,Finish(2),before,   1,   0,   0,   0,   1
    8992.595,   735,Finish(2), after,   1,   0,   0,   0,   0
    9025.757,   733,  Arrival,before,   0,   0,   0,   0,   0
    9025.757,   733,  Arrival, after,   2,   0,   0,   1,   0
    9032.035,   737,Finish(1),before,   1,   0,   0,   1,   0
    9032.035,   737,Finish(1), after,   2,   0,   0,   0,   1
    9047.891,   738,Finish(2),before,   1,   0,   0,   0,   1
    9047.891,   738,Finish(2), after,   1,   0,   0,   0,   0
    9049.212,   736,  Arrival,before,   0,   0,   0,   0,   0
    9049.212,   736,  Arrival, after,   2,   0,   0,   1,   0
    9052.463,   740,Finish(1),before,   1,   0,   0,   1,   0
    9052.463,   740,Finish(1), after,   2,   0,   0,   0,   1
    9069.914,   741,Finish(2),before,   1,   0,   0,   0,   1
    9069.914,   741,Finish(2), after,   1,   0,   0,   0,   0
    9083.165,   739,  Arrival,before,   0,   0,   0,   0,   0
    9083.165,   739,  Arrival, after,   2,   0,   0,   1,   0
    9102.201,   743,Finish(1),before,   1,   0,   0,   1,   0
    9102.201,   743,Finish(1), after,   2,   0,   0,   0,   1
    9107.020,   742,  Arrival,before,   1,   0,   0,   0,   1
    9107.020,   742,  Arrival, after,   3,   0,   0,   1,   1
    9118.609,   744,Finish(2),before,   2,   0,   0,   1,   1
    9118.609,   744,Finish(2), after,   2,   0,   0,   1,   0
    9119.381,   746,Finish(1),before,   1,   0,   0,   1,   0
    9119.381,   746,Finish(1), after,   2,   0,   0,   0,   1
    9133.997,   745,  Arrival,before,   1,   0,   0,   0,   1
    9133.997,   745,  Arrival, after,   3,   0,   0,   1,   1
    9135.672,   749,Finish(1),before,   2,   0,   0,   1,   1
    9135.672,   749,Finish(1), after,   2,   0,   1,   0,   1
    9138.179,   747,Finish(2),before,   1,   0,   1,   0,   1
    9138.179,   747,Finish(2), after,   2,   0,   0,   0,   1
    9155.595,   748,  Arrival,before,   1,   0,   0,   0,   1
    9155.595,   748,  Arrival, after,   3,   0,   0,   1,   1
    9156.658,   750,Finish(2),before,   2,   0,   0,   1,   1
    9156.658,   750,Finish(2), after,   2,   0,   0,   1,   0
    9185.415,   752,Finish(1),before,   1,   0,   0,   1,   0
    9185.415,   752,Finish(1), after,   2,   0,   0,   0,   1
    9201.614,   751,  Arrival,before,   1,   0,   0,   0,   1
    9201.614,   751,  Arrival, after,   3,   0,   0,   1,   1
    9202.885,   753,Finish(2),before,   2,   0,   0,   1,   1
    9202.885,   753,Finish(2), after,   2,   0,   0,   1,   0
    9208.712,   755,Finish(1),before,   1,   0,   0,   1,   0
    9208.712,   755,Finish(1), after,   2,   0,   0,   0,   1
    9224.082,   756,Finish(2),before,   1,   0,   0,   0,   1
    9224.082,   756,Finish(2), after,   1,   0,   0,   0,   0
    9251.232,   754,  Arrival,before,   0,   0,   0,   0,   0
    9251.232,   754,  Arrival, after,   2,   0,   0,   1,   0
    9264.507,   758,Finish(1),before,   1,   0,   0,   1,   0
    9264.507,   758,Finish(1), after,   2,   0,   0,   0,   1
    9267.603,   757,  Arrival,before,   1,   0,   0,   0,   1
    9267.603,   757,  Arrival, after,   3,   0,   0,   1,   1
    9272.842,   759,Finish(2),before,   2,   0,   0,   1,   1
    9272.842,   759,Finish(2), after,   2,   0,   0,   1,   0
    9274.800,   761,Finish(1),before,   1,   0,   0,   1,   0
    9274.800,   761,Finish(1), after,   2,   0,   0,   0,   1
    9287.135,   762,Finish(2),before,   1,   0,   0,   0,   1
    9287.135,   762,Finish(2), after,   1,   0,   0,   0,   0
    9299.926,   760,  Arrival,before,   0,   0,   0,   0,   0
    9299.926,   760,  Arrival, after,   2,   0,   0,   1,   0
    9308.409,   764,Finish(1),before,   1,   0,   0,   1,   0
    9308.409,   764,Finish(1), after,   2,   0,   0,   0,   1
    9321.774,   765,Finish(2),before,   1,   0,   0,   0,   1
    9321.774,   765,Finish(2), after,   1,   0,   0,   0,   0
    9356.334,   763,  Arrival,before,   0,   0,   0,   0,   0
    9356.334,   763,  Arrival, after,   2,   0,   0,   1,   0
    9391.069,   767,Finish(1),before,   1,   0,   0,   1,   0
    9391.069,   767,Finish(1), after,   2,   0,   0,   0,   1
    9399.662,   766,  Arrival,before,   1,   0,   0,   0,   1
    9399.662,   766,  Arrival, after,   3,   0,   0,   1,   1
    9402.259,   770,Finish(1),before,   2,   0,   0,   1,   1
    9402.259,   770,Finish(1), after,   2,   0,   1,   0,   1
    9404.355,   768,Finish(2),before,   1,   0,   1,   0,   1
    9404.355,   768,Finish(2), after,   2,   0,   0,   0,   1
    9416.428,   771,Finish(2),before,   1,   0,   0,   0,   1
    9416.428,   771,Finish(2), after,   1,   0,   0,   0,   0
    9421.950,   769,  Arrival,before,   0,   0,   0,   0,   0
    9421.950,   769,  Arrival, after,   2,   0,   0,   1,   0
    9432.123,   773,Finish(1),before,   1,   0,   0,   1,   0
    9432.123,   773,Finish(1), after,   2,   0,   0,   0,   1
    9446.993,   772,  Arrival,before,   1,   0,   0,   0,   1
    9446.993,   772,  Arrival, after,   3,   0,   0,   1,   1
    9447.320,   774,Finish(2),before,   2,   0,   0,   1,   1
    9447.320,   774,Finish(2), after,   2,   0,   0,   1,   0
    9463.701,   776,Finish(1),before,   1,   0,   0,   1,   0
    9463.701,   776,Finish(1), after,   2,   0,   0,   0,   1
    9478.744,   777,Finish(2),before,   1,   0,   0,   0,   1
    9478.744,   777,Finish(2), after,   1,   0,   0,   0,   0
    9479.728,   775,  Arrival,before,   0,   0,   0,   0,   0
    9479.728,   775,  Arrival, after,   2,   0,   0,   1,   0
    9501.949,   778,  Arrival,before,   1,   0,   0,   1,   0
    9501.949,   778,  Arrival, after,   2,   1,   0,   1,   0
    9515.922,   780,  Arrival,before,   1,   1,   0,   1,   0
    9515.922,   780,  Arrival, after,   2,   2,   0,   1,   0
    9522.438,   779,Finish(1),before,   1,   2,   0,   1,   0
    9522.438,   779,Finish(1), after,   3,   1,   0,   1,   1
    9532.766,   782,Finish(1),before,   2,   1,   0,   1,   1
    9532.766,   782,Finish(1), after,   3,   0,   1,   1,   1
    9536.846,   783,Finish(2),before,   2,   0,   1,   1,   1
    9536.846,   783,Finish(2), after,   3,   0,   0,   1,   1
    9537.135,   784,Finish(1),before,   2,   0,   0,   1,   1
    9537.135,   784,Finish(1), after,   2,   0,   1,   0,   1
    9550.618,   785,Finish(2),before,   1,   0,   1,   0,   1
    9550.618,   785,Finish(2), after,   2,   0,   0,   0,   1
    9566.137,   781,  Arrival,before,   1,   0,   0,   0,   1
    9566.137,   781,  Arrival, after,   3,   0,   0,   1,   1
    9566.435,   786,Finish(2),before,   2,   0,   0,   1,   1
    9566.435,   786,Finish(2), after,   2,   0,   0,   1,   0
    9567.307,   788,Finish(1),before,   1,   0,   0,   1,   0
    9567.307,   788,Finish(1), after,   2,   0,   0,   0,   1
    9575.794,   789,Finish(2),before,   1,   0,   0,   0,   1
    9575.794,   789,Finish(2), after,   1,   0,   0,   0,   0
    9601.527,   787,  Arrival,before,   0,   0,   0,   0,   0
    9601.527,   787,  Arrival, after,   2,   0,   0,   1,   0
    9606.450,   791,Finish(1),before,   1,   0,   0,   1,   0
    9606.450,   791,Finish(1), after,   2,   0,   0,   0,   1
    9618.262,   792,Finish(2),before,   1,   0,   0,   0,   1
    9618.262,   792,Finish(2), after,   1,   0,   0,   0,   0
    9620.597,   790,  Arrival,before,   0,   0,   0,   0,   0
    9620.597,   790,  Arrival, after,   2,   0,   0,   1,   0
    9620.900,   794,Finish(1),before,   1,   0,   0,   1,   0
    9620.900,   794,Finish(1), after,   2,   0,   0,   0,   1
    9640.247,   795,Finish(2),before,   1,   0,   0,   0,   1
    9640.247,   795,Finish(2), after,   1,   0,   0,   0,   0
    9646.293,   793,  Arrival,before,   0,   0,   0,   0,   0
    9646.293,   793,  Arrival, after,   2,   0,   0,   1,   0
    9646.670,   797,Finish(1),before,   1,   0,   0,   1,   0
    9646.670,   797,Finish(1), after,   2,   0,   0,   0,   1
    9663.128,   798,Finish(2),before,   1,   0,   0,   0,   1
    9663.128,   798,Finish(2), after,   1,   0,   0,   0,   0
    9692.171,   796,  Arrival,before,   0,   0,   0,   0,   0
    9692.171,   796,  Arrival, after,   2,   0,   0,   1,   0
    9706.522,   800,Finish(1),before,   1,   0,   0,   1,   0
    9706.522,   800,Finish(1), after,   2,   0,   0,   0,   1
    9723.622,   801,Finish(2),before,   1,   0,   0,   0,   1
    9723.622,   801,Finish(2), after,   1,   0,   0,   0,   0
    9732.743,   799,  Arrival,before,   0,   0,   0,   0,   0
    9732.743,   799,  Arrival, after,   2,   0,   0,   1,   0
    9755.603,   803,Finish(1),before,   1,   0,   0,   1,   0
    9755.603,   803,Finish(1), after,   2,   0,   0,   0,   1
    9776.239,   804,Finish(2),before,   1,   0,   0,   0,   1
    9776.239,   804,Finish(2), after,   1,   0,   0,   0,   0
    9781.628,   802,  Arrival,before,   0,   0,   0,   0,   0
    9781.628,   802,  Arrival, after,   2,   0,   0,   1,   0
    9794.875,   806,Finish(1),before,   1,   0,   0,   1,   0
    9794.875,   806,Finish(1), after,   2,   0,   0,   0,   1
    9805.109,   807,Finish(2),before,   1,   0,   0,   0,   1
    9805.109,   807,Finish(2), after,   1,   0,   0,   0,   0
    9821.139,   805,  Arrival,before,   0,   0,   0,   0,   0
    9821.139,   805,  Arrival, after,   2,   0,   0,   1,   0
    9825.638,   809,Finish(1),before,   1,   0,   0,   1,   0
    9825.638,   809,Finish(1), after,   2,   0,   0,   0,   1
    9837.492,   810,Finish(2),before,   1,   0,   0,   0,   1
    9837.492,   810,Finish(2), after,   1,   0,   0,   0,   0
    9870.995,   808,  Arrival,before,   0,   0,   0,   0,   0
    9870.995,   808,  Arrival, after,   2,   0,   0,   1,   0
    9877.997,   812,Finish(1),before,   1,   0,   0,   1,   0
    9877.997,   812,Finish(1), after,   2,   0,   0,   0,   1
    9884.416,   811,  Arrival,before,   1,   0,   0,   0,   1
    9884.416,   811,  Arrival, after,   3,   0,   0,   1,   1
    9893.014,   813,Finish(2),before,   2,   0,   0,   1,   1
    9893.014,   813,Finish(2), after,   2,   0,   0,   1,   0
    9915.262,   814,  Arrival,before,   1,   0,   0,   1,   0
    9915.262,   814,  Arrival, after,   2,   1,   0,   1,   0
    9919.154,   815,Finish(1),before,   1,   1,   0,   1,   0
    9919.154,   815,Finish(1), after,   3,   0,   0,   1,   1
    9935.258,   818,Finish(2),before,   2,   0,   0,   1,   1
    9935.258,   818,Finish(2), after,   2,   0,   0,   1,   0
    9936.048,   817,Finish(1),before,   1,   0,   0,   1,   0
    9936.048,   817,Finish(1), after,   2,   0,   0,   0,   1
    9937.148,   816,  Arrival,before,   1,   0,   0,   0,   1
    9937.148,   816,  Arrival, after,   3,   0,   0,   1,   1
    9951.854,   819,Finish(2),before,   2,   0,   0,   1,   1
    9951.854,   819,Finish(2), after,   2,   0,   0,   1,   0
    9952.830,   821,Finish(1),before,   1,   0,   0,   1,   0
    9952.830,   821,Finish(1), after,   2,   0,   0,   0,   1
    9966.068,   822,Finish(2),before,   1,   0,   0,   0,   1
    9966.068,   822,Finish(2), after,   1,   0,   0,   0,   0
    9966.270,   820,  Arrival,before,   0,   0,   0,   0,   0
    9966.270,   820,  Arrival, after,   2,   0,   0,   1,   0
    9969.921,   824,Finish(1),before,   1,   0,   0,   1,   0
    9969.921,   824,Finish(1), after,   2,   0,   0,   0,   1
    9983.104,   825,Finish(2),before,   1,   0,   0,   0,   1
    9983.104,   825,Finish(2), after,   1,   0,   0,   0,   0
   10009.619,   823,  Arrival,before,   0,   0,   0,   0,   0
   10009.619,   823,  Arrival, after,   2,   0,   0,   1,   0
   10026.359,   827,Finish(1),before,   1,   0,   0,   1,   0
   10026.359,   827,Finish(1), after,   2,   0,   0,   0,   1
   10040.019,   828,Finish(2),before,   1,   0,   0,   0,   1
   10040.019,   828,Finish(2), after,   1,   0,   0,   0,   0
   10055.909,   826,  Arrival,before,   0,   0,   0,   0,   0
   10055.909,   826,  Arrival, after,   2,   0,   0,   1,   0
   10069.534,   830,Finish(1),before,   1,   0,   0,   1,   0
   10069.534,   830,Finish(1), after,   2,   0,   0,   0,   1
   10091.726,   831,Finish(2),before,   1,   0,   0,   0,   1
   10091.726,   831,Finish(2), after,   1,   0,   0,   0,   0
   10103.222,   829,  Arrival,before,   0,   0,   0,   0,   0
   10103.222,   829,  Arrival, after,   2,   0,   0,   1,   0
   10110.917,   833,Finish(1),before,   1,   0,   0,   1,   0
   10110.917,   833,Finish(1), after,   2,   0,   0,   0,   1
   10122.382,   832,  Arrival,before,   1,   0,   0,   0,   1
   10122.382,   832,  Arrival, after,   3,   0,   0,   1,   1
   10127.018,   834,Finish(2),before,   2,   0,   0,   1,   1
   10127.018,   834,Finish(2), after,   2,   0,   0,   1,   0
   10133.496,   836,Finish(1),before,   1,   0,   0,   1,   0
   10133.496,   836,Finish(1), after,   2,   0,   0,   0,   1
   10149.409,   837,Finish(2),before,   1,   0,   0,   0,   1
   10149.409,   837,Finish(2), after,   1,   0,   0,   0,   0
   10181.267,   835,  Arrival,before,   0,   0,   0,   0,   0
   10181.267,   835,  Arrival, after,   2,   0,   0,   1,   0
   10184.029,   839,Finish(1),before,   1,   0,   0,   1,   0
   10184.029,   839,Finish(1), after,   2,   0,   0,   0,   1
   10201.830,   840,Finish(2),before,   1,   0,   0,   0,   1
   10201.830,   840,Finish(2), after,   1,   0,   0,   0,   0
   10207.901,   838,  Arrival,before,   0,   0,   0,   0,   0
