# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:36
# parameter: seed = 1896468
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   21551.044,  1851,Finish(2),before,   1,   0,   0,   0,   1
   21551.044,  1851,Finish(2), after,   1,   0,   0,   0,   0
   21576.332,  1848,  Arrival,before,   0,   0,   0,   0,   0
   21576.332,  1848,  Arrival, after,   2,   0,   0,   1,   0
   21582.508,  1853,Finish(1),before,   1,   0,   0,   1,   0
   21582.508,  1853,Finish(1), after,   2,   0,   0,   0,   1
   21593.608,  1854,Finish(2),before,   1,   0,   0,   0,   1
   21593.608,  1854,Finish(2), after,   1,   0,   0,   0,   0
   21608.740,  1852,  Arrival,before,   0,   0,   0,   0,   0
   21608.740,  1852,  Arrival, after,   2,   0,   0,   1,   0
   21622.157,  1856,Finish(1),before,   1,   0,   0,   1,   0
   21622.157,  1856,Finish(1), after,   2,   0,   0,   0,   1
   21635.547,  1857,Finish(2),before,   1,   0,   0,   0,   1
   21635.547,  1857,Finish(2), after,   1,   0,   0,   0,   0
   21663.090,  1855,  Arrival,before,   0,   0,   0,   0,   0
   21663.090,  1855,  Arrival, after,   2,   0,   0,   1,   0
   21671.341,  1859,Finish(1),before,   1,   0,   0,   1,   0
   21671.341,  1859,Finish(1), after,   2,   0,   0,   0,   1
   21686.593,  1860,Finish(2),before,   1,   0,   0,   0,   1
   21686.593,  1860,Finish(2), after,   1,   0,   0,   0,   0
   21704.259,  1858,  Arrival,before,   0,   0,   0,   0,   0
   21704.259,  1858,  Arrival, after,   2,   0,   0,   1,   0
   21709.818,  1862,Finish(1),before,   1,   0,   0,   1,   0
   21709.818,  1862,Finish(1), after,   2,   0,   0,   0,   1
   21729.831,  1863,Finish(2),before,   1,   0,   0,   0,   1
   21729.831,  1863,Finish(2), after,   1,   0,   0,   0,   0
   21736.641,  1861,  Arrival,before,   0,   0,   0,   0,   0
   21736.641,  1861,  Arrival, after,   2,   0,   0,   1,   0
   21739.566,  1865,Finish(1),before,   1,   0,   0,   1,   0
   21739.566,  1865,Finish(1), after,   2,   0,   0,   0,   1
   21753.427,  1864,  Arrival,before,   1,   0,   0,   0,   1
   21753.427,  1864,  Arrival, after,   3,   0,   0,   1,   1
   21754.432,  1866,Finish(2),before,   2,   0,   0,   1,   1
   21754.432,  1866,Finish(2), after,   2,   0,   0,   1,   0
   21771.516,  1868,Finish(1),before,   1,   0,   0,   1,   0
   21771.516,  1868,Finish(1), after,   2,   0,   0,   0,   1
   21781.608,  1869,Finish(2),before,   1,   0,   0,   0,   1
   21781.608,  1869,Finish(2), after,   1,   0,   0,   0,   0
   21805.643,  1867,  Arrival,before,   0,   0,   0,   0,   0
   21805.643,  1867,  Arrival, after,   2,   0,   0,   1,   0
   21808.658,  1871,Finish(1),before,   1,   0,   0,   1,   0
   21808.658,  1871,Finish(1), after,   2,   0,   0,   0,   1
   21825.622,  1872,Finish(2),before,   1,   0,   0,   0,   1
   21825.622,  1872,Finish(2), after,   1,   0,   0,   0,   0
   21846.569,  1870,  Arrival,before,   0,   0,   0,   0,   0
   21846.569,  1870,  Arrival, after,   2,   0,   0,   1,   0
   21867.863,  1874,Finish(1),before,   1,   0,   0,   1,   0
   21867.863,  1874,Finish(1), after,   2,   0,   0,   0,   1
   21885.830,  1875,Finish(2),before,   1,   0,   0,   0,   1
   21885.830,  1875,Finish(2), after,   1,   0,   0,   0,   0
   21893.816,  1873,  Arrival,before,   0,   0,   0,   0,   0
   21893.816,  1873,  Arrival, after,   2,   0,   0,   1,   0
   21912.479,  1877,Finish(1),before,   1,   0,   0,   1,   0
   21912.479,  1877,Finish(1), after,   2,   0,   0,   0,   1
   21912.970,  1876,  Arrival,before,   1,   0,   0,   0,   1
   21912.970,  1876,  Arrival, after,   3,   0,   0,   1,   1
   21921.126,  1880,Finish(1),before,   2,   0,   0,   1,   1
   21921.126,  1880,Finish(1), after,   2,   0,   1,   0,   1
   21924.975,  1878,Finish(2),before,   1,   0,   1,   0,   1
   21924.975,  1878,Finish(2), after,   2,   0,   0,   0,   1
   21941.040,  1881,Finish(2),before,   1,   0,   0,   0,   1
   21941.040,  1881,Finish(2), after,   1,   0,   0,   0,   0
   21962.815,  1879,  Arrival,before,   0,   0,   0,   0,   0
   21962.815,  1879,  Arrival, after,   2,   0,   0,   1,   0
   21964.791,  1883,Finish(1),before,   1,   0,   0,   1,   0
   21964.791,  1883,Finish(1), after,   2,   0,   0,   0,   1
   21988.398,  1884,Finish(2),before,   1,   0,   0,   0,   1
   21988.398,  1884,Finish(2), after,   1,   0,   0,   0,   0
   22009.780,  1882,  Arrival,before,   0,   0,   0,   0,   0
   22009.780,  1882,  Arrival, after,   2,   0,   0,   1,   0
   22020.789,  1886,Finish(1),before,   1,   0,   0,   1,   0
   22020.789,  1886,Finish(1), after,   2,   0,   0,   0,   1
   22035.752,  1887,Finish(2),before,   1,   0,   0,   0,   1
   22035.752,  1887,Finish(2), after,   1,   0,   0,   0,   0
   22056.167,  1885,  Arrival,before,   0,   0,   0,   0,   0
   22056.167,  1885,  Arrival, after,   2,   0,   0,   1,   0
   22058.187,  1889,Finish(1),before,   1,   0,   0,   1,   0
   22058.187,  1889,Finish(1), after,   2,   0,   0,   0,   1
   22072.510,  1888,  Arrival,before,   1,   0,   0,   0,   1
   22072.510,  1888,  Arrival, after,   3,   0,   0,   1,   1
   22078.320,  1890,Finish(2),before,   2,   0,   0,   1,   1
   22078.320,  1890,Finish(2), after,   2,   0,   0,   1,   0
   22081.593,  1892,Finish(1),before,   1,   0,   0,   1,   0
   22081.593,  1892,Finish(1), after,   2,   0,   0,   0,   1
   22098.116,  1893,Finish(2),before,   1,   0,   0,   0,   1
   22098.116,  1893,Finish(2), after,   1,   0,   0,   0,   0
   22107.375,  1891,  Arrival,before,   0,   0,   0,   0,   0
   22107.375,  1891,  Arrival, after,   2,   0,   0,   1,   0
   22130.084,  1894,  Arrival,before,   1,   0,   0,   1,   0
   22130.084,  1894,  Arrival, after,   2,   1,   0,   1,   0
   22139.380,  1895,Finish(1),before,   1,   1,   0,   1,   0
   22139.380,  1895,Finish(1), after,   3,   0,   0,   1,   1
   22147.348,  1897,Finish(1),before,   2,   0,   0,   1,   1
   22147.348,  1897,Finish(1), after,   2,   0,   1,   0,   1
   22156.365,  1898,Finish(2),before,   1,   0,   1,   0,   1
   22156.365,  1898,Finish(2), after,   2,   0,   0,   0,   1
   22159.991,  1896,  Arrival,before,   1,   0,   0,   0,   1
   22159.991,  1896,  Arrival, after,   3,   0,   0,   1,   1
   22167.509,  1899,Finish(2),before,   2,   0,   0,   1,   1
   22167.509,  1899,Finish(2), after,   2,   0,   0,   1,   0
   22184.765,  1900,  Arrival,before,   1,   0,   0,   1,   0
   22184.765,  1900,  Arrival, after,   2,   1,   0,   1,   0
   22194.861,  1901,Finish(1),before,   1,   1,   0,   1,   0
   22194.861,  1901,Finish(1), after,   3,   0,   0,   1,   1
   22197.744,  1903,Finish(1),before,   2,   0,   0,   1,   1
   22197.744,  1903,Finish(1), after,   2,   0,   1,   0,   1
   22209.819,  1904,Finish(2),before,   1,   0,   1,   0,   1
   22209.819,  1904,Finish(2), after,   2,   0,   0,   0,   1
   22221.892,  1902,  Arrival,before,   1,   0,   0,   0,   1
   22221.892,  1902,  Arrival, after,   3,   0,   0,   1,   1
   22224.918,  1907,Finish(1),before,   2,   0,   0,   1,   1
   22224.918,  1907,Finish(1), after,   2,   0,   1,   0,   1
   22227.838,  1905,Finish(2),before,   1,   0,   1,   0,   1
   22227.838,  1905,Finish(2), after,   2,   0,   0,   0,   1
   22243.963,  1908,Finish(2),before,   1,   0,   0,   0,   1
   22243.963,  1908,Finish(2), after,   1,   0,   0,   0,   0
   22266.800,  1906,  Arrival,before,   0,   0,   0,   0,   0
   22266.800,  1906,  Arrival, after,   2,   0,   0,   1,   0
   22278.200,  1910,Finish(1),before,   1,   0,   0,   1,   0
   22278.200,  1910,Finish(1), after,   2,   0,   0,   0,   1
   22294.222,  1909,  Arrival,before,   1,   0,   0,   0,   1
   22294.222,  1909,  Arrival, after,   3,   0,   0,   1,   1
   22297.854,  1911,Finish(2),before,   2,   0,   0,   1,   1
   22297.854,  1911,Finish(2), after,   2,   0,   0,   1,   0
   22304.608,  1913,Finish(1),before,   1,   0,   0,   1,   0
   22304.608,  1913,Finish(1), after,   2,   0,   0,   0,   1
   22308.161,  1912,  Arrival,before,   1,   0,   0,   0,   1
   22308.161,  1912,  Arrival, after,   3,   0,   0,   1,   1
   22320.890,  1914,Finish(2),before,   2,   0,   0,   1,   1
   22320.890,  1914,Finish(2), after,   2,   0,   0,   1,   0
   22330.346,  1916,Finish(1),before,   1,   0,   0,   1,   0
   22330.346,  1916,Finish(1), after,   2,   0,   0,   0,   1
   22344.990,  1915,  Arrival,before,   1,   0,   0,   0,   1
   22344.990,  1915,  Arrival, after,   3,   0,   0,   1,   1
   22346.654,  1917,Finish(2),before,   2,   0,   0,   1,   1
   22346.654,  1917,Finish(2), after,   2,   0,   0,   1,   0
   22375.799,  1919,Finish(1),before,   1,   0,   0,   1,   0
   22375.799,  1919,Finish(1), after,   2,   0,   0,   0,   1
   22377.150,  1918,  Arrival,before,   1,   0,   0,   0,   1
   22377.150,  1918,  Arrival, after,   3,   0,   0,   1,   1
   22384.294,  1922,Finish(1),before,   2,   0,   0,   1,   1
   22384.294,  1922,Finish(1), after,   2,   0,   1,   0,   1
   22388.694,  1921,  Arrival,before,   1,   0,   1,   0,   1
   22388.694,  1921,  Arrival, after,   3,   0,   1,   1,   1
   22390.056,  1920,Finish(2),before,   2,   0,   1,   1,   1
   22390.056,  1920,Finish(2), after,   3,   0,   0,   1,   1
   22397.231,  1924,Finish(1),before,   2,   0,   0,   1,   1
   22397.231,  1924,Finish(1), after,   2,   0,   1,   0,   1
   22404.932,  1925,Finish(2),before,   1,   0,   1,   0,   1
   22404.932,  1925,Finish(2), after,   2,   0,   0,   0,   1
   22414.934,  1923,  Arrival,before,   1,   0,   0,   0,   1
   22414.934,  1923,  Arrival, after,   3,   0,   0,   1,   1
   22424.961,  1926,Finish(2),before,   2,   0,   0,   1,   1
   22424.961,  1926,Finish(2), after,   2,   0,   0,   1,   0
   22427.302,  1928,Finish(1),before,   1,   0,   0,   1,   0
   22427.302,  1928,Finish(1), after,   2,   0,   0,   0,   1
   22442.767,  1929,Finish(2),before,   1,   0,   0,   0,   1
   22442.767,  1929,Finish(2), after,   1,   0,   0,   0,   0
   22456.544,  1927,  Arrival,before,   0,   0,   0,   0,   0
   22456.544,  1927,  Arrival, after,   2,   0,   0,   1,   0
   22462.351,  1931,Finish(1),before,   1,   0,   0,   1,   0
   22462.351,  1931,Finish(1), after,   2,   0,   0,   0,   1
   22476.615,  1932,Finish(2),before,   1,   0,   0,   0,   1
   22476.615,  1932,Finish(2), after,   1,   0,   0,   0,   0
   22507.712,  1930,  Arrival,before,   0,   0,   0,   0,   0
   22507.712,  1930,  Arrival, after,   2,   0,   0,   1,   0
   22513.636,  1934,Finish(1),before,   1,   0,   0,   1,   0
   22513.636,  1934,Finish(1), after,   2,   0,   0,   0,   1
   22525.729,  1933,  Arrival,before,   1,   0,   0,   0,   1
   22525.729,  1933,  Arrival, after,   3,   0,   0,   1,   1
   22525.925,  1935,Finish(2),before,   2,   0,   0,   1,   1
   22525.925,  1935,Finish(2), after,   2,   0,   0,   1,   0
   22540.142,  1937,Finish(1),before,   1,   0,   0,   1,   0
   22540.142,  1937,Finish(1), after,   2,   0,   0,   0,   1
   22542.374,  1936,  Arrival,before,   1,   0,   0,   0,   1
   22542.374,  1936,  Arrival, after,   3,   0,   0,   1,   1
   22555.818,  1938,Finish(2),before,   2,   0,   0,   1,   1
   22555.818,  1938,Finish(2), after,   2,   0,   0,   1,   0
   22557.298,  1939,  Arrival,before,   1,   0,   0,   1,   0
   22557.298,  1939,  Arrival, after,   2,   1,   0,   1,   0
   22576.026,  1940,Finish(1),before,   1,   1,   0,   1,   0
   22576.026,  1940,Finish(1), after,   3,   0,   0,   1,   1
   22577.747,  1942,Finish(1),before,   2,   0,   0,   1,   1
   22577.747,  1942,Finish(1), after,   2,   0,   1,   0,   1
   22592.883,  1943,Finish(2),before,   1,   0,   1,   0,   1
   22592.883,  1943,Finish(2), after,   2,   0,   0,   0,   1
   22606.780,  1941,  Arrival,before,   1,   0,   0,   0,   1
   22606.780,  1941,  Arrival, after,   3,   0,   0,   1,   1
   22613.218,  1946,Finish(1),before,   2,   0,   0,   1,   1
   22613.218,  1946,Finish(1), after,   2,   0,   1,   0,   1
   22614.221,  1944,Finish(2),before,   1,   0,   1,   0,   1
   22614.221,  1944,Finish(2), after,   2,   0,   0,   0,   1
   22630.898,  1947,Finish(2),before,   1,   0,   0,   0,   1
   22630.898,  1947,Finish(2), after,   1,   0,   0,   0,   0
   22633.565,  1945,  Arrival,before,   0,   0,   0,   0,   0
   22633.565,  1945,  Arrival, after,   2,   0,   0,   1,   0
   22633.756,  1949,Finish(1),before,   1,   0,   0,   1,   0
   22633.756,  1949,Finish(1), after,   2,   0,   0,   0,   1
   22653.290,  1950,Finish(2),before,   1,   0,   0,   0,   1
   22653.290,  1950,Finish(2), after,   1,   0,   0,   0,   0
   22669.569,  1948,  Arrival,before,   0,   0,   0,   0,   0
   22669.569,  1948,  Arrival, after,   2,   0,   0,   1,   0
   22673.507,  1952,Finish(1),before,   1,   0,   0,   1,   0
   22673.507,  1952,Finish(1), after,   2,   0,   0,   0,   1
   22691.379,  1953,Finish(2),before,   1,   0,   0,   0,   1
   22691.379,  1953,Finish(2), after,   1,   0,   0,   0,   0
   22694.679,  1951,  Arrival,before,   0,   0,   0,   0,   0
   22694.679,  1951,  Arrival, after,   2,   0,   0,   1,   0
   22695.544,  1955,Finish(1),before,   1,   0,   0,   1,   0
   22695.544,  1955,Finish(1), after,   2,   0,   0,   0,   1
   22708.674,  1956,Finish(2),before,   1,   0,   0,   0,   1
   22708.674,  1956,Finish(2), after,   1,   0,   0,   0,   0
   22735.846,  1954,  Arrival,before,   0,   0,   0,   0,   0
   22735.846,  1954,  Arrival, after,   2,   0,   0,   1,   0
   22740.944,  1958,Finish(1),before,   1,   0,   0,   1,   0
   22740.944,  1958,Finish(1), after,   2,   0,   0,   0,   1
   22755.995,  1959,Finish(2),before,   1,   0,   0,   0,   1
   22755.995,  1959,Finish(2), after,   1,   0,   0,   0,   0
   22788.675,  1957,  Arrival,before,   0,   0,   0,   0,   0
   22788.675,  1957,  Arrival, after,   2,   0,   0,   1,   0
   22790.273,  1961,Finish(1),before,   1,   0,   0,   1,   0
   22790.273,  1961,Finish(1), after,   2,   0,   0,   0,   1
   22802.267,  1962,Finish(2),before,   1,   0,   0,   0,   1
   22802.267,  1962,Finish(2), after,   1,   0,   0,   0,   0
   22818.230,  1960,  Arrival,before,   0,   0,   0,   0,   0
   22818.230,  1960,  Arrival, after,   2,   0,   0,   1,   0
   22837.256,  1964,Finish(1),before,   1,   0,   0,   1,   0
   22837.256,  1964,Finish(1), after,   2,   0,   0,   0,   1
   22848.147,  1963,  Arrival,before,   1,   0,   0,   0,   1
   22848.147,  1963,  Arrival, after,   3,   0,   0,   1,   1
   22853.859,  1967,Finish(1),before,   2,   0,   0,   1,   1
   22853.859,  1967,Finish(1), after,   2,   0,   1,   0,   1
   22855.287,  1965,Finish(2),before,   1,   0,   1,   0,   1
   22855.287,  1965,Finish(2), after,   2,   0,   0,   0,   1
   22869.083,  1968,Finish(2),before,   1,   0,   0,   0,   1
   22869.083,  1968,Finish(2), after,   1,   0,   0,   0,   0
   22897.397,  1966,  Arrival,before,   0,   0,   0,   0,   0
   22897.397,  1966,  Arrival, after,   2,   0,   0,   1,   0
   22903.811,  1970,Finish(1),before,   1,   0,   0,   1,   0
   22903.811,  1970,Finish(1), after,   2,   0,   0,   0,   1
   22919.154,  1971,Finish(2),before,   1,   0,   0,   0,   1
   22919.154,  1971,Finish(2), after,   1,   0,   0,   0,   0
   22951.830,  1969,  Arrival,before,   0,   0,   0,   0,   0
   22951.830,  1969,  Arrival, after,   2,   0,   0,   1,   0
   22956.156,  1973,Finish(1),before,   1,   0,   0,   1,   0
   22956.156,  1973,Finish(1), after,   2,   0,   0,   0,   1
   22970.958,  1974,Finish(2),before,   1,   0,   0,   0,   1
   22970.958,  1974,Finish(2), after,   1,   0,   0,   0,   0
   23005.251,  1972,  Arrival,before,   0,   0,   0,   0,   0
   23005.251,  1972,  Arrival, after,   2,   0,   0,   1,   0
   23019.528,  1976,Finish(1),before,   1,   0,   0,   1,   0
   23019.528,  1976,Finish(1), after,   2,   0,   0,   0,   1
   23037.639,  1977,Finish(2),before,   1,   0,   0,   0,   1
   23037.639,  1977,Finish(2), after,   1,   0,   0,   0,   0
   23043.510,  1975,  Arrival,before,   0,   0,   0,   0,   0
   23043.510,  1975,  Arrival, after,   2,   0,   0,   1,   0
   23075.192,  1979,Finish(1),before,   1,   0,   0,   1,   0
   23075.192,  1979,Finish(1), after,   2,   0,   0,   0,   1
   23091.737,  1978,  Arrival,before,   1,   0,   0,   0,   1
   23091.737,  1978,  Arrival, after,   3,   0,   0,   1,   1
   23093.123,  1980,Finish(2),before,   2,   0,   0,   1,   1
   23093.123,  1980,Finish(2), after,   2,   0,   0,   1,   0
   23100.524,  1982,Finish(1),before,   1,   0,   0,   1,   0
   23100.524,  1982,Finish(1), after,   2,   0,   0,   0,   1
   23113.010,  1983,Finish(2),before,   1,   0,   0,   0,   1
   23113.010,  1983,Finish(2), after,   1,   0,   0,   0,   0
   23128.332,  1981,  Arrival,before,   0,   0,   0,   0,   0
   23128.332,  1981,  Arrival, after,   2,   0,   0,   1,   0
   23152.348,  1985,Finish(1),before,   1,   0,   0,   1,   0
   23152.348,  1985,Finish(1), after,   2,   0,   0,   0,   1
   23168.130,  1986,Finish(2),before,   1,   0,   0,   0,   1
   23168.130,  1986,Finish(2), after,   1,   0,   0,   0,   0
   23169.937,  1984,  Arrival,before,   0,   0,   0,   0,   0
   23169.937,  1984,  Arrival, after,   2,   0,   0,   1,   0
   23178.979,  1988,Finish(1),before,   1,   0,   0,   1,   0
   23178.979,  1988,Finish(1), after,   2,   0,   0,   0,   1
   23200.597,  1989,Finish(2),before,   1,   0,   0,   0,   1
   23200.597,  1989,Finish(2), after,   1,   0,   0,   0,   0
   23227.029,  1987,  Arrival,before,   0,   0,   0,   0,   0
   23227.029,  1987,  Arrival, after,   2,   0,   0,   1,   0
   23227.983,  1991,Finish(1),before,   1,   0,   0,   1,   0
   23227.983,  1991,Finish(1), after,   2,   0,   0,   0,   1
   23242.872,  1992,Finish(2),before,   1,   0,   0,   0,   1
   23242.872,  1992,Finish(2), after,   1,   0,   0,   0,   0
   23253.446,  1990,  Arrival,before,   0,   0,   0,   0,   0
   23253.446,  1990,  Arrival, after,   2,   0,   0,   1,   0
   23269.183,  1994,Finish(1),before,   1,   0,   0,   1,   0
   23269.183,  1994,Finish(1), after,   2,   0,   0,   0,   1
   23282.747,  1993,  Arrival,before,   1,   0,   0,   0,   1
   23282.747,  1993,  Arrival, after,   3,   0,   0,   1,   1
   23286.225,  1995,Finish(2),before,   2,   0,   0,   1,   1
   23286.225,  1995,Finish(2), after,   2,   0,   0,   1,   0
   23303.567,  1997,Finish(1),before,   1,   0,   0,   1,   0
   23303.567,  1997,Finish(1), after,   2,   0,   0,   0,   1
   23313.445,  1996,  Arrival,before,   1,   0,   0,   0,   1
   23313.445,  1996,  Arrival, after,   3,   0,   0,   1,   1
   23317.076,  1998,Finish(2),before,   2,   0,   0,   1,   1
   23317.076,  1998,Finish(2), after,   2,   0,   0,   1,   0
   23318.147,  2000,Finish(1),before,   1,   0,   0,   1,   0
   23318.147,  2000,Finish(1), after,   2,   0,   0,   0,   1
   23334.904,  2001,Finish(2),before,   1,   0,   0,   0,   1
   23334.904,  2001,Finish(2), after,   1,   0,   0,   0,   0
   23338.141,  1999,  Arrival,before,   0,   0,   0,   0,   0
   23338.141,  1999,  Arrival, after,   2,   0,   0,   1,   0
   23338.475,  2003,Finish(1),before,   1,   0,   0,   1,   0
   23338.475,  2003,Finish(1), after,   2,   0,   0,   0,   1
   23354.411,  2004,Finish(2),before,   1,   0,   0,   0,   1
   23354.411,  2004,Finish(2), after,   1,   0,   0,   0,   0
   23357.620,  2002,  Arrival,before,   0,   0,   0,   0,   0
   23357.620,  2002,  Arrival, after,   2,   0,   0,   1,   0
   23358.397,  2006,Finish(1),before,   1,   0,   0,   1,   0
   23358.397,  2006,Finish(1), after,   2,   0,   0,   0,   1
   23372.664,  2007,Finish(2),before,   1,   0,   0,   0,   1
   23372.664,  2007,Finish(2), after,   1,   0,   0,   0,   0
   23411.681,  2005,  Arrival,before,   0,   0,   0,   0,   0
   23411.681,  2005,  Arrival, after,   2,   0,   0,   1,   0
   23419.085,  2009,Finish(1),before,   1,   0,   0,   1,   0
   23419.085,  2009,Finish(1), after,   2,   0,   0,   0,   1
   23438.718,  2010,Finish(2),before,   1,   0,   0,   0,   1
   23438.718,  2010,Finish(2), after,   1,   0,   0,   0,   0
   23467.125,  2008,  Arrival,before,   0,   0,   0,   0,   0
   23467.125,  2008,  Arrival, after,   2,   0,   0,   1,   0
   23479.005,  2012,Finish(1),before,   1,   0,   0,   1,   0
   23479.005,  2012,Finish(1), after,   2,   0,   0,   0,   1
   23497.750,  2013,Finish(2),before,   1,   0,   0,   0,   1
   23497.750,  2013,Finish(2), after,   1,   0,   0,   0,   0
   23520.089,  2011,  Arrival,before,   0,   0,   0,   0,   0
   23520.089,  2011,  Arrival, after,   2,   0,   0,   1,   0
   23525.800,  2015,Finish(1),before,   1,   0,   0,   1,   0
   23525.800,  2015,Finish(1), after,   2,   0,   0,   0,   1
   23539.332,  2016,Finish(2),before,   1,   0,   0,   0,   1
   23539.332,  2016,Finish(2), after,   1,   0,   0,   0,   0
   23564.656,  2014,  Arrival,before,   0,   0,   0,   0,   0
   23564.656,  2014,  Arrival, after,   2,   0,   0,   1,   0
   23568.960,  2018,Finish(1),before,   1,   0,   0,   1,   0
   23568.960,  2018,Finish(1), after,   2,   0,   0,   0,   1
   23582.121,  2019,Finish(2),before,   1,   0,   0,   0,   1
   23582.121,  2019,Finish(2), after,   1,   0,   0,   0,   0
   23600.534,  2017,  Arrival,before,   0,   0,   0,   0,   0
   23600.534,  2017,  Arrival, after,   2,   0,   0,   1,   0
   23609.114,  2021,Finish(1),before,   1,   0,   0,   1,   0
   23609.114,  2021,Finish(1), after,   2,   0,   0,   0,   1
   23618.278,  2022,Finish(2),before,   1,   0,   0,   0,   1
   23618.278,  2022,Finish(2), after,   1,   0,   0,   0,   0
   23639.206,  2020,  Arrival,before,   0,   0,   0,   0,   0
   23639.206,  2020,  Arrival, after,   2,   0,   0,   1,   0
   23678.186,  2023,  Arrival,before,   1,   0,   0,   1,   0
   23678.186,  2023,  Arrival, after,   2,   1,   0,   1,   0
   23683.504,  2024,Finish(1),before,   1,   1,   0,   1,   0
   23683.504,  2024,Finish(1), after,   3,   0,   0,   1,   1
   23697.628,  2027,Finish(2),before,   2,   0,   0,   1,   1
   23697.628,  2027,Finish(2), after,   2,   0,   0,   1,   0
   23699.097,  2026,Finish(1),before,   1,   0,   0,   1,   0
   23699.097,  2026,Finish(1), after,   2,   0,   0,   0,   1
   23712.180,  2025,  Arrival,before,   1,   0,   0,   0,   1
   23712.180,  2025,  Arrival, after,   3,   0,   0,   1,   1
   23719.620,  2028,Finish(2),before,   2,   0,   0,   1,   1
   23719.620,  2028,Finish(2), after,   2,   0,   0,   1,   0
   23732.883,  2030,Finish(1),before,   1,   0,   0,   1,   0
   23732.883,  2030,Finish(1), after,   2,   0,   0,   0,   1
   23752.383,  2031,Finish(2),before,   1,   0,   0,   0,   1
   23752.383,  2031,Finish(2), after,   1,   0,   0,   0,   0
   23758.523,  2029,  Arrival,before,   0,   0,   0,   0,   0
   23758.523,  2029,  Arrival, after,   2,   0,   0,   1,   0
   23774.856,  2033,Finish(1),before,   1,   0,   0,   1,   0
   23774.856,  2033,Finish(1), after,   2,   0,   0,   0,   1
   23792.534,  2034,Finish(2),before,   1,   0,   0,   0,   1
   23792.534,  2034,Finish(2), after,   1,   0,   0,   0,   0
   23801.472,  2032,  Arrival,before,   0,   0,   0,   0,   0
   23801.472,  2032,  Arrival, after,   2,   0,   0,   1,   0
   23818.279,  2036,Finish(1),before,   1,   0,   0,   1,   0
   23818.279,  2036,Finish(1), after,   2,   0,   0,   0,   1
   23834.194,  2037,Finish(2),before,   1,   0,   0,   0,   1
   23834.194,  2037,Finish(2), after,   1,   0,   0,   0,   0
   23857.148,  2035,  Arrival,before,   0,   0,   0,   0,   0
   23857.148,  2035,  Arrival, after,   2,   0,   0,   1,   0
   23866.345,  2039,Finish(1),before,   1,   0,   0,   1,   0
   23866.345,  2039,Finish(1), after,   2,   0,   0,   0,   1
   23882.191,  2040,Finish(2),before,   1,   0,   0,   0,   1
   23882.191,  2040,Finish(2), after,   1,   0,   0,   0,   0
   23894.433,  2038,  Arrival,before,   0,   0,   0,   0,   0
   23894.433,  2038,  Arrival, after,   2,   0,   0,   1,   0
   23898.196,  2042,Finish(1),before,   1,   0,   0,   1,   0
   23898.196,  2042,Finish(1), after,   2,   0,   0,   0,   1
   23918.616,  2043,Finish(2),before,   1,   0,   0,   0,   1
   23918.616,  2043,Finish(2), after,   1,   0,   0,   0,   0
   23930.997,  2041,  Arrival,before,   0,   0,   0,   0,   0
   23930.997,  2041,  Arrival, after,   2,   0,   0,   1,   0
   23942.333,  2044,  Arrival,before,   1,   0,   0,   1,   0
   23942.333,  2044,  Arrival, after,   2,   1,   0,   1,   0
   23947.099,  2045,Finish(1),before,   1,   1,   0,   1,   0
   23947.099,  2045,Finish(1), after,   3,   0,   0,   1,   1
   23954.099,  2047,Finish(1),before,   2,   0,   0,   1,   1
   23954.099,  2047,Finish(1), after,   2,   0,   1,   0,   1
   23956.036,  2046,  Arrival,before,   1,   0,   1,   0,   1
   23956.036,  2046,  Arrival, after,   3,   0,   1,   1,   1
   23963.615,  2050,Finish(1),before,   2,   0,   1,   1,   1
   23963.615,  2050,Finish(1), after,   2,   0,   2,   0,   1
   23964.942,  2048,Finish(2),before,   1,   0,   2,   0,   1
   23964.942,  2048,Finish(2), after,   2,   0,   1,   0,   1
   23981.074,  2051,Finish(2),before,   1,   0,   1,   0,   1
   23981.074,  2051,Finish(2), after,   2,   0,   0,   0,   1
   23986.257,  2049,  Arrival,before,   1,   0,   0,   0,   1
   23986.257,  2049,  Arrival, after,   3,   0,   0,   1,   1
   23990.026,  2054,Finish(1),before,   2,   0,   0,   1,   1
   23990.026,  2054,Finish(1), after,   2,   0,   1,   0,   1
   24001.707,  2052,Finish(2),before,   1,   0,   1,   0,   1
   24001.707,  2052,Finish(2), after,   2,   0,   0,   0,   1
   24014.905,  2053,  Arrival,before,   1,   0,   0,   0,   1
   24014.905,  2053,  Arrival, after,   3,   0,   0,   1,   1
   24019.293,  2055,Finish(2),before,   2,   0,   0,   1,   1
   24019.293,  2055,Finish(2), after,   2,   0,   0,   1,   0
   24019.334,  2057,Finish(1),before,   1,   0,   0,   1,   0
   24019.334,  2057,Finish(1), after,   2,   0,   0,   0,   1
   24037.589,  2058,Finish(2),before,   1,   0,   0,   0,   1
   24037.589,  2058,Finish(2), after,   1,   0,   0,   0,   0
   24048.253,  2056,  Arrival,before,   0,   0,   0,   0,   0
   24048.253,  2056,  Arrival, after,   2,   0,   0,   1,   0
