# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896580
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    8566.226,   718,Finish(1), after,   2,   0,   1,   0,   1
    8578.506,   719,Finish(2),before,   1,   0,   1,   0,   1
    8578.506,   719,Finish(2), after,   2,   0,   0,   0,   1
    8582.017,   717,  Arrival,before,   1,   0,   0,   0,   1
    8582.017,   717,  Arrival, after,   3,   0,   0,   1,   1
    8592.453,   722,Finish(1),before,   2,   0,   0,   1,   1
    8592.453,   722,Finish(1), after,   2,   0,   1,   0,   1
    8593.723,   720,Finish(2),before,   1,   0,   1,   0,   1
    8593.723,   720,Finish(2), after,   2,   0,   0,   0,   1
    8609.644,   723,Finish(2),before,   1,   0,   0,   0,   1
    8609.644,   723,Finish(2), after,   1,   0,   0,   0,   0
    8640.504,   721,  Arrival,before,   0,   0,   0,   0,   0
    8640.504,   721,  Arrival, after,   2,   0,   0,   1,   0
    8689.638,   724,  Arrival,before,   1,   0,   0,   1,   0
    8689.638,   724,  Arrival, after,   2,   1,   0,   1,   0
    8701.942,   725,Finish(1),before,   1,   1,   0,   1,   0
    8701.942,   725,Finish(1), after,   3,   0,   0,   1,   1
    8708.955,   727,Finish(1),before,   2,   0,   0,   1,   1
    8708.955,   727,Finish(1), after,   2,   0,   1,   0,   1
    8724.583,   728,Finish(2),before,   1,   0,   1,   0,   1
    8724.583,   728,Finish(2), after,   2,   0,   0,   0,   1
    8725.372,   726,  Arrival,before,   1,   0,   0,   0,   1
    8725.372,   726,  Arrival, after,   3,   0,   0,   1,   1
    8728.840,   731,Finish(1),before,   2,   0,   0,   1,   1
    8728.840,   731,Finish(1), after,   2,   0,   1,   0,   1
    8750.380,   729,Finish(2),before,   1,   0,   1,   0,   1
    8750.380,   729,Finish(2), after,   2,   0,   0,   0,   1
    8768.241,   732,Finish(2),before,   1,   0,   0,   0,   1
    8768.241,   732,Finish(2), after,   1,   0,   0,   0,   0
    8784.043,   730,  Arrival,before,   0,   0,   0,   0,   0
    8784.043,   730,  Arrival, after,   2,   0,   0,   1,   0
    8785.291,   734,Finish(1),before,   1,   0,   0,   1,   0
    8785.291,   734,Finish(1), after,   2,   0,   0,   0,   1
    8799.765,   735,Finish(2),before,   1,   0,   0,   0,   1
    8799.765,   735,Finish(2), after,   1,   0,   0,   0,   0
    8839.252,   733,  Arrival,before,   0,   0,   0,   0,   0
    8839.252,   733,  Arrival, after,   2,   0,   0,   1,   0
    8844.911,   737,Finish(1),before,   1,   0,   0,   1,   0
    8844.911,   737,Finish(1), after,   2,   0,   0,   0,   1
    8859.819,   736,  Arrival,before,   1,   0,   0,   0,   1
    8859.819,   736,  Arrival, after,   3,   0,   0,   1,   1
    8865.634,   738,Finish(2),before,   2,   0,   0,   1,   1
    8865.634,   738,Finish(2), after,   2,   0,   0,   1,   0
    8866.106,   740,Finish(1),before,   1,   0,   0,   1,   0
    8866.106,   740,Finish(1), after,   2,   0,   0,   0,   1
    8882.588,   741,Finish(2),before,   1,   0,   0,   0,   1
    8882.588,   741,Finish(2), after,   1,   0,   0,   0,   0
    8896.799,   739,  Arrival,before,   0,   0,   0,   0,   0
    8896.799,   739,  Arrival, after,   2,   0,   0,   1,   0
    8906.313,   743,Finish(1),before,   1,   0,   0,   1,   0
    8906.313,   743,Finish(1), after,   2,   0,   0,   0,   1
    8913.007,   742,  Arrival,before,   1,   0,   0,   0,   1
    8913.007,   742,  Arrival, after,   3,   0,   0,   1,   1
    8921.547,   744,Finish(2),before,   2,   0,   0,   1,   1
    8921.547,   744,Finish(2), after,   2,   0,   0,   1,   0
    8924.005,   746,Finish(1),before,   1,   0,   0,   1,   0
    8924.005,   746,Finish(1), after,   2,   0,   0,   0,   1
    8937.319,   747,Finish(2),before,   1,   0,   0,   0,   1
    8937.319,   747,Finish(2), after,   1,   0,   0,   0,   0
    8962.300,   745,  Arrival,before,   0,   0,   0,   0,   0
    8962.300,   745,  Arrival, after,   2,   0,   0,   1,   0
    8974.241,   749,Finish(1),before,   1,   0,   0,   1,   0
    8974.241,   749,Finish(1), after,   2,   0,   0,   0,   1
    8990.800,   750,Finish(2),before,   1,   0,   0,   0,   1
    8990.800,   750,Finish(2), after,   1,   0,   0,   0,   0
    8996.450,   748,  Arrival,before,   0,   0,   0,   0,   0
    8996.450,   748,  Arrival, after,   2,   0,   0,   1,   0
    8998.224,   752,Finish(1),before,   1,   0,   0,   1,   0
    8998.224,   752,Finish(1), after,   2,   0,   0,   0,   1
    9012.784,   753,Finish(2),before,   1,   0,   0,   0,   1
    9012.784,   753,Finish(2), after,   1,   0,   0,   0,   0
    9025.215,   751,  Arrival,before,   0,   0,   0,   0,   0
    9025.215,   751,  Arrival, after,   2,   0,   0,   1,   0
    9025.863,   755,Finish(1),before,   1,   0,   0,   1,   0
    9025.863,   755,Finish(1), after,   2,   0,   0,   0,   1
    9046.271,   756,Finish(2),before,   1,   0,   0,   0,   1
    9046.271,   756,Finish(2), after,   1,   0,   0,   0,   0
    9061.726,   754,  Arrival,before,   0,   0,   0,   0,   0
    9061.726,   754,  Arrival, after,   2,   0,   0,   1,   0
    9076.418,   758,Finish(1),before,   1,   0,   0,   1,   0
    9076.418,   758,Finish(1), after,   2,   0,   0,   0,   1
    9092.646,   759,Finish(2),before,   1,   0,   0,   0,   1
    9092.646,   759,Finish(2), after,   1,   0,   0,   0,   0
    9109.633,   757,  Arrival,before,   0,   0,   0,   0,   0
    9109.633,   757,  Arrival, after,   2,   0,   0,   1,   0
    9121.184,   761,Finish(1),before,   1,   0,   0,   1,   0
    9121.184,   761,Finish(1), after,   2,   0,   0,   0,   1
    9136.160,   762,Finish(2),before,   1,   0,   0,   0,   1
    9136.160,   762,Finish(2), after,   1,   0,   0,   0,   0
    9150.624,   760,  Arrival,before,   0,   0,   0,   0,   0
    9150.624,   760,  Arrival, after,   2,   0,   0,   1,   0
    9166.356,   764,Finish(1),before,   1,   0,   0,   1,   0
    9166.356,   764,Finish(1), after,   2,   0,   0,   0,   1
    9181.444,   765,Finish(2),before,   1,   0,   0,   0,   1
    9181.444,   765,Finish(2), after,   1,   0,   0,   0,   0
    9186.823,   763,  Arrival,before,   0,   0,   0,   0,   0
    9186.823,   763,  Arrival, after,   2,   0,   0,   1,   0
    9189.006,   767,Finish(1),before,   1,   0,   0,   1,   0
    9189.006,   767,Finish(1), after,   2,   0,   0,   0,   1
    9206.548,   768,Finish(2),before,   1,   0,   0,   0,   1
    9206.548,   768,Finish(2), after,   1,   0,   0,   0,   0
    9215.540,   766,  Arrival,before,   0,   0,   0,   0,   0
    9215.540,   766,  Arrival, after,   2,   0,   0,   1,   0
    9219.306,   770,Finish(1),before,   1,   0,   0,   1,   0
    9219.306,   770,Finish(1), after,   2,   0,   0,   0,   1
    9239.096,   771,Finish(2),before,   1,   0,   0,   0,   1
    9239.096,   771,Finish(2), after,   1,   0,   0,   0,   0
    9264.523,   769,  Arrival,before,   0,   0,   0,   0,   0
    9264.523,   769,  Arrival, after,   2,   0,   0,   1,   0
    9276.860,   773,Finish(1),before,   1,   0,   0,   1,   0
    9276.860,   773,Finish(1), after,   2,   0,   0,   0,   1
    9291.230,   774,Finish(2),before,   1,   0,   0,   0,   1
    9291.230,   774,Finish(2), after,   1,   0,   0,   0,   0
    9300.560,   772,  Arrival,before,   0,   0,   0,   0,   0
    9300.560,   772,  Arrival, after,   2,   0,   0,   1,   0
    9304.180,   776,Finish(1),before,   1,   0,   0,   1,   0
    9304.180,   776,Finish(1), after,   2,   0,   0,   0,   1
    9317.957,   777,Finish(2),before,   1,   0,   0,   0,   1
    9317.957,   777,Finish(2), after,   1,   0,   0,   0,   0
    9341.425,   775,  Arrival,before,   0,   0,   0,   0,   0
    9341.425,   775,  Arrival, after,   2,   0,   0,   1,   0
    9350.106,   779,Finish(1),before,   1,   0,   0,   1,   0
    9350.106,   779,Finish(1), after,   2,   0,   0,   0,   1
    9359.576,   778,  Arrival,before,   1,   0,   0,   0,   1
    9359.576,   778,  Arrival, after,   3,   0,   0,   1,   1
    9366.853,   780,Finish(2),before,   2,   0,   0,   1,   1
    9366.853,   780,Finish(2), after,   2,   0,   0,   1,   0
    9377.805,   782,Finish(1),before,   1,   0,   0,   1,   0
    9377.805,   782,Finish(1), after,   2,   0,   0,   0,   1
    9379.143,   781,  Arrival,before,   1,   0,   0,   0,   1
    9379.143,   781,  Arrival, after,   3,   0,   0,   1,   1
    9388.725,   785,Finish(1),before,   2,   0,   0,   1,   1
    9388.725,   785,Finish(1), after,   2,   0,   1,   0,   1
    9389.658,   783,Finish(2),before,   1,   0,   1,   0,   1
    9389.658,   783,Finish(2), after,   2,   0,   0,   0,   1
    9406.859,   786,Finish(2),before,   1,   0,   0,   0,   1
    9406.859,   786,Finish(2), after,   1,   0,   0,   0,   0
    9417.942,   784,  Arrival,before,   0,   0,   0,   0,   0
    9417.942,   784,  Arrival, after,   2,   0,   0,   1,   0
    9437.132,   788,Finish(1),before,   1,   0,   0,   1,   0
    9437.132,   788,Finish(1), after,   2,   0,   0,   0,   1
    9449.311,   789,Finish(2),before,   1,   0,   0,   0,   1
    9449.311,   789,Finish(2), after,   1,   0,   0,   0,   0
    9451.322,   787,  Arrival,before,   0,   0,   0,   0,   0
    9451.322,   787,  Arrival, after,   2,   0,   0,   1,   0
    9452.835,   791,Finish(1),before,   1,   0,   0,   1,   0
    9452.835,   791,Finish(1), after,   2,   0,   0,   0,   1
    9472.286,   792,Finish(2),before,   1,   0,   0,   0,   1
    9472.286,   792,Finish(2), after,   1,   0,   0,   0,   0
    9493.547,   790,  Arrival,before,   0,   0,   0,   0,   0
    9493.547,   790,  Arrival, after,   2,   0,   0,   1,   0
    9498.224,   794,Finish(1),before,   1,   0,   0,   1,   0
    9498.224,   794,Finish(1), after,   2,   0,   0,   0,   1
    9516.409,   795,Finish(2),before,   1,   0,   0,   0,   1
    9516.409,   795,Finish(2), after,   1,   0,   0,   0,   0
    9522.863,   793,  Arrival,before,   0,   0,   0,   0,   0
    9522.863,   793,  Arrival, after,   2,   0,   0,   1,   0
    9526.412,   797,Finish(1),before,   1,   0,   0,   1,   0
    9526.412,   797,Finish(1), after,   2,   0,   0,   0,   1
    9541.274,   798,Finish(2),before,   1,   0,   0,   0,   1
    9541.274,   798,Finish(2), after,   1,   0,   0,   0,   0
    9569.202,   796,  Arrival,before,   0,   0,   0,   0,   0
    9569.202,   796,  Arrival, after,   2,   0,   0,   1,   0
    9586.540,   799,  Arrival,before,   1,   0,   0,   1,   0
    9586.540,   799,  Arrival, after,   2,   1,   0,   1,   0
    9597.909,   800,Finish(1),before,   1,   1,   0,   1,   0
    9597.909,   800,Finish(1), after,   3,   0,   0,   1,   1
    9602.554,   802,Finish(1),before,   2,   0,   0,   1,   1
    9602.554,   802,Finish(1), after,   2,   0,   1,   0,   1
    9612.800,   803,Finish(2),before,   1,   0,   1,   0,   1
    9612.800,   803,Finish(2), after,   2,   0,   0,   0,   1
    9618.863,   801,  Arrival,before,   1,   0,   0,   0,   1
    9618.863,   801,  Arrival, after,   3,   0,   0,   1,   1
    9625.934,   804,Finish(2),before,   2,   0,   0,   1,   1
    9625.934,   804,Finish(2), after,   2,   0,   0,   1,   0
    9631.448,   806,Finish(1),before,   1,   0,   0,   1,   0
    9631.448,   806,Finish(1), after,   2,   0,   0,   0,   1
    9632.097,   805,  Arrival,before,   1,   0,   0,   0,   1
    9632.097,   805,  Arrival, after,   3,   0,   0,   1,   1
    9648.145,   807,Finish(2),before,   2,   0,   0,   1,   1
    9648.145,   807,Finish(2), after,   2,   0,   0,   1,   0
    9650.786,   809,Finish(1),before,   1,   0,   0,   1,   0
    9650.786,   809,Finish(1), after,   2,   0,   0,   0,   1
    9670.790,   810,Finish(2),before,   1,   0,   0,   0,   1
    9670.790,   810,Finish(2), after,   1,   0,   0,   0,   0
    9685.670,   808,  Arrival,before,   0,   0,   0,   0,   0
    9685.670,   808,  Arrival, after,   2,   0,   0,   1,   0
    9690.642,   812,Finish(1),before,   1,   0,   0,   1,   0
    9690.642,   812,Finish(1), after,   2,   0,   0,   0,   1
    9705.317,   813,Finish(2),before,   1,   0,   0,   0,   1
    9705.317,   813,Finish(2), after,   1,   0,   0,   0,   0
    9706.882,   811,  Arrival,before,   0,   0,   0,   0,   0
    9706.882,   811,  Arrival, after,   2,   0,   0,   1,   0
    9710.750,   815,Finish(1),before,   1,   0,   0,   1,   0
    9710.750,   815,Finish(1), after,   2,   0,   0,   0,   1
    9722.880,   816,Finish(2),before,   1,   0,   0,   0,   1
    9722.880,   816,Finish(2), after,   1,   0,   0,   0,   0
    9733.880,   814,  Arrival,before,   0,   0,   0,   0,   0
    9733.880,   814,  Arrival, after,   2,   0,   0,   1,   0
    9746.503,   818,Finish(1),before,   1,   0,   0,   1,   0
    9746.503,   818,Finish(1), after,   2,   0,   0,   0,   1
    9760.517,   817,  Arrival,before,   1,   0,   0,   0,   1
    9760.517,   817,  Arrival, after,   3,   0,   0,   1,   1
    9763.976,   819,Finish(2),before,   2,   0,   0,   1,   1
    9763.976,   819,Finish(2), after,   2,   0,   0,   1,   0
    9775.412,   821,Finish(1),before,   1,   0,   0,   1,   0
    9775.412,   821,Finish(1), after,   2,   0,   0,   0,   1
    9796.207,   820,  Arrival,before,   1,   0,   0,   0,   1
    9796.207,   820,  Arrival, after,   3,   0,   0,   1,   1
    9797.814,   822,Finish(2),before,   2,   0,   0,   1,   1
    9797.814,   822,Finish(2), after,   2,   0,   0,   1,   0
    9805.216,   824,Finish(1),before,   1,   0,   0,   1,   0
    9805.216,   824,Finish(1), after,   2,   0,   0,   0,   1
    9811.960,   823,  Arrival,before,   1,   0,   0,   0,   1
    9811.960,   823,  Arrival, after,   3,   0,   0,   1,   1
    9813.358,   827,Finish(1),before,   2,   0,   0,   1,   1
    9813.358,   827,Finish(1), after,   2,   0,   1,   0,   1
    9815.198,   825,Finish(2),before,   1,   0,   1,   0,   1
    9815.198,   825,Finish(2), after,   2,   0,   0,   0,   1
    9834.772,   826,  Arrival,before,   1,   0,   0,   0,   1
    9834.772,   826,  Arrival, after,   3,   0,   0,   1,   1
    9837.683,   828,Finish(2),before,   2,   0,   0,   1,   1
    9837.683,   828,Finish(2), after,   2,   0,   0,   1,   0
    9844.125,   830,Finish(1),before,   1,   0,   0,   1,   0
    9844.125,   830,Finish(1), after,   2,   0,   0,   0,   1
    9853.822,   831,Finish(2),before,   1,   0,   0,   0,   1
    9853.822,   831,Finish(2), after,   1,   0,   0,   0,   0
    9874.060,   829,  Arrival,before,   0,   0,   0,   0,   0
    9874.060,   829,  Arrival, after,   2,   0,   0,   1,   0
    9875.410,   833,Finish(1),before,   1,   0,   0,   1,   0
    9875.410,   833,Finish(1), after,   2,   0,   0,   0,   1
    9889.222,   832,  Arrival,before,   1,   0,   0,   0,   1
    9889.222,   832,  Arrival, after,   3,   0,   0,   1,   1
    9893.029,   836,Finish(1),before,   2,   0,   0,   1,   1
    9893.029,   836,Finish(1), after,   2,   0,   1,   0,   1
    9895.988,   834,Finish(2),before,   1,   0,   1,   0,   1
    9895.988,   834,Finish(2), after,   2,   0,   0,   0,   1
    9910.356,   837,Finish(2),before,   1,   0,   0,   0,   1
    9910.356,   837,Finish(2), after,   1,   0,   0,   0,   0
    9938.624,   835,  Arrival,before,   0,   0,   0,   0,   0
    9938.624,   835,  Arrival, after,   2,   0,   0,   1,   0
    9939.835,   839,Finish(1),before,   1,   0,   0,   1,   0
    9939.835,   839,Finish(1), after,   2,   0,   0,   0,   1
    9956.481,   840,Finish(2),before,   1,   0,   0,   0,   1
    9956.481,   840,Finish(2), after,   1,   0,   0,   0,   0
    9980.716,   838,  Arrival,before,   0,   0,   0,   0,   0
    9980.716,   838,  Arrival, after,   2,   0,   0,   1,   0
    9990.154,   842,Finish(1),before,   1,   0,   0,   1,   0
    9990.154,   842,Finish(1), after,   2,   0,   0,   0,   1
   10001.223,   843,Finish(2),before,   1,   0,   0,   0,   1
   10001.223,   843,Finish(2), after,   1,   0,   0,   0,   0
   10014.295,   841,  Arrival,before,   0,   0,   0,   0,   0
   10014.295,   841,  Arrival, after,   2,   0,   0,   1,   0
   10039.251,   845,Finish(1),before,   1,   0,   0,   1,   0
   10039.251,   845,Finish(1), after,   2,   0,   0,   0,   1
   10054.240,   846,Finish(2),before,   1,   0,   0,   0,   1
   10054.240,   846,Finish(2), after,   1,   0,   0,   0,   0
   10064.507,   844,  Arrival,before,   0,   0,   0,   0,   0
   10064.507,   844,  Arrival, after,   2,   0,   0,   1,   0
   10076.046,   848,Finish(1),before,   1,   0,   0,   1,   0
   10076.046,   848,Finish(1), after,   2,   0,   0,   0,   1
   10096.395,   849,Finish(2),before,   1,   0,   0,   0,   1
   10096.395,   849,Finish(2), after,   1,   0,   0,   0,   0
   10099.593,   847,  Arrival,before,   0,   0,   0,   0,   0
   10099.593,   847,  Arrival, after,   2,   0,   0,   1,   0
   10113.543,   851,Finish(1),before,   1,   0,   0,   1,   0
   10113.543,   851,Finish(1), after,   2,   0,   0,   0,   1
   10131.954,   852,Finish(2),before,   1,   0,   0,   0,   1
   10131.954,   852,Finish(2), after,   1,   0,   0,   0,   0
   10137.412,   850,  Arrival,before,   0,   0,   0,   0,   0
   10137.412,   850,  Arrival, after,   2,   0,   0,   1,   0
   10162.379,   854,Finish(1),before,   1,   0,   0,   1,   0
   10162.379,   854,Finish(1), after,   2,   0,   0,   0,   1
   10171.500,   853,  Arrival,before,   1,   0,   0,   0,   1
   10171.500,   853,  Arrival, after,   3,   0,   0,   1,   1
   10173.652,   855,Finish(2),before,   2,   0,   0,   1,   1
   10173.652,   855,Finish(2), after,   2,   0,   0,   1,   0
   10202.521,   856,  Arrival,before,   1,   0,   0,   1,   0
   10202.521,   856,  Arrival, after,   2,   1,   0,   1,   0
   10213.495,   857,Finish(1),before,   1,   1,   0,   1,   0
   10213.495,   857,Finish(1), after,   3,   0,   0,   1,   1
   10226.729,   860,Finish(2),before,   2,   0,   0,   1,   1
   10226.729,   860,Finish(2), after,   2,   0,   0,   1,   0
   10228.416,   858,  Arrival,before,   1,   0,   0,   1,   0
   10228.416,   858,  Arrival, after,   2,   1,   0,   1,   0
   10234.250,   859,Finish(1),before,   1,   1,   0,   1,   0
   10234.250,   859,Finish(1), after,   3,   0,   0,   1,   1
   10247.744,   862,Finish(1),before,   2,   0,   0,   1,   1
   10247.744,   862,Finish(1), after,   2,   0,   1,   0,   1
   10250.007,   863,Finish(2),before,   1,   0,   1,   0,   1
   10250.007,   863,Finish(2), after,   2,   0,   0,   0,   1
   10256.679,   864,Finish(2),before,   1,   0,   0,   0,   1
   10256.679,   864,Finish(2), after,   1,   0,   0,   0,   0
   10282.226,   861,  Arrival,before,   0,   0,   0,   0,   0
   10282.226,   861,  Arrival, after,   2,   0,   0,   1,   0
