# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896567
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   16721.818,  1451,Finish(1),before,   1,   0,   0,   1,   0
   16721.818,  1451,Finish(1), after,   2,   0,   0,   0,   1
   16738.570,  1450,  Arrival,before,   1,   0,   0,   0,   1
   16738.570,  1450,  Arrival, after,   3,   0,   0,   1,   1
   16743.296,  1452,Finish(2),before,   2,   0,   0,   1,   1
   16743.296,  1452,Finish(2), after,   2,   0,   0,   1,   0
   16746.055,  1454,Finish(1),before,   1,   0,   0,   1,   0
   16746.055,  1454,Finish(1), after,   2,   0,   0,   0,   1
   16764.473,  1455,Finish(2),before,   1,   0,   0,   0,   1
   16764.473,  1455,Finish(2), after,   1,   0,   0,   0,   0
   16793.665,  1453,  Arrival,before,   0,   0,   0,   0,   0
   16793.665,  1453,  Arrival, after,   2,   0,   0,   1,   0
   16801.179,  1457,Finish(1),before,   1,   0,   0,   1,   0
   16801.179,  1457,Finish(1), after,   2,   0,   0,   0,   1
   16813.457,  1458,Finish(2),before,   1,   0,   0,   0,   1
   16813.457,  1458,Finish(2), after,   1,   0,   0,   0,   0
   16821.727,  1456,  Arrival,before,   0,   0,   0,   0,   0
   16821.727,  1456,  Arrival, after,   2,   0,   0,   1,   0
   16823.633,  1460,Finish(1),before,   1,   0,   0,   1,   0
   16823.633,  1460,Finish(1), after,   2,   0,   0,   0,   1
   16845.242,  1461,Finish(2),before,   1,   0,   0,   0,   1
   16845.242,  1461,Finish(2), after,   1,   0,   0,   0,   0
   16867.162,  1459,  Arrival,before,   0,   0,   0,   0,   0
   16867.162,  1459,  Arrival, after,   2,   0,   0,   1,   0
   16872.704,  1463,Finish(1),before,   1,   0,   0,   1,   0
   16872.704,  1463,Finish(1), after,   2,   0,   0,   0,   1
   16881.452,  1462,  Arrival,before,   1,   0,   0,   0,   1
   16881.452,  1462,  Arrival, after,   3,   0,   0,   1,   1
   16884.658,  1466,Finish(1),before,   2,   0,   0,   1,   1
   16884.658,  1466,Finish(1), after,   2,   0,   1,   0,   1
   16893.266,  1464,Finish(2),before,   1,   0,   1,   0,   1
   16893.266,  1464,Finish(2), after,   2,   0,   0,   0,   1
   16907.954,  1467,Finish(2),before,   1,   0,   0,   0,   1
   16907.954,  1467,Finish(2), after,   1,   0,   0,   0,   0
   16914.167,  1465,  Arrival,before,   0,   0,   0,   0,   0
   16914.167,  1465,  Arrival, after,   2,   0,   0,   1,   0
   16922.753,  1469,Finish(1),before,   1,   0,   0,   1,   0
   16922.753,  1469,Finish(1), after,   2,   0,   0,   0,   1
   16938.142,  1470,Finish(2),before,   1,   0,   0,   0,   1
   16938.142,  1470,Finish(2), after,   1,   0,   0,   0,   0
   16957.169,  1468,  Arrival,before,   0,   0,   0,   0,   0
   16957.169,  1468,  Arrival, after,   2,   0,   0,   1,   0
   16972.013,  1472,Finish(1),before,   1,   0,   0,   1,   0
   16972.013,  1472,Finish(1), after,   2,   0,   0,   0,   1
   16982.456,  1471,  Arrival,before,   1,   0,   0,   0,   1
   16982.456,  1471,  Arrival, after,   3,   0,   0,   1,   1
   16988.841,  1473,Finish(2),before,   2,   0,   0,   1,   1
   16988.841,  1473,Finish(2), after,   2,   0,   0,   1,   0
   16994.946,  1475,Finish(1),before,   1,   0,   0,   1,   0
   16994.946,  1475,Finish(1), after,   2,   0,   0,   0,   1
   16998.034,  1474,  Arrival,before,   1,   0,   0,   0,   1
   16998.034,  1474,  Arrival, after,   3,   0,   0,   1,   1
   17006.780,  1478,Finish(1),before,   2,   0,   0,   1,   1
   17006.780,  1478,Finish(1), after,   2,   0,   1,   0,   1
   17010.042,  1476,Finish(2),before,   1,   0,   1,   0,   1
   17010.042,  1476,Finish(2), after,   2,   0,   0,   0,   1
   17029.045,  1479,Finish(2),before,   1,   0,   0,   0,   1
   17029.045,  1479,Finish(2), after,   1,   0,   0,   0,   0
   17044.900,  1477,  Arrival,before,   0,   0,   0,   0,   0
   17044.900,  1477,  Arrival, after,   2,   0,   0,   1,   0
   17050.777,  1481,Finish(1),before,   1,   0,   0,   1,   0
   17050.777,  1481,Finish(1), after,   2,   0,   0,   0,   1
   17064.104,  1482,Finish(2),before,   1,   0,   0,   0,   1
   17064.104,  1482,Finish(2), after,   1,   0,   0,   0,   0
   17102.824,  1480,  Arrival,before,   0,   0,   0,   0,   0
   17102.824,  1480,  Arrival, after,   2,   0,   0,   1,   0
   17110.604,  1484,Finish(1),before,   1,   0,   0,   1,   0
   17110.604,  1484,Finish(1), after,   2,   0,   0,   0,   1
   17128.132,  1485,Finish(2),before,   1,   0,   0,   0,   1
   17128.132,  1485,Finish(2), after,   1,   0,   0,   0,   0
   17156.316,  1483,  Arrival,before,   0,   0,   0,   0,   0
   17156.316,  1483,  Arrival, after,   2,   0,   0,   1,   0
   17163.439,  1487,Finish(1),before,   1,   0,   0,   1,   0
   17163.439,  1487,Finish(1), after,   2,   0,   0,   0,   1
   17179.425,  1488,Finish(2),before,   1,   0,   0,   0,   1
   17179.425,  1488,Finish(2), after,   1,   0,   0,   0,   0
   17185.298,  1486,  Arrival,before,   0,   0,   0,   0,   0
   17185.298,  1486,  Arrival, after,   2,   0,   0,   1,   0
   17192.977,  1490,Finish(1),before,   1,   0,   0,   1,   0
   17192.977,  1490,Finish(1), after,   2,   0,   0,   0,   1
   17205.103,  1491,Finish(2),before,   1,   0,   0,   0,   1
   17205.103,  1491,Finish(2), after,   1,   0,   0,   0,   0
   17215.167,  1489,  Arrival,before,   0,   0,   0,   0,   0
   17215.167,  1489,  Arrival, after,   2,   0,   0,   1,   0
   17225.106,  1493,Finish(1),before,   1,   0,   0,   1,   0
   17225.106,  1493,Finish(1), after,   2,   0,   0,   0,   1
   17242.918,  1494,Finish(2),before,   1,   0,   0,   0,   1
   17242.918,  1494,Finish(2), after,   1,   0,   0,   0,   0
   17271.005,  1492,  Arrival,before,   0,   0,   0,   0,   0
   17271.005,  1492,  Arrival, after,   2,   0,   0,   1,   0
   17277.964,  1496,Finish(1),before,   1,   0,   0,   1,   0
   17277.964,  1496,Finish(1), after,   2,   0,   0,   0,   1
   17291.364,  1497,Finish(2),before,   1,   0,   0,   0,   1
   17291.364,  1497,Finish(2), after,   1,   0,   0,   0,   0
   17326.392,  1495,  Arrival,before,   0,   0,   0,   0,   0
   17326.392,  1495,  Arrival, after,   2,   0,   0,   1,   0
   17330.552,  1499,Finish(1),before,   1,   0,   0,   1,   0
   17330.552,  1499,Finish(1), after,   2,   0,   0,   0,   1
   17344.627,  1500,Finish(2),before,   1,   0,   0,   0,   1
   17344.627,  1500,Finish(2), after,   1,   0,   0,   0,   0
   17368.193,  1498,  Arrival,before,   0,   0,   0,   0,   0
   17368.193,  1498,  Arrival, after,   2,   0,   0,   1,   0
   17377.129,  1502,Finish(1),before,   1,   0,   0,   1,   0
   17377.129,  1502,Finish(1), after,   2,   0,   0,   0,   1
   17390.134,  1501,  Arrival,before,   1,   0,   0,   0,   1
   17390.134,  1501,  Arrival, after,   3,   0,   0,   1,   1
   17390.640,  1503,Finish(2),before,   2,   0,   0,   1,   1
   17390.640,  1503,Finish(2), after,   2,   0,   0,   1,   0
   17399.615,  1505,Finish(1),before,   1,   0,   0,   1,   0
   17399.615,  1505,Finish(1), after,   2,   0,   0,   0,   1
   17409.326,  1504,  Arrival,before,   1,   0,   0,   0,   1
   17409.326,  1504,  Arrival, after,   3,   0,   0,   1,   1
   17415.074,  1506,Finish(2),before,   2,   0,   0,   1,   1
   17415.074,  1506,Finish(2), after,   2,   0,   0,   1,   0
   17418.481,  1508,Finish(1),before,   1,   0,   0,   1,   0
   17418.481,  1508,Finish(1), after,   2,   0,   0,   0,   1
   17440.518,  1509,Finish(2),before,   1,   0,   0,   0,   1
   17440.518,  1509,Finish(2), after,   1,   0,   0,   0,   0
   17462.747,  1507,  Arrival,before,   0,   0,   0,   0,   0
   17462.747,  1507,  Arrival, after,   2,   0,   0,   1,   0
   17470.362,  1511,Finish(1),before,   1,   0,   0,   1,   0
   17470.362,  1511,Finish(1), after,   2,   0,   0,   0,   1
   17487.435,  1512,Finish(2),before,   1,   0,   0,   0,   1
   17487.435,  1512,Finish(2), after,   1,   0,   0,   0,   0
   17507.844,  1510,  Arrival,before,   0,   0,   0,   0,   0
   17507.844,  1510,  Arrival, after,   2,   0,   0,   1,   0
   17510.270,  1514,Finish(1),before,   1,   0,   0,   1,   0
   17510.270,  1514,Finish(1), after,   2,   0,   0,   0,   1
   17529.582,  1515,Finish(2),before,   1,   0,   0,   0,   1
   17529.582,  1515,Finish(2), after,   1,   0,   0,   0,   0
   17535.856,  1513,  Arrival,before,   0,   0,   0,   0,   0
   17535.856,  1513,  Arrival, after,   2,   0,   0,   1,   0
   17548.836,  1517,Finish(1),before,   1,   0,   0,   1,   0
   17548.836,  1517,Finish(1), after,   2,   0,   0,   0,   1
   17568.496,  1518,Finish(2),before,   1,   0,   0,   0,   1
   17568.496,  1518,Finish(2), after,   1,   0,   0,   0,   0
   17583.272,  1516,  Arrival,before,   0,   0,   0,   0,   0
   17583.272,  1516,  Arrival, after,   2,   0,   0,   1,   0
   17585.717,  1520,Finish(1),before,   1,   0,   0,   1,   0
   17585.717,  1520,Finish(1), after,   2,   0,   0,   0,   1
   17602.046,  1521,Finish(2),before,   1,   0,   0,   0,   1
   17602.046,  1521,Finish(2), after,   1,   0,   0,   0,   0
   17605.372,  1519,  Arrival,before,   0,   0,   0,   0,   0
   17605.372,  1519,  Arrival, after,   2,   0,   0,   1,   0
   17606.206,  1523,Finish(1),before,   1,   0,   0,   1,   0
   17606.206,  1523,Finish(1), after,   2,   0,   0,   0,   1
   17623.225,  1524,Finish(2),before,   1,   0,   0,   0,   1
   17623.225,  1524,Finish(2), after,   1,   0,   0,   0,   0
   17647.485,  1522,  Arrival,before,   0,   0,   0,   0,   0
   17647.485,  1522,  Arrival, after,   2,   0,   0,   1,   0
   17659.011,  1526,Finish(1),before,   1,   0,   0,   1,   0
   17659.011,  1526,Finish(1), after,   2,   0,   0,   0,   1
   17675.456,  1527,Finish(2),before,   1,   0,   0,   0,   1
   17675.456,  1527,Finish(2), after,   1,   0,   0,   0,   0
   17700.199,  1525,  Arrival,before,   0,   0,   0,   0,   0
   17700.199,  1525,  Arrival, after,   2,   0,   0,   1,   0
   17700.534,  1529,Finish(1),before,   1,   0,   0,   1,   0
   17700.534,  1529,Finish(1), after,   2,   0,   0,   0,   1
   17711.951,  1530,Finish(2),before,   1,   0,   0,   0,   1
   17711.951,  1530,Finish(2), after,   1,   0,   0,   0,   0
   17734.431,  1528,  Arrival,before,   0,   0,   0,   0,   0
   17734.431,  1528,  Arrival, after,   2,   0,   0,   1,   0
   17735.036,  1532,Finish(1),before,   1,   0,   0,   1,   0
   17735.036,  1532,Finish(1), after,   2,   0,   0,   0,   1
   17748.501,  1533,Finish(2),before,   1,   0,   0,   0,   1
   17748.501,  1533,Finish(2), after,   1,   0,   0,   0,   0
   17778.074,  1531,  Arrival,before,   0,   0,   0,   0,   0
   17778.074,  1531,  Arrival, after,   2,   0,   0,   1,   0
   17782.900,  1535,Finish(1),before,   1,   0,   0,   1,   0
   17782.900,  1535,Finish(1), after,   2,   0,   0,   0,   1
   17793.506,  1534,  Arrival,before,   1,   0,   0,   0,   1
   17793.506,  1534,  Arrival, after,   3,   0,   0,   1,   1
   17795.089,  1538,Finish(1),before,   2,   0,   0,   1,   1
   17795.089,  1538,Finish(1), after,   2,   0,   1,   0,   1
   17802.094,  1536,Finish(2),before,   1,   0,   1,   0,   1
   17802.094,  1536,Finish(2), after,   2,   0,   0,   0,   1
   17816.904,  1539,Finish(2),before,   1,   0,   0,   0,   1
   17816.904,  1539,Finish(2), after,   1,   0,   0,   0,   0
   17843.112,  1537,  Arrival,before,   0,   0,   0,   0,   0
   17843.112,  1537,  Arrival, after,   2,   0,   0,   1,   0
   17844.143,  1541,Finish(1),before,   1,   0,   0,   1,   0
   17844.143,  1541,Finish(1), after,   2,   0,   0,   0,   1
   17860.975,  1542,Finish(2),before,   1,   0,   0,   0,   1
   17860.975,  1542,Finish(2), after,   1,   0,   0,   0,   0
   17883.622,  1540,  Arrival,before,   0,   0,   0,   0,   0
   17883.622,  1540,  Arrival, after,   2,   0,   0,   1,   0
   17887.178,  1544,Finish(1),before,   1,   0,   0,   1,   0
   17887.178,  1544,Finish(1), after,   2,   0,   0,   0,   1
   17899.316,  1543,  Arrival,before,   1,   0,   0,   0,   1
   17899.316,  1543,  Arrival, after,   3,   0,   0,   1,   1
   17907.148,  1545,Finish(2),before,   2,   0,   0,   1,   1
   17907.148,  1545,Finish(2), after,   2,   0,   0,   1,   0
   17909.101,  1547,Finish(1),before,   1,   0,   0,   1,   0
   17909.101,  1547,Finish(1), after,   2,   0,   0,   0,   1
   17924.950,  1548,Finish(2),before,   1,   0,   0,   0,   1
   17924.950,  1548,Finish(2), after,   1,   0,   0,   0,   0
   17935.863,  1546,  Arrival,before,   0,   0,   0,   0,   0
   17935.863,  1546,  Arrival, after,   2,   0,   0,   1,   0
   17970.844,  1550,Finish(1),before,   1,   0,   0,   1,   0
   17970.844,  1550,Finish(1), after,   2,   0,   0,   0,   1
   17973.917,  1549,  Arrival,before,   1,   0,   0,   0,   1
   17973.917,  1549,  Arrival, after,   3,   0,   0,   1,   1
   17985.927,  1551,Finish(2),before,   2,   0,   0,   1,   1
   17985.927,  1551,Finish(2), after,   2,   0,   0,   1,   0
   17992.229,  1553,Finish(1),before,   1,   0,   0,   1,   0
   17992.229,  1553,Finish(1), after,   2,   0,   0,   0,   1
   18008.623,  1554,Finish(2),before,   1,   0,   0,   0,   1
   18008.623,  1554,Finish(2), after,   1,   0,   0,   0,   0
   18024.867,  1552,  Arrival,before,   0,   0,   0,   0,   0
   18024.867,  1552,  Arrival, after,   2,   0,   0,   1,   0
   18035.945,  1556,Finish(1),before,   1,   0,   0,   1,   0
   18035.945,  1556,Finish(1), after,   2,   0,   0,   0,   1
   18036.711,  1555,  Arrival,before,   1,   0,   0,   0,   1
   18036.711,  1555,  Arrival, after,   3,   0,   0,   1,   1
   18037.073,  1559,Finish(1),before,   2,   0,   0,   1,   1
   18037.073,  1559,Finish(1), after,   2,   0,   1,   0,   1
   18048.615,  1557,Finish(2),before,   1,   0,   1,   0,   1
   18048.615,  1557,Finish(2), after,   2,   0,   0,   0,   1
   18060.509,  1560,Finish(2),before,   1,   0,   0,   0,   1
   18060.509,  1560,Finish(2), after,   1,   0,   0,   0,   0
   18066.146,  1558,  Arrival,before,   0,   0,   0,   0,   0
   18066.146,  1558,  Arrival, after,   2,   0,   0,   1,   0
   18074.020,  1562,Finish(1),before,   1,   0,   0,   1,   0
   18074.020,  1562,Finish(1), after,   2,   0,   0,   0,   1
   18097.605,  1563,Finish(2),before,   1,   0,   0,   0,   1
   18097.605,  1563,Finish(2), after,   1,   0,   0,   0,   0
   18102.765,  1561,  Arrival,before,   0,   0,   0,   0,   0
   18102.765,  1561,  Arrival, after,   2,   0,   0,   1,   0
   18122.742,  1565,Finish(1),before,   1,   0,   0,   1,   0
   18122.742,  1565,Finish(1), after,   2,   0,   0,   0,   1
   18137.900,  1566,Finish(2),before,   1,   0,   0,   0,   1
   18137.900,  1566,Finish(2), after,   1,   0,   0,   0,   0
   18150.484,  1564,  Arrival,before,   0,   0,   0,   0,   0
   18150.484,  1564,  Arrival, after,   2,   0,   0,   1,   0
   18151.555,  1568,Finish(1),before,   1,   0,   0,   1,   0
   18151.555,  1568,Finish(1), after,   2,   0,   0,   0,   1
   18160.567,  1569,Finish(2),before,   1,   0,   0,   0,   1
   18160.567,  1569,Finish(2), after,   1,   0,   0,   0,   0
   18184.897,  1567,  Arrival,before,   0,   0,   0,   0,   0
   18184.897,  1567,  Arrival, after,   2,   0,   0,   1,   0
   18194.320,  1571,Finish(1),before,   1,   0,   0,   1,   0
   18194.320,  1571,Finish(1), after,   2,   0,   0,   0,   1
   18200.633,  1570,  Arrival,before,   1,   0,   0,   0,   1
   18200.633,  1570,  Arrival, after,   3,   0,   0,   1,   1
   18209.070,  1572,Finish(2),before,   2,   0,   0,   1,   1
   18209.070,  1572,Finish(2), after,   2,   0,   0,   1,   0
   18222.538,  1573,  Arrival,before,   1,   0,   0,   1,   0
   18222.538,  1573,  Arrival, after,   2,   1,   0,   1,   0
   18235.088,  1574,Finish(1),before,   1,   1,   0,   1,   0
   18235.088,  1574,Finish(1), after,   3,   0,   0,   1,   1
   18236.619,  1576,Finish(1),before,   2,   0,   0,   1,   1
   18236.619,  1576,Finish(1), after,   2,   0,   1,   0,   1
   18257.610,  1577,Finish(2),before,   1,   0,   1,   0,   1
   18257.610,  1577,Finish(2), after,   2,   0,   0,   0,   1
   18273.467,  1578,Finish(2),before,   1,   0,   0,   0,   1
   18273.467,  1578,Finish(2), after,   1,   0,   0,   0,   0
   18275.693,  1575,  Arrival,before,   0,   0,   0,   0,   0
   18275.693,  1575,  Arrival, after,   2,   0,   0,   1,   0
   18275.949,  1580,Finish(1),before,   1,   0,   0,   1,   0
   18275.949,  1580,Finish(1), after,   2,   0,   0,   0,   1
   18291.620,  1581,Finish(2),before,   1,   0,   0,   0,   1
   18291.620,  1581,Finish(2), after,   1,   0,   0,   0,   0
   18307.340,  1579,  Arrival,before,   0,   0,   0,   0,   0
   18307.340,  1579,  Arrival, after,   2,   0,   0,   1,   0
   18324.238,  1583,Finish(1),before,   1,   0,   0,   1,   0
   18324.238,  1583,Finish(1), after,   2,   0,   0,   0,   1
   18330.225,  1582,  Arrival,before,   1,   0,   0,   0,   1
   18330.225,  1582,  Arrival, after,   3,   0,   0,   1,   1
   18334.831,  1584,Finish(2),before,   2,   0,   0,   1,   1
   18334.831,  1584,Finish(2), after,   2,   0,   0,   1,   0
   18341.420,  1586,Finish(1),before,   1,   0,   0,   1,   0
   18341.420,  1586,Finish(1), after,   2,   0,   0,   0,   1
   18350.779,  1585,  Arrival,before,   1,   0,   0,   0,   1
   18350.779,  1585,  Arrival, after,   3,   0,   0,   1,   1
   18355.972,  1587,Finish(2),before,   2,   0,   0,   1,   1
   18355.972,  1587,Finish(2), after,   2,   0,   0,   1,   0
   18363.424,  1588,  Arrival,before,   1,   0,   0,   1,   0
   18363.424,  1588,  Arrival, after,   2,   1,   0,   1,   0
   18372.619,  1589,Finish(1),before,   1,   1,   0,   1,   0
   18372.619,  1589,Finish(1), after,   3,   0,   0,   1,   1
   18387.321,  1592,Finish(2),before,   2,   0,   0,   1,   1
   18387.321,  1592,Finish(2), after,   2,   0,   0,   1,   0
   18394.342,  1591,Finish(1),before,   1,   0,   0,   1,   0
   18394.342,  1591,Finish(1), after,   2,   0,   0,   0,   1
   18397.603,  1590,  Arrival,before,   1,   0,   0,   0,   1
   18397.603,  1590,  Arrival, after,   3,   0,   0,   1,   1
   18413.673,  1593,Finish(2),before,   2,   0,   0,   1,   1
   18413.673,  1593,Finish(2), after,   2,   0,   0,   1,   0
   18414.099,  1594,  Arrival,before,   1,   0,   0,   1,   0
   18414.099,  1594,  Arrival, after,   2,   1,   0,   1,   0
   18423.765,  1595,Finish(1),before,   1,   1,   0,   1,   0
   18423.765,  1595,Finish(1), after,   3,   0,   0,   1,   1
   18424.989,  1597,Finish(1),before,   2,   0,   0,   1,   1
   18424.989,  1597,Finish(1), after,   2,   0,   1,   0,   1
   18425.941,  1596,  Arrival,before,   1,   0,   1,   0,   1
   18425.941,  1596,  Arrival, after,   3,   0,   1,   1,   1
   18438.828,  1600,Finish(1),before,   2,   0,   1,   1,   1
   18438.828,  1600,Finish(1), after,   2,   0,   2,   0,   1
   18444.318,  1598,Finish(2),before,   1,   0,   2,   0,   1
   18444.318,  1598,Finish(2), after,   2,   0,   1,   0,   1
   18460.599,  1601,Finish(2),before,   1,   0,   1,   0,   1
   18460.599,  1601,Finish(2), after,   2,   0,   0,   0,   1
   18463.982,  1599,  Arrival,before,   1,   0,   0,   0,   1
   18463.982,  1599,  Arrival, after,   3,   0,   0,   1,   1
   18470.720,  1602,Finish(2),before,   2,   0,   0,   1,   1
   18470.720,  1602,Finish(2), after,   2,   0,   0,   1,   0
   18471.058,  1604,Finish(1),before,   1,   0,   0,   1,   0
   18471.058,  1604,Finish(1), after,   2,   0,   0,   0,   1
