# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:40
# parameter: seed = 1896537
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2378.682,   216,Finish(2),before,   1,   0,   0,   0,   1
    2378.682,   216,Finish(2), after,   1,   0,   0,   0,   0
    2388.010,   214,  Arrival,before,   0,   0,   0,   0,   0
    2388.010,   214,  Arrival, after,   2,   0,   0,   1,   0
    2393.294,   218,Finish(1),before,   1,   0,   0,   1,   0
    2393.294,   218,Finish(1), after,   2,   0,   0,   0,   1
    2411.422,   219,Finish(2),before,   1,   0,   0,   0,   1
    2411.422,   219,Finish(2), after,   1,   0,   0,   0,   0
    2424.379,   217,  Arrival,before,   0,   0,   0,   0,   0
    2424.379,   217,  Arrival, after,   2,   0,   0,   1,   0
    2449.259,   220,  Arrival,before,   1,   0,   0,   1,   0
    2449.259,   220,  Arrival, after,   2,   1,   0,   1,   0
    2450.985,   221,Finish(1),before,   1,   1,   0,   1,   0
    2450.985,   221,Finish(1), after,   3,   0,   0,   1,   1
    2463.035,   223,Finish(1),before,   2,   0,   0,   1,   1
    2463.035,   223,Finish(1), after,   2,   0,   1,   0,   1
    2470.693,   224,Finish(2),before,   1,   0,   1,   0,   1
    2470.693,   224,Finish(2), after,   2,   0,   0,   0,   1
    2485.012,   225,Finish(2),before,   1,   0,   0,   0,   1
    2485.012,   225,Finish(2), after,   1,   0,   0,   0,   0
    2496.960,   222,  Arrival,before,   0,   0,   0,   0,   0
    2496.960,   222,  Arrival, after,   2,   0,   0,   1,   0
    2506.674,   227,Finish(1),before,   1,   0,   0,   1,   0
    2506.674,   227,Finish(1), after,   2,   0,   0,   0,   1
    2521.213,   228,Finish(2),before,   1,   0,   0,   0,   1
    2521.213,   228,Finish(2), after,   1,   0,   0,   0,   0
    2524.170,   226,  Arrival,before,   0,   0,   0,   0,   0
    2524.170,   226,  Arrival, after,   2,   0,   0,   1,   0
    2536.932,   230,Finish(1),before,   1,   0,   0,   1,   0
    2536.932,   230,Finish(1), after,   2,   0,   0,   0,   1
    2557.467,   231,Finish(2),before,   1,   0,   0,   0,   1
    2557.467,   231,Finish(2), after,   1,   0,   0,   0,   0
    2580.439,   229,  Arrival,before,   0,   0,   0,   0,   0
    2580.439,   229,  Arrival, after,   2,   0,   0,   1,   0
    2584.593,   233,Finish(1),before,   1,   0,   0,   1,   0
    2584.593,   233,Finish(1), after,   2,   0,   0,   0,   1
    2600.417,   234,Finish(2),before,   1,   0,   0,   0,   1
    2600.417,   234,Finish(2), after,   1,   0,   0,   0,   0
    2605.874,   232,  Arrival,before,   0,   0,   0,   0,   0
    2605.874,   232,  Arrival, after,   2,   0,   0,   1,   0
    2612.437,   236,Finish(1),before,   1,   0,   0,   1,   0
    2612.437,   236,Finish(1), after,   2,   0,   0,   0,   1
    2633.769,   237,Finish(2),before,   1,   0,   0,   0,   1
    2633.769,   237,Finish(2), after,   1,   0,   0,   0,   0
    2640.349,   235,  Arrival,before,   0,   0,   0,   0,   0
    2640.349,   235,  Arrival, after,   2,   0,   0,   1,   0
    2642.084,   239,Finish(1),before,   1,   0,   0,   1,   0
    2642.084,   239,Finish(1), after,   2,   0,   0,   0,   1
    2662.360,   240,Finish(2),before,   1,   0,   0,   0,   1
    2662.360,   240,Finish(2), after,   1,   0,   0,   0,   0
    2685.178,   238,  Arrival,before,   0,   0,   0,   0,   0
    2685.178,   238,  Arrival, after,   2,   0,   0,   1,   0
    2686.133,   242,Finish(1),before,   1,   0,   0,   1,   0
    2686.133,   242,Finish(1), after,   2,   0,   0,   0,   1
    2700.995,   243,Finish(2),before,   1,   0,   0,   0,   1
    2700.995,   243,Finish(2), after,   1,   0,   0,   0,   0
    2702.213,   241,  Arrival,before,   0,   0,   0,   0,   0
    2702.213,   241,  Arrival, after,   2,   0,   0,   1,   0
    2709.217,   245,Finish(1),before,   1,   0,   0,   1,   0
    2709.217,   245,Finish(1), after,   2,   0,   0,   0,   1
    2715.838,   244,  Arrival,before,   1,   0,   0,   0,   1
    2715.838,   244,  Arrival, after,   3,   0,   0,   1,   1
    2717.607,   248,Finish(1),before,   2,   0,   0,   1,   1
    2717.607,   248,Finish(1), after,   2,   0,   1,   0,   1
    2727.444,   246,Finish(2),before,   1,   0,   1,   0,   1
    2727.444,   246,Finish(2), after,   2,   0,   0,   0,   1
    2748.108,   249,Finish(2),before,   1,   0,   0,   0,   1
    2748.108,   249,Finish(2), after,   1,   0,   0,   0,   0
    2774.408,   247,  Arrival,before,   0,   0,   0,   0,   0
    2774.408,   247,  Arrival, after,   2,   0,   0,   1,   0
    2774.993,   251,Finish(1),before,   1,   0,   0,   1,   0
    2774.993,   251,Finish(1), after,   2,   0,   0,   0,   1
    2792.464,   252,Finish(2),before,   1,   0,   0,   0,   1
    2792.464,   252,Finish(2), after,   1,   0,   0,   0,   0
    2829.494,   250,  Arrival,before,   0,   0,   0,   0,   0
    2829.494,   250,  Arrival, after,   2,   0,   0,   1,   0
    2862.998,   254,Finish(1),before,   1,   0,   0,   1,   0
    2862.998,   254,Finish(1), after,   2,   0,   0,   0,   1
    2874.072,   253,  Arrival,before,   1,   0,   0,   0,   1
    2874.072,   253,  Arrival, after,   3,   0,   0,   1,   1
    2881.577,   255,Finish(2),before,   2,   0,   0,   1,   1
    2881.577,   255,Finish(2), after,   2,   0,   0,   1,   0
    2887.757,   256,  Arrival,before,   1,   0,   0,   1,   0
    2887.757,   256,  Arrival, after,   2,   1,   0,   1,   0
    2888.119,   257,Finish(1),before,   1,   1,   0,   1,   0
    2888.119,   257,Finish(1), after,   3,   0,   0,   1,   1
    2889.888,   259,Finish(1),before,   2,   0,   0,   1,   1
    2889.888,   259,Finish(1), after,   2,   0,   1,   0,   1
    2898.915,   258,  Arrival,before,   1,   0,   1,   0,   1
    2898.915,   258,  Arrival, after,   3,   0,   1,   1,   1
    2904.212,   262,Finish(1),before,   2,   0,   1,   1,   1
    2904.212,   262,Finish(1), after,   2,   0,   2,   0,   1
    2904.374,   260,Finish(2),before,   1,   0,   2,   0,   1
    2904.374,   260,Finish(2), after,   2,   0,   1,   0,   1
    2927.238,   263,Finish(2),before,   1,   0,   1,   0,   1
    2927.238,   263,Finish(2), after,   2,   0,   0,   0,   1
    2946.832,   264,Finish(2),before,   1,   0,   0,   0,   1
    2946.832,   264,Finish(2), after,   1,   0,   0,   0,   0
    2955.437,   261,  Arrival,before,   0,   0,   0,   0,   0
    2955.437,   261,  Arrival, after,   2,   0,   0,   1,   0
    2956.940,   266,Finish(1),before,   1,   0,   0,   1,   0
    2956.940,   266,Finish(1), after,   2,   0,   0,   0,   1
    2973.731,   267,Finish(2),before,   1,   0,   0,   0,   1
    2973.731,   267,Finish(2), after,   1,   0,   0,   0,   0
    2984.735,   265,  Arrival,before,   0,   0,   0,   0,   0
    2984.735,   265,  Arrival, after,   2,   0,   0,   1,   0
    2991.335,   269,Finish(1),before,   1,   0,   0,   1,   0
    2991.335,   269,Finish(1), after,   2,   0,   0,   0,   1
    3000.781,   268,  Arrival,before,   1,   0,   0,   0,   1
    3000.781,   268,  Arrival, after,   3,   0,   0,   1,   1
    3001.642,   272,Finish(1),before,   2,   0,   0,   1,   1
    3001.642,   272,Finish(1), after,   2,   0,   1,   0,   1
    3009.944,   270,Finish(2),before,   1,   0,   1,   0,   1
    3009.944,   270,Finish(2), after,   2,   0,   0,   0,   1
    3028.557,   273,Finish(2),before,   1,   0,   0,   0,   1
    3028.557,   273,Finish(2), after,   1,   0,   0,   0,   0
    3028.733,   271,  Arrival,before,   0,   0,   0,   0,   0
    3028.733,   271,  Arrival, after,   2,   0,   0,   1,   0
    3042.297,   275,Finish(1),before,   1,   0,   0,   1,   0
    3042.297,   275,Finish(1), after,   2,   0,   0,   0,   1
    3051.146,   274,  Arrival,before,   1,   0,   0,   0,   1
    3051.146,   274,  Arrival, after,   3,   0,   0,   1,   1
    3056.278,   276,Finish(2),before,   2,   0,   0,   1,   1
    3056.278,   276,Finish(2), after,   2,   0,   0,   1,   0
    3073.957,   277,  Arrival,before,   1,   0,   0,   1,   0
    3073.957,   277,  Arrival, after,   2,   1,   0,   1,   0
    3081.556,   278,Finish(1),before,   1,   1,   0,   1,   0
    3081.556,   278,Finish(1), after,   3,   0,   0,   1,   1
    3100.226,   281,Finish(2),before,   2,   0,   0,   1,   1
    3100.226,   281,Finish(2), after,   2,   0,   0,   1,   0
    3108.470,   280,Finish(1),before,   1,   0,   0,   1,   0
    3108.470,   280,Finish(1), after,   2,   0,   0,   0,   1
    3117.019,   279,  Arrival,before,   1,   0,   0,   0,   1
    3117.019,   279,  Arrival, after,   3,   0,   0,   1,   1
    3123.346,   282,Finish(2),before,   2,   0,   0,   1,   1
    3123.346,   282,Finish(2), after,   2,   0,   0,   1,   0
    3135.466,   284,Finish(1),before,   1,   0,   0,   1,   0
    3135.466,   284,Finish(1), after,   2,   0,   0,   0,   1
    3151.799,   285,Finish(2),before,   1,   0,   0,   0,   1
    3151.799,   285,Finish(2), after,   1,   0,   0,   0,   0
    3172.503,   283,  Arrival,before,   0,   0,   0,   0,   0
    3172.503,   283,  Arrival, after,   2,   0,   0,   1,   0
    3176.357,   287,Finish(1),before,   1,   0,   0,   1,   0
    3176.357,   287,Finish(1), after,   2,   0,   0,   0,   1
    3194.084,   288,Finish(2),before,   1,   0,   0,   0,   1
    3194.084,   288,Finish(2), after,   1,   0,   0,   0,   0
    3225.974,   286,  Arrival,before,   0,   0,   0,   0,   0
    3225.974,   286,  Arrival, after,   2,   0,   0,   1,   0
    3226.698,   290,Finish(1),before,   1,   0,   0,   1,   0
    3226.698,   290,Finish(1), after,   2,   0,   0,   0,   1
    3245.561,   291,Finish(2),before,   1,   0,   0,   0,   1
    3245.561,   291,Finish(2), after,   1,   0,   0,   0,   0
    3267.553,   289,  Arrival,before,   0,   0,   0,   0,   0
    3267.553,   289,  Arrival, after,   2,   0,   0,   1,   0
    3271.201,   293,Finish(1),before,   1,   0,   0,   1,   0
    3271.201,   293,Finish(1), after,   2,   0,   0,   0,   1
    3286.823,   294,Finish(2),before,   1,   0,   0,   0,   1
    3286.823,   294,Finish(2), after,   1,   0,   0,   0,   0
    3293.010,   292,  Arrival,before,   0,   0,   0,   0,   0
    3293.010,   292,  Arrival, after,   2,   0,   0,   1,   0
    3293.314,   296,Finish(1),before,   1,   0,   0,   1,   0
    3293.314,   296,Finish(1), after,   2,   0,   0,   0,   1
    3307.896,   297,Finish(2),before,   1,   0,   0,   0,   1
    3307.896,   297,Finish(2), after,   1,   0,   0,   0,   0
    3350.356,   295,  Arrival,before,   0,   0,   0,   0,   0
    3350.356,   295,  Arrival, after,   2,   0,   0,   1,   0
    3354.303,   299,Finish(1),before,   1,   0,   0,   1,   0
    3354.303,   299,Finish(1), after,   2,   0,   0,   0,   1
    3369.098,   300,Finish(2),before,   1,   0,   0,   0,   1
    3369.098,   300,Finish(2), after,   1,   0,   0,   0,   0
    3389.402,   298,  Arrival,before,   0,   0,   0,   0,   0
    3389.402,   298,  Arrival, after,   2,   0,   0,   1,   0
    3392.030,   302,Finish(1),before,   1,   0,   0,   1,   0
    3392.030,   302,Finish(1), after,   2,   0,   0,   0,   1
    3407.286,   303,Finish(2),before,   1,   0,   0,   0,   1
    3407.286,   303,Finish(2), after,   1,   0,   0,   0,   0
    3438.020,   301,  Arrival,before,   0,   0,   0,   0,   0
    3438.020,   301,  Arrival, after,   2,   0,   0,   1,   0
    3446.612,   305,Finish(1),before,   1,   0,   0,   1,   0
    3446.612,   305,Finish(1), after,   2,   0,   0,   0,   1
    3457.206,   304,  Arrival,before,   1,   0,   0,   0,   1
    3457.206,   304,  Arrival, after,   3,   0,   0,   1,   1
    3459.088,   306,Finish(2),before,   2,   0,   0,   1,   1
    3459.088,   306,Finish(2), after,   2,   0,   0,   1,   0
    3461.571,   308,Finish(1),before,   1,   0,   0,   1,   0
    3461.571,   308,Finish(1), after,   2,   0,   0,   0,   1
    3480.833,   309,Finish(2),before,   1,   0,   0,   0,   1
    3480.833,   309,Finish(2), after,   1,   0,   0,   0,   0
    3493.938,   307,  Arrival,before,   0,   0,   0,   0,   0
    3493.938,   307,  Arrival, after,   2,   0,   0,   1,   0
    3494.280,   311,Finish(1),before,   1,   0,   0,   1,   0
    3494.280,   311,Finish(1), after,   2,   0,   0,   0,   1
    3514.576,   312,Finish(2),before,   1,   0,   0,   0,   1
    3514.576,   312,Finish(2), after,   1,   0,   0,   0,   0
    3535.175,   310,  Arrival,before,   0,   0,   0,   0,   0
    3535.175,   310,  Arrival, after,   2,   0,   0,   1,   0
    3552.857,   314,Finish(1),before,   1,   0,   0,   1,   0
    3552.857,   314,Finish(1), after,   2,   0,   0,   0,   1
    3561.780,   313,  Arrival,before,   1,   0,   0,   0,   1
    3561.780,   313,  Arrival, after,   3,   0,   0,   1,   1
    3563.378,   315,Finish(2),before,   2,   0,   0,   1,   1
    3563.378,   315,Finish(2), after,   2,   0,   0,   1,   0
    3574.018,   317,Finish(1),before,   1,   0,   0,   1,   0
    3574.018,   317,Finish(1), after,   2,   0,   0,   0,   1
    3591.888,   316,  Arrival,before,   1,   0,   0,   0,   1
    3591.888,   316,  Arrival, after,   3,   0,   0,   1,   1
    3597.033,   318,Finish(2),before,   2,   0,   0,   1,   1
    3597.033,   318,Finish(2), after,   2,   0,   0,   1,   0
    3602.516,   320,Finish(1),before,   1,   0,   0,   1,   0
    3602.516,   320,Finish(1), after,   2,   0,   0,   0,   1
    3625.150,   321,Finish(2),before,   1,   0,   0,   0,   1
    3625.150,   321,Finish(2), after,   1,   0,   0,   0,   0
    3644.201,   319,  Arrival,before,   0,   0,   0,   0,   0
    3644.201,   319,  Arrival, after,   2,   0,   0,   1,   0
    3658.892,   322,  Arrival,before,   1,   0,   0,   1,   0
    3658.892,   322,  Arrival, after,   2,   1,   0,   1,   0
    3667.870,   323,Finish(1),before,   1,   1,   0,   1,   0
    3667.870,   323,Finish(1), after,   3,   0,   0,   1,   1
    3675.345,   324,  Arrival,before,   2,   0,   0,   1,   1
    3675.345,   324,  Arrival, after,   3,   1,   0,   1,   1
    3681.020,   325,Finish(1),before,   2,   1,   0,   1,   1
    3681.020,   325,Finish(1), after,   3,   0,   1,   1,   1
    3687.717,   326,Finish(2),before,   2,   0,   1,   1,   1
    3687.717,   326,Finish(2), after,   3,   0,   0,   1,   1
    3690.355,   327,  Arrival,before,   2,   0,   0,   1,   1
    3690.355,   327,  Arrival, after,   3,   1,   0,   1,   1
    3707.086,   329,Finish(2),before,   2,   1,   0,   1,   1
    3707.086,   329,Finish(2), after,   2,   1,   0,   1,   0
    3735.022,   328,Finish(1),before,   1,   1,   0,   1,   0
    3735.022,   328,Finish(1), after,   3,   0,   0,   1,   1
    3735.089,   331,Finish(1),before,   2,   0,   0,   1,   1
    3735.089,   331,Finish(1), after,   2,   0,   1,   0,   1
    3748.241,   330,  Arrival,before,   1,   0,   1,   0,   1
    3748.241,   330,  Arrival, after,   3,   0,   1,   1,   1
    3749.163,   332,Finish(2),before,   2,   0,   1,   1,   1
    3749.163,   332,Finish(2), after,   3,   0,   0,   1,   1
    3751.030,   334,Finish(1),before,   2,   0,   0,   1,   1
    3751.030,   334,Finish(1), after,   2,   0,   1,   0,   1
    3760.787,   335,Finish(2),before,   1,   0,   1,   0,   1
    3760.787,   335,Finish(2), after,   2,   0,   0,   0,   1
    3774.220,   333,  Arrival,before,   1,   0,   0,   0,   1
    3774.220,   333,  Arrival, after,   3,   0,   0,   1,   1
    3775.907,   336,Finish(2),before,   2,   0,   0,   1,   1
    3775.907,   336,Finish(2), after,   2,   0,   0,   1,   0
    3779.420,   338,Finish(1),before,   1,   0,   0,   1,   0
    3779.420,   338,Finish(1), after,   2,   0,   0,   0,   1
    3788.239,   337,  Arrival,before,   1,   0,   0,   0,   1
    3788.239,   337,  Arrival, after,   3,   0,   0,   1,   1
    3789.617,   341,Finish(1),before,   2,   0,   0,   1,   1
    3789.617,   341,Finish(1), after,   2,   0,   1,   0,   1
    3797.030,   339,Finish(2),before,   1,   0,   1,   0,   1
    3797.030,   339,Finish(2), after,   2,   0,   0,   0,   1
    3812.423,   342,Finish(2),before,   1,   0,   0,   0,   1
    3812.423,   342,Finish(2), after,   1,   0,   0,   0,   0
    3814.052,   340,  Arrival,before,   0,   0,   0,   0,   0
    3814.052,   340,  Arrival, after,   2,   0,   0,   1,   0
    3829.658,   343,  Arrival,before,   1,   0,   0,   1,   0
    3829.658,   343,  Arrival, after,   2,   1,   0,   1,   0
    3853.343,   344,Finish(1),before,   1,   1,   0,   1,   0
    3853.343,   344,Finish(1), after,   3,   0,   0,   1,   1
    3865.386,   346,Finish(1),before,   2,   0,   0,   1,   1
    3865.386,   346,Finish(1), after,   2,   0,   1,   0,   1
    3869.151,   347,Finish(2),before,   1,   0,   1,   0,   1
    3869.151,   347,Finish(2), after,   2,   0,   0,   0,   1
    3876.226,   345,  Arrival,before,   1,   0,   0,   0,   1
    3876.226,   345,  Arrival, after,   3,   0,   0,   1,   1
    3886.071,   348,Finish(2),before,   2,   0,   0,   1,   1
    3886.071,   348,Finish(2), after,   2,   0,   0,   1,   0
    3898.031,   350,Finish(1),before,   1,   0,   0,   1,   0
    3898.031,   350,Finish(1), after,   2,   0,   0,   0,   1
    3912.721,   349,  Arrival,before,   1,   0,   0,   0,   1
    3912.721,   349,  Arrival, after,   3,   0,   0,   1,   1
    3918.260,   351,Finish(2),before,   2,   0,   0,   1,   1
    3918.260,   351,Finish(2), after,   2,   0,   0,   1,   0
    3925.515,   353,Finish(1),before,   1,   0,   0,   1,   0
    3925.515,   353,Finish(1), after,   2,   0,   0,   0,   1
    3940.413,   354,Finish(2),before,   1,   0,   0,   0,   1
    3940.413,   354,Finish(2), after,   1,   0,   0,   0,   0
    3947.846,   352,  Arrival,before,   0,   0,   0,   0,   0
    3947.846,   352,  Arrival, after,   2,   0,   0,   1,   0
    3961.982,   356,Finish(1),before,   1,   0,   0,   1,   0
    3961.982,   356,Finish(1), after,   2,   0,   0,   0,   1
    3978.219,   357,Finish(2),before,   1,   0,   0,   0,   1
    3978.219,   357,Finish(2), after,   1,   0,   0,   0,   0
    3979.344,   355,  Arrival,before,   0,   0,   0,   0,   0
    3979.344,   355,  Arrival, after,   2,   0,   0,   1,   0
    3998.087,   359,Finish(1),before,   1,   0,   0,   1,   0
    3998.087,   359,Finish(1), after,   2,   0,   0,   0,   1
    4017.542,   358,  Arrival,before,   1,   0,   0,   0,   1
    4017.542,   358,  Arrival, after,   3,   0,   0,   1,   1
    4018.605,   360,Finish(2),before,   2,   0,   0,   1,   1
    4018.605,   360,Finish(2), after,   2,   0,   0,   1,   0
    4019.636,   362,Finish(1),before,   1,   0,   0,   1,   0
    4019.636,   362,Finish(1), after,   2,   0,   0,   0,   1
    4038.445,   363,Finish(2),before,   1,   0,   0,   0,   1
