# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896605
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2527.312,   216,Finish(2),before,   1,   0,   0,   0,   1
    2527.312,   216,Finish(2), after,   1,   0,   0,   0,   0
    2548.744,   214,  Arrival,before,   0,   0,   0,   0,   0
    2548.744,   214,  Arrival, after,   2,   0,   0,   1,   0
    2549.877,   218,Finish(1),before,   1,   0,   0,   1,   0
    2549.877,   218,Finish(1), after,   2,   0,   0,   0,   1
    2567.213,   219,Finish(2),before,   1,   0,   0,   0,   1
    2567.213,   219,Finish(2), after,   1,   0,   0,   0,   0
    2587.731,   217,  Arrival,before,   0,   0,   0,   0,   0
    2587.731,   217,  Arrival, after,   2,   0,   0,   1,   0
    2610.522,   220,  Arrival,before,   1,   0,   0,   1,   0
    2610.522,   220,  Arrival, after,   2,   1,   0,   1,   0
    2629.794,   221,Finish(1),before,   1,   1,   0,   1,   0
    2629.794,   221,Finish(1), after,   3,   0,   0,   1,   1
    2632.453,   222,  Arrival,before,   2,   0,   0,   1,   1
    2632.453,   222,  Arrival, after,   3,   1,   0,   1,   1
    2647.464,   224,Finish(2),before,   2,   1,   0,   1,   1
    2647.464,   224,Finish(2), after,   2,   1,   0,   1,   0
    2654.916,   223,Finish(1),before,   1,   1,   0,   1,   0
    2654.916,   223,Finish(1), after,   3,   0,   0,   1,   1
    2663.807,   226,Finish(1),before,   2,   0,   0,   1,   1
    2663.807,   226,Finish(1), after,   2,   0,   1,   0,   1
    2670.108,   227,Finish(2),before,   1,   0,   1,   0,   1
    2670.108,   227,Finish(2), after,   2,   0,   0,   0,   1
    2677.976,   225,  Arrival,before,   1,   0,   0,   0,   1
    2677.976,   225,  Arrival, after,   3,   0,   0,   1,   1
    2685.068,   228,Finish(2),before,   2,   0,   0,   1,   1
    2685.068,   228,Finish(2), after,   2,   0,   0,   1,   0
    2692.254,   230,Finish(1),before,   1,   0,   0,   1,   0
    2692.254,   230,Finish(1), after,   2,   0,   0,   0,   1
    2696.669,   229,  Arrival,before,   1,   0,   0,   0,   1
    2696.669,   229,  Arrival, after,   3,   0,   0,   1,   1
    2701.741,   233,Finish(1),before,   2,   0,   0,   1,   1
    2701.741,   233,Finish(1), after,   2,   0,   1,   0,   1
    2714.950,   231,Finish(2),before,   1,   0,   1,   0,   1
    2714.950,   231,Finish(2), after,   2,   0,   0,   0,   1
    2720.015,   232,  Arrival,before,   1,   0,   0,   0,   1
    2720.015,   232,  Arrival, after,   3,   0,   0,   1,   1
    2732.384,   234,Finish(2),before,   2,   0,   0,   1,   1
    2732.384,   234,Finish(2), after,   2,   0,   0,   1,   0
    2742.129,   236,Finish(1),before,   1,   0,   0,   1,   0
    2742.129,   236,Finish(1), after,   2,   0,   0,   0,   1
    2746.174,   235,  Arrival,before,   1,   0,   0,   0,   1
    2746.174,   235,  Arrival, after,   3,   0,   0,   1,   1
    2747.641,   239,Finish(1),before,   2,   0,   0,   1,   1
    2747.641,   239,Finish(1), after,   2,   0,   1,   0,   1
    2758.397,   237,Finish(2),before,   1,   0,   1,   0,   1
    2758.397,   237,Finish(2), after,   2,   0,   0,   0,   1
    2773.687,   240,Finish(2),before,   1,   0,   0,   0,   1
    2773.687,   240,Finish(2), after,   1,   0,   0,   0,   0
    2790.700,   238,  Arrival,before,   0,   0,   0,   0,   0
    2790.700,   238,  Arrival, after,   2,   0,   0,   1,   0
    2802.948,   241,  Arrival,before,   1,   0,   0,   1,   0
    2802.948,   241,  Arrival, after,   2,   1,   0,   1,   0
    2811.533,   242,Finish(1),before,   1,   1,   0,   1,   0
    2811.533,   242,Finish(1), after,   3,   0,   0,   1,   1
    2819.576,   244,Finish(1),before,   2,   0,   0,   1,   1
    2819.576,   244,Finish(1), after,   2,   0,   1,   0,   1
    2824.673,   245,Finish(2),before,   1,   0,   1,   0,   1
    2824.673,   245,Finish(2), after,   2,   0,   0,   0,   1
    2838.643,   243,  Arrival,before,   1,   0,   0,   0,   1
    2838.643,   243,  Arrival, after,   3,   0,   0,   1,   1
    2843.406,   246,Finish(2),before,   2,   0,   0,   1,   1
    2843.406,   246,Finish(2), after,   2,   0,   0,   1,   0
    2851.755,   248,Finish(1),before,   1,   0,   0,   1,   0
    2851.755,   248,Finish(1), after,   2,   0,   0,   0,   1
    2859.618,   247,  Arrival,before,   1,   0,   0,   0,   1
    2859.618,   247,  Arrival, after,   3,   0,   0,   1,   1
    2864.029,   251,Finish(1),before,   2,   0,   0,   1,   1
    2864.029,   251,Finish(1), after,   2,   0,   1,   0,   1
    2864.548,   249,Finish(2),before,   1,   0,   1,   0,   1
    2864.548,   249,Finish(2), after,   2,   0,   0,   0,   1
    2877.861,   250,  Arrival,before,   1,   0,   0,   0,   1
    2877.861,   250,  Arrival, after,   3,   0,   0,   1,   1
    2878.053,   254,Finish(1),before,   2,   0,   0,   1,   1
    2878.053,   254,Finish(1), after,   2,   0,   1,   0,   1
    2879.593,   252,Finish(2),before,   1,   0,   1,   0,   1
    2879.593,   252,Finish(2), after,   2,   0,   0,   0,   1
    2895.711,   255,Finish(2),before,   1,   0,   0,   0,   1
    2895.711,   255,Finish(2), after,   1,   0,   0,   0,   0
    2907.538,   253,  Arrival,before,   0,   0,   0,   0,   0
    2907.538,   253,  Arrival, after,   2,   0,   0,   1,   0
    2921.537,   256,  Arrival,before,   1,   0,   0,   1,   0
    2921.537,   256,  Arrival, after,   2,   1,   0,   1,   0
    2923.757,   257,Finish(1),before,   1,   1,   0,   1,   0
    2923.757,   257,Finish(1), after,   3,   0,   0,   1,   1
    2928.225,   259,Finish(1),before,   2,   0,   0,   1,   1
    2928.225,   259,Finish(1), after,   2,   0,   1,   0,   1
    2939.157,   260,Finish(2),before,   1,   0,   1,   0,   1
    2939.157,   260,Finish(2), after,   2,   0,   0,   0,   1
    2957.742,   258,  Arrival,before,   1,   0,   0,   0,   1
    2957.742,   258,  Arrival, after,   3,   0,   0,   1,   1
    2961.161,   261,Finish(2),before,   2,   0,   0,   1,   1
    2961.161,   261,Finish(2), after,   2,   0,   0,   1,   0
    2989.719,   263,Finish(1),before,   1,   0,   0,   1,   0
    2989.719,   263,Finish(1), after,   2,   0,   0,   0,   1
    2994.233,   262,  Arrival,before,   1,   0,   0,   0,   1
    2994.233,   262,  Arrival, after,   3,   0,   0,   1,   1
    2995.969,   266,Finish(1),before,   2,   0,   0,   1,   1
    2995.969,   266,Finish(1), after,   2,   0,   1,   0,   1
    3007.583,   265,  Arrival,before,   1,   0,   1,   0,   1
    3007.583,   265,  Arrival, after,   3,   0,   1,   1,   1
    3009.425,   264,Finish(2),before,   2,   0,   1,   1,   1
    3009.425,   264,Finish(2), after,   3,   0,   0,   1,   1
    3011.575,   268,Finish(1),before,   2,   0,   0,   1,   1
    3011.575,   268,Finish(1), after,   2,   0,   1,   0,   1
    3027.275,   269,Finish(2),before,   1,   0,   1,   0,   1
    3027.275,   269,Finish(2), after,   2,   0,   0,   0,   1
    3040.807,   267,  Arrival,before,   1,   0,   0,   0,   1
    3040.807,   267,  Arrival, after,   3,   0,   0,   1,   1
    3041.770,   270,Finish(2),before,   2,   0,   0,   1,   1
    3041.770,   270,Finish(2), after,   2,   0,   0,   1,   0
    3050.402,   272,Finish(1),before,   1,   0,   0,   1,   0
    3050.402,   272,Finish(1), after,   2,   0,   0,   0,   1
    3067.692,   273,Finish(2),before,   1,   0,   0,   0,   1
    3067.692,   273,Finish(2), after,   1,   0,   0,   0,   0
    3069.411,   271,  Arrival,before,   0,   0,   0,   0,   0
    3069.411,   271,  Arrival, after,   2,   0,   0,   1,   0
    3083.027,   275,Finish(1),before,   1,   0,   0,   1,   0
    3083.027,   275,Finish(1), after,   2,   0,   0,   0,   1
    3094.467,   276,Finish(2),before,   1,   0,   0,   0,   1
    3094.467,   276,Finish(2), after,   1,   0,   0,   0,   0
    3123.912,   274,  Arrival,before,   0,   0,   0,   0,   0
    3123.912,   274,  Arrival, after,   2,   0,   0,   1,   0
    3133.104,   278,Finish(1),before,   1,   0,   0,   1,   0
    3133.104,   278,Finish(1), after,   2,   0,   0,   0,   1
    3148.446,   279,Finish(2),before,   1,   0,   0,   0,   1
    3148.446,   279,Finish(2), after,   1,   0,   0,   0,   0
    3174.481,   277,  Arrival,before,   0,   0,   0,   0,   0
    3174.481,   277,  Arrival, after,   2,   0,   0,   1,   0
    3175.200,   281,Finish(1),before,   1,   0,   0,   1,   0
    3175.200,   281,Finish(1), after,   2,   0,   0,   0,   1
    3190.654,   282,Finish(2),before,   1,   0,   0,   0,   1
    3190.654,   282,Finish(2), after,   1,   0,   0,   0,   0
    3206.478,   280,  Arrival,before,   0,   0,   0,   0,   0
    3206.478,   280,  Arrival, after,   2,   0,   0,   1,   0
    3211.865,   284,Finish(1),before,   1,   0,   0,   1,   0
    3211.865,   284,Finish(1), after,   2,   0,   0,   0,   1
    3224.775,   285,Finish(2),before,   1,   0,   0,   0,   1
    3224.775,   285,Finish(2), after,   1,   0,   0,   0,   0
    3230.592,   283,  Arrival,before,   0,   0,   0,   0,   0
    3230.592,   283,  Arrival, after,   2,   0,   0,   1,   0
    3230.800,   287,Finish(1),before,   1,   0,   0,   1,   0
    3230.800,   287,Finish(1), after,   2,   0,   0,   0,   1
    3247.325,   288,Finish(2),before,   1,   0,   0,   0,   1
    3247.325,   288,Finish(2), after,   1,   0,   0,   0,   0
    3282.450,   286,  Arrival,before,   0,   0,   0,   0,   0
    3282.450,   286,  Arrival, after,   2,   0,   0,   1,   0
    3284.631,   290,Finish(1),before,   1,   0,   0,   1,   0
    3284.631,   290,Finish(1), after,   2,   0,   0,   0,   1
    3294.381,   289,  Arrival,before,   1,   0,   0,   0,   1
    3294.381,   289,  Arrival, after,   3,   0,   0,   1,   1
    3295.564,   293,Finish(1),before,   2,   0,   0,   1,   1
    3295.564,   293,Finish(1), after,   2,   0,   1,   0,   1
    3295.628,   291,Finish(2),before,   1,   0,   1,   0,   1
    3295.628,   291,Finish(2), after,   2,   0,   0,   0,   1
    3306.000,   292,  Arrival,before,   1,   0,   0,   0,   1
    3306.000,   292,  Arrival, after,   3,   0,   0,   1,   1
    3310.006,   294,Finish(2),before,   2,   0,   0,   1,   1
    3310.006,   294,Finish(2), after,   2,   0,   0,   1,   0
    3353.310,   295,  Arrival,before,   1,   0,   0,   1,   0
    3353.310,   295,  Arrival, after,   2,   1,   0,   1,   0
    3369.754,   296,Finish(1),before,   1,   1,   0,   1,   0
    3369.754,   296,Finish(1), after,   3,   0,   0,   1,   1
    3380.300,   298,Finish(1),before,   2,   0,   0,   1,   1
    3380.300,   298,Finish(1), after,   2,   0,   1,   0,   1
    3387.821,   299,Finish(2),before,   1,   0,   1,   0,   1
    3387.821,   299,Finish(2), after,   2,   0,   0,   0,   1
    3399.676,   300,Finish(2),before,   1,   0,   0,   0,   1
    3399.676,   300,Finish(2), after,   1,   0,   0,   0,   0
    3403.959,   297,  Arrival,before,   0,   0,   0,   0,   0
    3403.959,   297,  Arrival, after,   2,   0,   0,   1,   0
    3432.015,   302,Finish(1),before,   1,   0,   0,   1,   0
    3432.015,   302,Finish(1), after,   2,   0,   0,   0,   1
    3449.347,   303,Finish(2),before,   1,   0,   0,   0,   1
    3449.347,   303,Finish(2), after,   1,   0,   0,   0,   0
    3460.244,   301,  Arrival,before,   0,   0,   0,   0,   0
    3460.244,   301,  Arrival, after,   2,   0,   0,   1,   0
    3465.204,   305,Finish(1),before,   1,   0,   0,   1,   0
    3465.204,   305,Finish(1), after,   2,   0,   0,   0,   1
    3480.381,   306,Finish(2),before,   1,   0,   0,   0,   1
    3480.381,   306,Finish(2), after,   1,   0,   0,   0,   0
    3505.222,   304,  Arrival,before,   0,   0,   0,   0,   0
    3505.222,   304,  Arrival, after,   2,   0,   0,   1,   0
    3513.216,   308,Finish(1),before,   1,   0,   0,   1,   0
    3513.216,   308,Finish(1), after,   2,   0,   0,   0,   1
    3529.134,   309,Finish(2),before,   1,   0,   0,   0,   1
    3529.134,   309,Finish(2), after,   1,   0,   0,   0,   0
    3550.681,   307,  Arrival,before,   0,   0,   0,   0,   0
    3550.681,   307,  Arrival, after,   2,   0,   0,   1,   0
    3558.566,   311,Finish(1),before,   1,   0,   0,   1,   0
    3558.566,   311,Finish(1), after,   2,   0,   0,   0,   1
    3574.561,   312,Finish(2),before,   1,   0,   0,   0,   1
    3574.561,   312,Finish(2), after,   1,   0,   0,   0,   0
    3576.661,   310,  Arrival,before,   0,   0,   0,   0,   0
    3576.661,   310,  Arrival, after,   2,   0,   0,   1,   0
    3580.234,   314,Finish(1),before,   1,   0,   0,   1,   0
    3580.234,   314,Finish(1), after,   2,   0,   0,   0,   1
    3589.377,   313,  Arrival,before,   1,   0,   0,   0,   1
    3589.377,   313,  Arrival, after,   3,   0,   0,   1,   1
    3590.158,   317,Finish(1),before,   2,   0,   0,   1,   1
    3590.158,   317,Finish(1), after,   2,   0,   1,   0,   1
    3598.113,   315,Finish(2),before,   1,   0,   1,   0,   1
    3598.113,   315,Finish(2), after,   2,   0,   0,   0,   1
    3616.716,   318,Finish(2),before,   1,   0,   0,   0,   1
    3616.716,   318,Finish(2), after,   1,   0,   0,   0,   0
    3639.740,   316,  Arrival,before,   0,   0,   0,   0,   0
    3639.740,   316,  Arrival, after,   2,   0,   0,   1,   0
    3646.961,   320,Finish(1),before,   1,   0,   0,   1,   0
    3646.961,   320,Finish(1), after,   2,   0,   0,   0,   1
    3663.906,   321,Finish(2),before,   1,   0,   0,   0,   1
    3663.906,   321,Finish(2), after,   1,   0,   0,   0,   0
    3672.944,   319,  Arrival,before,   0,   0,   0,   0,   0
    3672.944,   319,  Arrival, after,   2,   0,   0,   1,   0
    3676.624,   323,Finish(1),before,   1,   0,   0,   1,   0
    3676.624,   323,Finish(1), after,   2,   0,   0,   0,   1
    3695.593,   324,Finish(2),before,   1,   0,   0,   0,   1
    3695.593,   324,Finish(2), after,   1,   0,   0,   0,   0
    3717.355,   322,  Arrival,before,   0,   0,   0,   0,   0
    3717.355,   322,  Arrival, after,   2,   0,   0,   1,   0
    3768.454,   326,Finish(1),before,   1,   0,   0,   1,   0
    3768.454,   326,Finish(1), after,   2,   0,   0,   0,   1
    3770.046,   325,  Arrival,before,   1,   0,   0,   0,   1
    3770.046,   325,  Arrival, after,   3,   0,   0,   1,   1
    3785.375,   327,Finish(2),before,   2,   0,   0,   1,   1
    3785.375,   327,Finish(2), after,   2,   0,   0,   1,   0
    3795.559,   329,Finish(1),before,   1,   0,   0,   1,   0
    3795.559,   329,Finish(1), after,   2,   0,   0,   0,   1
    3809.172,   328,  Arrival,before,   1,   0,   0,   0,   1
    3809.172,   328,  Arrival, after,   3,   0,   0,   1,   1
    3814.578,   330,Finish(2),before,   2,   0,   0,   1,   1
    3814.578,   330,Finish(2), after,   2,   0,   0,   1,   0
    3827.123,   332,Finish(1),before,   1,   0,   0,   1,   0
    3827.123,   332,Finish(1), after,   2,   0,   0,   0,   1
    3837.082,   333,Finish(2),before,   1,   0,   0,   0,   1
    3837.082,   333,Finish(2), after,   1,   0,   0,   0,   0
    3867.369,   331,  Arrival,before,   0,   0,   0,   0,   0
    3867.369,   331,  Arrival, after,   2,   0,   0,   1,   0
    3883.129,   335,Finish(1),before,   1,   0,   0,   1,   0
    3883.129,   335,Finish(1), after,   2,   0,   0,   0,   1
    3884.135,   334,  Arrival,before,   1,   0,   0,   0,   1
    3884.135,   334,  Arrival, after,   3,   0,   0,   1,   1
    3887.429,   338,Finish(1),before,   2,   0,   0,   1,   1
    3887.429,   338,Finish(1), after,   2,   0,   1,   0,   1
    3904.890,   337,  Arrival,before,   1,   0,   1,   0,   1
    3904.890,   337,  Arrival, after,   3,   0,   1,   1,   1
    3905.495,   336,Finish(2),before,   2,   0,   1,   1,   1
    3905.495,   336,Finish(2), after,   3,   0,   0,   1,   1
    3927.343,   341,Finish(2),before,   2,   0,   0,   1,   1
    3927.343,   341,Finish(2), after,   2,   0,   0,   1,   0
    3931.003,   340,Finish(1),before,   1,   0,   0,   1,   0
    3931.003,   340,Finish(1), after,   2,   0,   0,   0,   1
    3948.445,   342,Finish(2),before,   1,   0,   0,   0,   1
    3948.445,   342,Finish(2), after,   1,   0,   0,   0,   0
    3949.935,   339,  Arrival,before,   0,   0,   0,   0,   0
    3949.935,   339,  Arrival, after,   2,   0,   0,   1,   0
    3957.497,   344,Finish(1),before,   1,   0,   0,   1,   0
    3957.497,   344,Finish(1), after,   2,   0,   0,   0,   1
    3978.889,   345,Finish(2),before,   1,   0,   0,   0,   1
    3978.889,   345,Finish(2), after,   1,   0,   0,   0,   0
    3993.364,   343,  Arrival,before,   0,   0,   0,   0,   0
    3993.364,   343,  Arrival, after,   2,   0,   0,   1,   0
    4007.486,   347,Finish(1),before,   1,   0,   0,   1,   0
    4007.486,   347,Finish(1), after,   2,   0,   0,   0,   1
    4029.954,   348,Finish(2),before,   1,   0,   0,   0,   1
    4029.954,   348,Finish(2), after,   1,   0,   0,   0,   0
    4041.064,   346,  Arrival,before,   0,   0,   0,   0,   0
    4041.064,   346,  Arrival, after,   2,   0,   0,   1,   0
    4047.900,   350,Finish(1),before,   1,   0,   0,   1,   0
    4047.900,   350,Finish(1), after,   2,   0,   0,   0,   1
    4056.772,   349,  Arrival,before,   1,   0,   0,   0,   1
    4056.772,   349,  Arrival, after,   3,   0,   0,   1,   1
    4066.399,   351,Finish(2),before,   2,   0,   0,   1,   1
    4066.399,   351,Finish(2), after,   2,   0,   0,   1,   0
    4073.538,   353,Finish(1),before,   1,   0,   0,   1,   0
    4073.538,   353,Finish(1), after,   2,   0,   0,   0,   1
    4087.224,   352,  Arrival,before,   1,   0,   0,   0,   1
    4087.224,   352,  Arrival, after,   3,   0,   0,   1,   1
    4096.333,   354,Finish(2),before,   2,   0,   0,   1,   1
    4096.333,   354,Finish(2), after,   2,   0,   0,   1,   0
    4102.846,   356,Finish(1),before,   1,   0,   0,   1,   0
    4102.846,   356,Finish(1), after,   2,   0,   0,   0,   1
    4120.448,   357,Finish(2),before,   1,   0,   0,   0,   1
    4120.448,   357,Finish(2), after,   1,   0,   0,   0,   0
    4132.544,   355,  Arrival,before,   0,   0,   0,   0,   0
    4132.544,   355,  Arrival, after,   2,   0,   0,   1,   0
    4142.721,   359,Finish(1),before,   1,   0,   0,   1,   0
    4142.721,   359,Finish(1), after,   2,   0,   0,   0,   1
    4152.189,   360,Finish(2),before,   1,   0,   0,   0,   1
    4152.189,   360,Finish(2), after,   1,   0,   0,   0,   0
    4160.949,   358,  Arrival,before,   0,   0,   0,   0,   0
    4160.949,   358,  Arrival, after,   2,   0,   0,   1,   0
    4164.361,   362,Finish(1),before,   1,   0,   0,   1,   0
    4164.361,   362,Finish(1), after,   2,   0,   0,   0,   1
    4180.586,   363,Finish(2),before,   1,   0,   0,   0,   1
