# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896549
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2597.263,   212,Finish(1), after,   2,   0,   0,   0,   1
    2609.499,   213,Finish(2),before,   1,   0,   0,   0,   1
    2609.499,   213,Finish(2), after,   1,   0,   0,   0,   0
    2616.247,   211,  Arrival,before,   0,   0,   0,   0,   0
    2616.247,   211,  Arrival, after,   2,   0,   0,   1,   0
    2637.004,   215,Finish(1),before,   1,   0,   0,   1,   0
    2637.004,   215,Finish(1), after,   2,   0,   0,   0,   1
    2639.136,   214,  Arrival,before,   1,   0,   0,   0,   1
    2639.136,   214,  Arrival, after,   3,   0,   0,   1,   1
    2646.212,   218,Finish(1),before,   2,   0,   0,   1,   1
    2646.212,   218,Finish(1), after,   2,   0,   1,   0,   1
    2650.064,   216,Finish(2),before,   1,   0,   1,   0,   1
    2650.064,   216,Finish(2), after,   2,   0,   0,   0,   1
    2661.657,   219,Finish(2),before,   1,   0,   0,   0,   1
    2661.657,   219,Finish(2), after,   1,   0,   0,   0,   0
    2663.761,   217,  Arrival,before,   0,   0,   0,   0,   0
    2663.761,   217,  Arrival, after,   2,   0,   0,   1,   0
    2672.003,   221,Finish(1),before,   1,   0,   0,   1,   0
    2672.003,   221,Finish(1), after,   2,   0,   0,   0,   1
    2689.261,   222,Finish(2),before,   1,   0,   0,   0,   1
    2689.261,   222,Finish(2), after,   1,   0,   0,   0,   0
    2713.455,   220,  Arrival,before,   0,   0,   0,   0,   0
    2713.455,   220,  Arrival, after,   2,   0,   0,   1,   0
    2727.801,   223,  Arrival,before,   1,   0,   0,   1,   0
    2727.801,   223,  Arrival, after,   2,   1,   0,   1,   0
    2738.928,   224,Finish(1),before,   1,   1,   0,   1,   0
    2738.928,   224,Finish(1), after,   3,   0,   0,   1,   1
    2739.483,   226,Finish(1),before,   2,   0,   0,   1,   1
    2739.483,   226,Finish(1), after,   2,   0,   1,   0,   1
    2754.854,   227,Finish(2),before,   1,   0,   1,   0,   1
    2754.854,   227,Finish(2), after,   2,   0,   0,   0,   1
    2760.039,   225,  Arrival,before,   1,   0,   0,   0,   1
    2760.039,   225,  Arrival, after,   3,   0,   0,   1,   1
    2766.494,   228,Finish(2),before,   2,   0,   0,   1,   1
    2766.494,   228,Finish(2), after,   2,   0,   0,   1,   0
    2780.415,   230,Finish(1),before,   1,   0,   0,   1,   0
    2780.415,   230,Finish(1), after,   2,   0,   0,   0,   1
    2795.112,   231,Finish(2),before,   1,   0,   0,   0,   1
    2795.112,   231,Finish(2), after,   1,   0,   0,   0,   0
    2795.167,   229,  Arrival,before,   0,   0,   0,   0,   0
    2795.167,   229,  Arrival, after,   2,   0,   0,   1,   0
    2806.200,   233,Finish(1),before,   1,   0,   0,   1,   0
    2806.200,   233,Finish(1), after,   2,   0,   0,   0,   1
    2816.310,   232,  Arrival,before,   1,   0,   0,   0,   1
    2816.310,   232,  Arrival, after,   3,   0,   0,   1,   1
    2819.397,   236,Finish(1),before,   2,   0,   0,   1,   1
    2819.397,   236,Finish(1), after,   2,   0,   1,   0,   1
    2826.933,   234,Finish(2),before,   1,   0,   1,   0,   1
    2826.933,   234,Finish(2), after,   2,   0,   0,   0,   1
    2841.078,   237,Finish(2),before,   1,   0,   0,   0,   1
    2841.078,   237,Finish(2), after,   1,   0,   0,   0,   0
    2870.375,   235,  Arrival,before,   0,   0,   0,   0,   0
    2870.375,   235,  Arrival, after,   2,   0,   0,   1,   0
    2874.994,   239,Finish(1),before,   1,   0,   0,   1,   0
    2874.994,   239,Finish(1), after,   2,   0,   0,   0,   1
    2894.427,   240,Finish(2),before,   1,   0,   0,   0,   1
    2894.427,   240,Finish(2), after,   1,   0,   0,   0,   0
    2907.493,   238,  Arrival,before,   0,   0,   0,   0,   0
    2907.493,   238,  Arrival, after,   2,   0,   0,   1,   0
    2909.825,   242,Finish(1),before,   1,   0,   0,   1,   0
    2909.825,   242,Finish(1), after,   2,   0,   0,   0,   1
    2924.495,   243,Finish(2),before,   1,   0,   0,   0,   1
    2924.495,   243,Finish(2), after,   1,   0,   0,   0,   0
    2955.124,   241,  Arrival,before,   0,   0,   0,   0,   0
    2955.124,   241,  Arrival, after,   2,   0,   0,   1,   0
    2968.914,   245,Finish(1),before,   1,   0,   0,   1,   0
    2968.914,   245,Finish(1), after,   2,   0,   0,   0,   1
    2983.241,   246,Finish(2),before,   1,   0,   0,   0,   1
    2983.241,   246,Finish(2), after,   1,   0,   0,   0,   0
    2987.975,   244,  Arrival,before,   0,   0,   0,   0,   0
    2987.975,   244,  Arrival, after,   2,   0,   0,   1,   0
    2993.710,   248,Finish(1),before,   1,   0,   0,   1,   0
    2993.710,   248,Finish(1), after,   2,   0,   0,   0,   1
    3003.586,   249,Finish(2),before,   1,   0,   0,   0,   1
    3003.586,   249,Finish(2), after,   1,   0,   0,   0,   0
    3014.444,   247,  Arrival,before,   0,   0,   0,   0,   0
    3014.444,   247,  Arrival, after,   2,   0,   0,   1,   0
    3027.660,   251,Finish(1),before,   1,   0,   0,   1,   0
    3027.660,   251,Finish(1), after,   2,   0,   0,   0,   1
    3038.736,   250,  Arrival,before,   1,   0,   0,   0,   1
    3038.736,   250,  Arrival, after,   3,   0,   0,   1,   1
    3039.892,   252,Finish(2),before,   2,   0,   0,   1,   1
    3039.892,   252,Finish(2), after,   2,   0,   0,   1,   0
    3052.459,   254,Finish(1),before,   1,   0,   0,   1,   0
    3052.459,   254,Finish(1), after,   2,   0,   0,   0,   1
    3069.466,   255,Finish(2),before,   1,   0,   0,   0,   1
    3069.466,   255,Finish(2), after,   1,   0,   0,   0,   0
    3072.097,   253,  Arrival,before,   0,   0,   0,   0,   0
    3072.097,   253,  Arrival, after,   2,   0,   0,   1,   0
    3074.983,   257,Finish(1),before,   1,   0,   0,   1,   0
    3074.983,   257,Finish(1), after,   2,   0,   0,   0,   1
    3094.506,   258,Finish(2),before,   1,   0,   0,   0,   1
    3094.506,   258,Finish(2), after,   1,   0,   0,   0,   0
    3107.279,   256,  Arrival,before,   0,   0,   0,   0,   0
    3107.279,   256,  Arrival, after,   2,   0,   0,   1,   0
    3109.580,   260,Finish(1),before,   1,   0,   0,   1,   0
    3109.580,   260,Finish(1), after,   2,   0,   0,   0,   1
    3118.824,   259,  Arrival,before,   1,   0,   0,   0,   1
    3118.824,   259,  Arrival, after,   3,   0,   0,   1,   1
    3123.928,   261,Finish(2),before,   2,   0,   0,   1,   1
    3123.928,   261,Finish(2), after,   2,   0,   0,   1,   0
    3125.322,   263,Finish(1),before,   1,   0,   0,   1,   0
    3125.322,   263,Finish(1), after,   2,   0,   0,   0,   1
    3134.502,   262,  Arrival,before,   1,   0,   0,   0,   1
    3134.502,   262,  Arrival, after,   3,   0,   0,   1,   1
    3139.969,   264,Finish(2),before,   2,   0,   0,   1,   1
    3139.969,   264,Finish(2), after,   2,   0,   0,   1,   0
    3149.063,   266,Finish(1),before,   1,   0,   0,   1,   0
    3149.063,   266,Finish(1), after,   2,   0,   0,   0,   1
    3166.659,   267,Finish(2),before,   1,   0,   0,   0,   1
    3166.659,   267,Finish(2), after,   1,   0,   0,   0,   0
    3167.755,   265,  Arrival,before,   0,   0,   0,   0,   0
    3167.755,   265,  Arrival, after,   2,   0,   0,   1,   0
    3170.858,   269,Finish(1),before,   1,   0,   0,   1,   0
    3170.858,   269,Finish(1), after,   2,   0,   0,   0,   1
    3186.292,   270,Finish(2),before,   1,   0,   0,   0,   1
    3186.292,   270,Finish(2), after,   1,   0,   0,   0,   0
    3226.382,   268,  Arrival,before,   0,   0,   0,   0,   0
    3226.382,   268,  Arrival, after,   2,   0,   0,   1,   0
    3235.479,   272,Finish(1),before,   1,   0,   0,   1,   0
    3235.479,   272,Finish(1), after,   2,   0,   0,   0,   1
    3251.127,   273,Finish(2),before,   1,   0,   0,   0,   1
    3251.127,   273,Finish(2), after,   1,   0,   0,   0,   0
    3256.835,   271,  Arrival,before,   0,   0,   0,   0,   0
    3256.835,   271,  Arrival, after,   2,   0,   0,   1,   0
    3282.903,   274,  Arrival,before,   1,   0,   0,   1,   0
    3282.903,   274,  Arrival, after,   2,   1,   0,   1,   0
    3292.498,   275,Finish(1),before,   1,   1,   0,   1,   0
    3292.498,   275,Finish(1), after,   3,   0,   0,   1,   1
    3305.789,   277,Finish(1),before,   2,   0,   0,   1,   1
    3305.789,   277,Finish(1), after,   2,   0,   1,   0,   1
    3308.330,   278,Finish(2),before,   1,   0,   1,   0,   1
    3308.330,   278,Finish(2), after,   2,   0,   0,   0,   1
    3327.235,   279,Finish(2),before,   1,   0,   0,   0,   1
    3327.235,   279,Finish(2), after,   1,   0,   0,   0,   0
    3329.205,   276,  Arrival,before,   0,   0,   0,   0,   0
    3329.205,   276,  Arrival, after,   2,   0,   0,   1,   0
    3332.475,   281,Finish(1),before,   1,   0,   0,   1,   0
    3332.475,   281,Finish(1), after,   2,   0,   0,   0,   1
    3348.160,   282,Finish(2),before,   1,   0,   0,   0,   1
    3348.160,   282,Finish(2), after,   1,   0,   0,   0,   0
    3370.995,   280,  Arrival,before,   0,   0,   0,   0,   0
    3370.995,   280,  Arrival, after,   2,   0,   0,   1,   0
    3373.740,   284,Finish(1),before,   1,   0,   0,   1,   0
    3373.740,   284,Finish(1), after,   2,   0,   0,   0,   1
    3395.281,   285,Finish(2),before,   1,   0,   0,   0,   1
    3395.281,   285,Finish(2), after,   1,   0,   0,   0,   0
    3420.058,   283,  Arrival,before,   0,   0,   0,   0,   0
    3420.058,   283,  Arrival, after,   2,   0,   0,   1,   0
    3421.689,   287,Finish(1),before,   1,   0,   0,   1,   0
    3421.689,   287,Finish(1), after,   2,   0,   0,   0,   1
    3435.984,   288,Finish(2),before,   1,   0,   0,   0,   1
    3435.984,   288,Finish(2), after,   1,   0,   0,   0,   0
    3469.641,   286,  Arrival,before,   0,   0,   0,   0,   0
    3469.641,   286,  Arrival, after,   2,   0,   0,   1,   0
    3472.227,   290,Finish(1),before,   1,   0,   0,   1,   0
    3472.227,   290,Finish(1), after,   2,   0,   0,   0,   1
    3489.362,   291,Finish(2),before,   1,   0,   0,   0,   1
    3489.362,   291,Finish(2), after,   1,   0,   0,   0,   0
    3495.113,   289,  Arrival,before,   0,   0,   0,   0,   0
    3495.113,   289,  Arrival, after,   2,   0,   0,   1,   0
    3504.140,   293,Finish(1),before,   1,   0,   0,   1,   0
    3504.140,   293,Finish(1), after,   2,   0,   0,   0,   1
    3517.265,   294,Finish(2),before,   1,   0,   0,   0,   1
    3517.265,   294,Finish(2), after,   1,   0,   0,   0,   0
    3524.534,   292,  Arrival,before,   0,   0,   0,   0,   0
    3524.534,   292,  Arrival, after,   2,   0,   0,   1,   0
    3556.839,   296,Finish(1),before,   1,   0,   0,   1,   0
    3556.839,   296,Finish(1), after,   2,   0,   0,   0,   1
    3569.340,   295,  Arrival,before,   1,   0,   0,   0,   1
    3569.340,   295,  Arrival, after,   3,   0,   0,   1,   1
    3573.929,   297,Finish(2),before,   2,   0,   0,   1,   1
    3573.929,   297,Finish(2), after,   2,   0,   0,   1,   0
    3574.191,   299,Finish(1),before,   1,   0,   0,   1,   0
    3574.191,   299,Finish(1), after,   2,   0,   0,   0,   1
    3590.637,   300,Finish(2),before,   1,   0,   0,   0,   1
    3590.637,   300,Finish(2), after,   1,   0,   0,   0,   0
    3616.112,   298,  Arrival,before,   0,   0,   0,   0,   0
    3616.112,   298,  Arrival, after,   2,   0,   0,   1,   0
    3637.991,   302,Finish(1),before,   1,   0,   0,   1,   0
    3637.991,   302,Finish(1), after,   2,   0,   0,   0,   1
    3640.478,   301,  Arrival,before,   1,   0,   0,   0,   1
    3640.478,   301,  Arrival, after,   3,   0,   0,   1,   1
    3653.307,   303,Finish(2),before,   2,   0,   0,   1,   1
    3653.307,   303,Finish(2), after,   2,   0,   0,   1,   0
    3662.831,   305,Finish(1),before,   1,   0,   0,   1,   0
    3662.831,   305,Finish(1), after,   2,   0,   0,   0,   1
    3683.198,   306,Finish(2),before,   1,   0,   0,   0,   1
    3683.198,   306,Finish(2), after,   1,   0,   0,   0,   0
    3695.949,   304,  Arrival,before,   0,   0,   0,   0,   0
    3695.949,   304,  Arrival, after,   2,   0,   0,   1,   0
    3706.734,   308,Finish(1),before,   1,   0,   0,   1,   0
    3706.734,   308,Finish(1), after,   2,   0,   0,   0,   1
    3722.640,   309,Finish(2),before,   1,   0,   0,   0,   1
    3722.640,   309,Finish(2), after,   1,   0,   0,   0,   0
    3740.970,   307,  Arrival,before,   0,   0,   0,   0,   0
    3740.970,   307,  Arrival, after,   2,   0,   0,   1,   0
    3740.996,   311,Finish(1),before,   1,   0,   0,   1,   0
    3740.996,   311,Finish(1), after,   2,   0,   0,   0,   1
    3761.558,   312,Finish(2),before,   1,   0,   0,   0,   1
    3761.558,   312,Finish(2), after,   1,   0,   0,   0,   0
    3777.270,   310,  Arrival,before,   0,   0,   0,   0,   0
    3777.270,   310,  Arrival, after,   2,   0,   0,   1,   0
    3782.741,   314,Finish(1),before,   1,   0,   0,   1,   0
    3782.741,   314,Finish(1), after,   2,   0,   0,   0,   1
    3801.660,   315,Finish(2),before,   1,   0,   0,   0,   1
    3801.660,   315,Finish(2), after,   1,   0,   0,   0,   0
    3806.984,   313,  Arrival,before,   0,   0,   0,   0,   0
    3806.984,   313,  Arrival, after,   2,   0,   0,   1,   0
    3844.792,   317,Finish(1),before,   1,   0,   0,   1,   0
    3844.792,   317,Finish(1), after,   2,   0,   0,   0,   1
    3849.370,   316,  Arrival,before,   1,   0,   0,   0,   1
    3849.370,   316,  Arrival, after,   3,   0,   0,   1,   1
    3858.235,   318,Finish(2),before,   2,   0,   0,   1,   1
    3858.235,   318,Finish(2), after,   2,   0,   0,   1,   0
    3858.382,   320,Finish(1),before,   1,   0,   0,   1,   0
    3858.382,   320,Finish(1), after,   2,   0,   0,   0,   1
    3872.894,   321,Finish(2),before,   1,   0,   0,   0,   1
    3872.894,   321,Finish(2), after,   1,   0,   0,   0,   0
    3899.744,   319,  Arrival,before,   0,   0,   0,   0,   0
    3899.744,   319,  Arrival, after,   2,   0,   0,   1,   0
    3901.763,   323,Finish(1),before,   1,   0,   0,   1,   0
    3901.763,   323,Finish(1), after,   2,   0,   0,   0,   1
    3918.205,   324,Finish(2),before,   1,   0,   0,   0,   1
    3918.205,   324,Finish(2), after,   1,   0,   0,   0,   0
    3930.468,   322,  Arrival,before,   0,   0,   0,   0,   0
    3930.468,   322,  Arrival, after,   2,   0,   0,   1,   0
    3959.553,   326,Finish(1),before,   1,   0,   0,   1,   0
    3959.553,   326,Finish(1), after,   2,   0,   0,   0,   1
    3973.983,   325,  Arrival,before,   1,   0,   0,   0,   1
    3973.983,   325,  Arrival, after,   3,   0,   0,   1,   1
    3976.510,   329,Finish(1),before,   2,   0,   0,   1,   1
    3976.510,   329,Finish(1), after,   2,   0,   1,   0,   1
    3977.369,   327,Finish(2),before,   1,   0,   1,   0,   1
    3977.369,   327,Finish(2), after,   2,   0,   0,   0,   1
    3996.379,   330,Finish(2),before,   1,   0,   0,   0,   1
    3996.379,   330,Finish(2), after,   1,   0,   0,   0,   0
    4023.924,   328,  Arrival,before,   0,   0,   0,   0,   0
    4023.924,   328,  Arrival, after,   2,   0,   0,   1,   0
    4057.985,   332,Finish(1),before,   1,   0,   0,   1,   0
    4057.985,   332,Finish(1), after,   2,   0,   0,   0,   1
    4068.074,   331,  Arrival,before,   1,   0,   0,   0,   1
    4068.074,   331,  Arrival, after,   3,   0,   0,   1,   1
    4070.635,   333,Finish(2),before,   2,   0,   0,   1,   1
    4070.635,   333,Finish(2), after,   2,   0,   0,   1,   0
    4093.725,   335,Finish(1),before,   1,   0,   0,   1,   0
    4093.725,   335,Finish(1), after,   2,   0,   0,   0,   1
    4109.856,   336,Finish(2),before,   1,   0,   0,   0,   1
    4109.856,   336,Finish(2), after,   1,   0,   0,   0,   0
    4116.262,   334,  Arrival,before,   0,   0,   0,   0,   0
    4116.262,   334,  Arrival, after,   2,   0,   0,   1,   0
    4123.304,   338,Finish(1),before,   1,   0,   0,   1,   0
    4123.304,   338,Finish(1), after,   2,   0,   0,   0,   1
    4132.656,   337,  Arrival,before,   1,   0,   0,   0,   1
    4132.656,   337,  Arrival, after,   3,   0,   0,   1,   1
    4139.449,   339,Finish(2),before,   2,   0,   0,   1,   1
    4139.449,   339,Finish(2), after,   2,   0,   0,   1,   0
    4152.772,   341,Finish(1),before,   1,   0,   0,   1,   0
    4152.772,   341,Finish(1), after,   2,   0,   0,   0,   1
    4168.809,   342,Finish(2),before,   1,   0,   0,   0,   1
    4168.809,   342,Finish(2), after,   1,   0,   0,   0,   0
    4185.193,   340,  Arrival,before,   0,   0,   0,   0,   0
    4185.193,   340,  Arrival, after,   2,   0,   0,   1,   0
    4189.275,   344,Finish(1),before,   1,   0,   0,   1,   0
    4189.275,   344,Finish(1), after,   2,   0,   0,   0,   1
    4197.468,   345,Finish(2),before,   1,   0,   0,   0,   1
    4197.468,   345,Finish(2), after,   1,   0,   0,   0,   0
    4198.015,   343,  Arrival,before,   0,   0,   0,   0,   0
    4198.015,   343,  Arrival, after,   2,   0,   0,   1,   0
    4215.464,   346,  Arrival,before,   1,   0,   0,   1,   0
    4215.464,   346,  Arrival, after,   2,   1,   0,   1,   0
    4220.519,   347,Finish(1),before,   1,   1,   0,   1,   0
    4220.519,   347,Finish(1), after,   3,   0,   0,   1,   1
    4229.384,   349,Finish(1),before,   2,   0,   0,   1,   1
    4229.384,   349,Finish(1), after,   2,   0,   1,   0,   1
    4235.984,   350,Finish(2),before,   1,   0,   1,   0,   1
    4235.984,   350,Finish(2), after,   2,   0,   0,   0,   1
    4236.400,   348,  Arrival,before,   1,   0,   0,   0,   1
    4236.400,   348,  Arrival, after,   3,   0,   0,   1,   1
    4243.150,   353,Finish(1),before,   2,   0,   0,   1,   1
    4243.150,   353,Finish(1), after,   2,   0,   1,   0,   1
    4250.356,   351,Finish(2),before,   1,   0,   1,   0,   1
    4250.356,   351,Finish(2), after,   2,   0,   0,   0,   1
    4256.425,   352,  Arrival,before,   1,   0,   0,   0,   1
    4256.425,   352,  Arrival, after,   3,   0,   0,   1,   1
    4257.181,   356,Finish(1),before,   2,   0,   0,   1,   1
    4257.181,   356,Finish(1), after,   2,   0,   1,   0,   1
    4262.804,   354,Finish(2),before,   1,   0,   1,   0,   1
    4262.804,   354,Finish(2), after,   2,   0,   0,   0,   1
    4276.470,   357,Finish(2),before,   1,   0,   0,   0,   1
    4276.470,   357,Finish(2), after,   1,   0,   0,   0,   0
    4304.542,   355,  Arrival,before,   0,   0,   0,   0,   0
    4304.542,   355,  Arrival, after,   2,   0,   0,   1,   0
    4312.772,   359,Finish(1),before,   1,   0,   0,   1,   0
    4312.772,   359,Finish(1), after,   2,   0,   0,   0,   1
    4320.221,   358,  Arrival,before,   1,   0,   0,   0,   1
    4320.221,   358,  Arrival, after,   3,   0,   0,   1,   1
    4321.318,   362,Finish(1),before,   2,   0,   0,   1,   1
    4321.318,   362,Finish(1), after,   2,   0,   1,   0,   1
    4330.077,   360,Finish(2),before,   1,   0,   1,   0,   1
    4330.077,   360,Finish(2), after,   2,   0,   0,   0,   1
    4349.279,   363,Finish(2),before,   1,   0,   0,   0,   1
