# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896491
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   25411.944,  2157,Finish(2), after,   2,   0,   0,   0,   1
   25420.892,  2158,  Arrival,before,   1,   0,   0,   0,   1
   25420.892,  2158,  Arrival, after,   3,   0,   0,   1,   1
   25427.912,  2160,Finish(2),before,   2,   0,   0,   1,   1
   25427.912,  2160,Finish(2), after,   2,   0,   0,   1,   0
   25442.352,  2161,  Arrival,before,   1,   0,   0,   1,   0
   25442.352,  2161,  Arrival, after,   2,   1,   0,   1,   0
   25455.696,  2162,Finish(1),before,   1,   1,   0,   1,   0
   25455.696,  2162,Finish(1), after,   3,   0,   0,   1,   1
   25457.177,  2164,Finish(1),before,   2,   0,   0,   1,   1
   25457.177,  2164,Finish(1), after,   2,   0,   1,   0,   1
   25471.659,  2165,Finish(2),before,   1,   0,   1,   0,   1
   25471.659,  2165,Finish(2), after,   2,   0,   0,   0,   1
   25485.873,  2166,Finish(2),before,   1,   0,   0,   0,   1
   25485.873,  2166,Finish(2), after,   1,   0,   0,   0,   0
   25498.673,  2163,  Arrival,before,   0,   0,   0,   0,   0
   25498.673,  2163,  Arrival, after,   2,   0,   0,   1,   0
   25501.932,  2168,Finish(1),before,   1,   0,   0,   1,   0
   25501.932,  2168,Finish(1), after,   2,   0,   0,   0,   1
   25517.013,  2169,Finish(2),before,   1,   0,   0,   0,   1
   25517.013,  2169,Finish(2), after,   1,   0,   0,   0,   0
   25546.377,  2167,  Arrival,before,   0,   0,   0,   0,   0
   25546.377,  2167,  Arrival, after,   2,   0,   0,   1,   0
   25547.253,  2171,Finish(1),before,   1,   0,   0,   1,   0
   25547.253,  2171,Finish(1), after,   2,   0,   0,   0,   1
   25564.179,  2172,Finish(2),before,   1,   0,   0,   0,   1
   25564.179,  2172,Finish(2), after,   1,   0,   0,   0,   0
   25574.765,  2170,  Arrival,before,   0,   0,   0,   0,   0
   25574.765,  2170,  Arrival, after,   2,   0,   0,   1,   0
   25584.769,  2174,Finish(1),before,   1,   0,   0,   1,   0
   25584.769,  2174,Finish(1), after,   2,   0,   0,   0,   1
   25600.525,  2175,Finish(2),before,   1,   0,   0,   0,   1
   25600.525,  2175,Finish(2), after,   1,   0,   0,   0,   0
   25626.666,  2173,  Arrival,before,   0,   0,   0,   0,   0
   25626.666,  2173,  Arrival, after,   2,   0,   0,   1,   0
   25628.954,  2177,Finish(1),before,   1,   0,   0,   1,   0
   25628.954,  2177,Finish(1), after,   2,   0,   0,   0,   1
   25644.991,  2178,Finish(2),before,   1,   0,   0,   0,   1
   25644.991,  2178,Finish(2), after,   1,   0,   0,   0,   0
   25676.143,  2176,  Arrival,before,   0,   0,   0,   0,   0
   25676.143,  2176,  Arrival, after,   2,   0,   0,   1,   0
   25677.324,  2180,Finish(1),before,   1,   0,   0,   1,   0
   25677.324,  2180,Finish(1), after,   2,   0,   0,   0,   1
   25691.001,  2181,Finish(2),before,   1,   0,   0,   0,   1
   25691.001,  2181,Finish(2), after,   1,   0,   0,   0,   0
   25697.914,  2179,  Arrival,before,   0,   0,   0,   0,   0
   25697.914,  2179,  Arrival, after,   2,   0,   0,   1,   0
   25710.175,  2183,Finish(1),before,   1,   0,   0,   1,   0
   25710.175,  2183,Finish(1), after,   2,   0,   0,   0,   1
   25727.272,  2184,Finish(2),before,   1,   0,   0,   0,   1
   25727.272,  2184,Finish(2), after,   1,   0,   0,   0,   0
   25754.100,  2182,  Arrival,before,   0,   0,   0,   0,   0
   25754.100,  2182,  Arrival, after,   2,   0,   0,   1,   0
   25760.106,  2186,Finish(1),before,   1,   0,   0,   1,   0
   25760.106,  2186,Finish(1), after,   2,   0,   0,   0,   1
   25774.631,  2187,Finish(2),before,   1,   0,   0,   0,   1
   25774.631,  2187,Finish(2), after,   1,   0,   0,   0,   0
   25804.997,  2185,  Arrival,before,   0,   0,   0,   0,   0
   25804.997,  2185,  Arrival, after,   2,   0,   0,   1,   0
   25808.494,  2189,Finish(1),before,   1,   0,   0,   1,   0
   25808.494,  2189,Finish(1), after,   2,   0,   0,   0,   1
   25823.316,  2190,Finish(2),before,   1,   0,   0,   0,   1
   25823.316,  2190,Finish(2), after,   1,   0,   0,   0,   0
   25830.373,  2188,  Arrival,before,   0,   0,   0,   0,   0
   25830.373,  2188,  Arrival, after,   2,   0,   0,   1,   0
   25839.925,  2192,Finish(1),before,   1,   0,   0,   1,   0
   25839.925,  2192,Finish(1), after,   2,   0,   0,   0,   1
   25847.786,  2191,  Arrival,before,   1,   0,   0,   0,   1
   25847.786,  2191,  Arrival, after,   3,   0,   0,   1,   1
   25849.430,  2195,Finish(1),before,   2,   0,   0,   1,   1
   25849.430,  2195,Finish(1), after,   2,   0,   1,   0,   1
   25851.769,  2193,Finish(2),before,   1,   0,   1,   0,   1
   25851.769,  2193,Finish(2), after,   2,   0,   0,   0,   1
   25866.937,  2196,Finish(2),before,   1,   0,   0,   0,   1
   25866.937,  2196,Finish(2), after,   1,   0,   0,   0,   0
   25888.738,  2194,  Arrival,before,   0,   0,   0,   0,   0
   25888.738,  2194,  Arrival, after,   2,   0,   0,   1,   0
   25894.099,  2198,Finish(1),before,   1,   0,   0,   1,   0
   25894.099,  2198,Finish(1), after,   2,   0,   0,   0,   1
   25913.417,  2199,Finish(2),before,   1,   0,   0,   0,   1
   25913.417,  2199,Finish(2), after,   1,   0,   0,   0,   0
   25923.200,  2197,  Arrival,before,   0,   0,   0,   0,   0
   25923.200,  2197,  Arrival, after,   2,   0,   0,   1,   0
   25928.064,  2201,Finish(1),before,   1,   0,   0,   1,   0
   25928.064,  2201,Finish(1), after,   2,   0,   0,   0,   1
   25947.364,  2202,Finish(2),before,   1,   0,   0,   0,   1
   25947.364,  2202,Finish(2), after,   1,   0,   0,   0,   0
   25949.712,  2200,  Arrival,before,   0,   0,   0,   0,   0
   25949.712,  2200,  Arrival, after,   2,   0,   0,   1,   0
   25959.711,  2204,Finish(1),before,   1,   0,   0,   1,   0
   25959.711,  2204,Finish(1), after,   2,   0,   0,   0,   1
   25973.551,  2205,Finish(2),before,   1,   0,   0,   0,   1
   25973.551,  2205,Finish(2), after,   1,   0,   0,   0,   0
   25977.417,  2203,  Arrival,before,   0,   0,   0,   0,   0
   25977.417,  2203,  Arrival, after,   2,   0,   0,   1,   0
   25981.689,  2207,Finish(1),before,   1,   0,   0,   1,   0
   25981.689,  2207,Finish(1), after,   2,   0,   0,   0,   1
   25991.057,  2206,  Arrival,before,   1,   0,   0,   0,   1
   25991.057,  2206,  Arrival, after,   3,   0,   0,   1,   1
   25994.024,  2210,Finish(1),before,   2,   0,   0,   1,   1
   25994.024,  2210,Finish(1), after,   2,   0,   1,   0,   1
   25998.233,  2208,Finish(2),before,   1,   0,   1,   0,   1
   25998.233,  2208,Finish(2), after,   2,   0,   0,   0,   1
   26012.622,  2209,  Arrival,before,   1,   0,   0,   0,   1
   26012.622,  2209,  Arrival, after,   3,   0,   0,   1,   1
   26015.962,  2211,Finish(2),before,   2,   0,   0,   1,   1
   26015.962,  2211,Finish(2), after,   2,   0,   0,   1,   0
   26036.956,  2213,Finish(1),before,   1,   0,   0,   1,   0
   26036.956,  2213,Finish(1), after,   2,   0,   0,   0,   1
   26038.386,  2212,  Arrival,before,   1,   0,   0,   0,   1
   26038.386,  2212,  Arrival, after,   3,   0,   0,   1,   1
   26038.489,  2216,Finish(1),before,   2,   0,   0,   1,   1
   26038.489,  2216,Finish(1), after,   2,   0,   1,   0,   1
   26054.126,  2214,Finish(2),before,   1,   0,   1,   0,   1
   26054.126,  2214,Finish(2), after,   2,   0,   0,   0,   1
   26068.804,  2217,Finish(2),before,   1,   0,   0,   0,   1
   26068.804,  2217,Finish(2), after,   1,   0,   0,   0,   0
   26095.931,  2215,  Arrival,before,   0,   0,   0,   0,   0
   26095.931,  2215,  Arrival, after,   2,   0,   0,   1,   0
   26097.169,  2219,Finish(1),before,   1,   0,   0,   1,   0
   26097.169,  2219,Finish(1), after,   2,   0,   0,   0,   1
   26113.381,  2220,Finish(2),before,   1,   0,   0,   0,   1
   26113.381,  2220,Finish(2), after,   1,   0,   0,   0,   0
   26149.049,  2218,  Arrival,before,   0,   0,   0,   0,   0
   26149.049,  2218,  Arrival, after,   2,   0,   0,   1,   0
   26149.491,  2222,Finish(1),before,   1,   0,   0,   1,   0
   26149.491,  2222,Finish(1), after,   2,   0,   0,   0,   1
   26165.395,  2223,Finish(2),before,   1,   0,   0,   0,   1
   26165.395,  2223,Finish(2), after,   1,   0,   0,   0,   0
   26205.873,  2221,  Arrival,before,   0,   0,   0,   0,   0
   26205.873,  2221,  Arrival, after,   2,   0,   0,   1,   0
   26239.100,  2224,  Arrival,before,   1,   0,   0,   1,   0
   26239.100,  2224,  Arrival, after,   2,   1,   0,   1,   0
   26246.687,  2225,Finish(1),before,   1,   1,   0,   1,   0
   26246.687,  2225,Finish(1), after,   3,   0,   0,   1,   1
   26259.349,  2227,Finish(1),before,   2,   0,   0,   1,   1
   26259.349,  2227,Finish(1), after,   2,   0,   1,   0,   1
   26266.700,  2228,Finish(2),before,   1,   0,   1,   0,   1
   26266.700,  2228,Finish(2), after,   2,   0,   0,   0,   1
   26270.839,  2226,  Arrival,before,   1,   0,   0,   0,   1
   26270.839,  2226,  Arrival, after,   3,   0,   0,   1,   1
   26274.910,  2231,Finish(1),before,   2,   0,   0,   1,   1
   26274.910,  2231,Finish(1), after,   2,   0,   1,   0,   1
   26284.124,  2229,Finish(2),before,   1,   0,   1,   0,   1
   26284.124,  2229,Finish(2), after,   2,   0,   0,   0,   1
   26296.360,  2232,Finish(2),before,   1,   0,   0,   0,   1
   26296.360,  2232,Finish(2), after,   1,   0,   0,   0,   0
   26321.258,  2230,  Arrival,before,   0,   0,   0,   0,   0
   26321.258,  2230,  Arrival, after,   2,   0,   0,   1,   0
   26352.713,  2234,Finish(1),before,   1,   0,   0,   1,   0
   26352.713,  2234,Finish(1), after,   2,   0,   0,   0,   1
   26356.972,  2233,  Arrival,before,   1,   0,   0,   0,   1
   26356.972,  2233,  Arrival, after,   3,   0,   0,   1,   1
   26357.211,  2237,Finish(1),before,   2,   0,   0,   1,   1
   26357.211,  2237,Finish(1), after,   2,   0,   1,   0,   1
   26368.806,  2235,Finish(2),before,   1,   0,   1,   0,   1
   26368.806,  2235,Finish(2), after,   2,   0,   0,   0,   1
   26373.133,  2236,  Arrival,before,   1,   0,   0,   0,   1
   26373.133,  2236,  Arrival, after,   3,   0,   0,   1,   1
   26379.630,  2240,Finish(1),before,   2,   0,   0,   1,   1
   26379.630,  2240,Finish(1), after,   2,   0,   1,   0,   1
   26386.660,  2238,Finish(2),before,   1,   0,   1,   0,   1
   26386.660,  2238,Finish(2), after,   2,   0,   0,   0,   1
   26391.470,  2239,  Arrival,before,   1,   0,   0,   0,   1
   26391.470,  2239,  Arrival, after,   3,   0,   0,   1,   1
   26404.839,  2242,  Arrival,before,   2,   0,   0,   1,   1
   26404.839,  2242,  Arrival, after,   3,   1,   0,   1,   1
   26407.011,  2241,Finish(2),before,   2,   1,   0,   1,   1
   26407.011,  2241,Finish(2), after,   2,   1,   0,   1,   0
   26413.357,  2243,Finish(1),before,   1,   1,   0,   1,   0
   26413.357,  2243,Finish(1), after,   3,   0,   0,   1,   1
   26435.772,  2246,Finish(2),before,   2,   0,   0,   1,   1
   26435.772,  2246,Finish(2), after,   2,   0,   0,   1,   0
   26436.919,  2245,Finish(1),before,   1,   0,   0,   1,   0
   26436.919,  2245,Finish(1), after,   2,   0,   0,   0,   1
   26448.716,  2247,Finish(2),before,   1,   0,   0,   0,   1
   26448.716,  2247,Finish(2), after,   1,   0,   0,   0,   0
   26450.499,  2244,  Arrival,before,   0,   0,   0,   0,   0
   26450.499,  2244,  Arrival, after,   2,   0,   0,   1,   0
   26463.908,  2249,Finish(1),before,   1,   0,   0,   1,   0
   26463.908,  2249,Finish(1), after,   2,   0,   0,   0,   1
   26473.081,  2248,  Arrival,before,   1,   0,   0,   0,   1
   26473.081,  2248,  Arrival, after,   3,   0,   0,   1,   1
   26479.694,  2252,Finish(1),before,   2,   0,   0,   1,   1
   26479.694,  2252,Finish(1), after,   2,   0,   1,   0,   1
   26480.356,  2250,Finish(2),before,   1,   0,   1,   0,   1
   26480.356,  2250,Finish(2), after,   2,   0,   0,   0,   1
   26493.983,  2253,Finish(2),before,   1,   0,   0,   0,   1
   26493.983,  2253,Finish(2), after,   1,   0,   0,   0,   0
   26501.390,  2251,  Arrival,before,   0,   0,   0,   0,   0
   26501.390,  2251,  Arrival, after,   2,   0,   0,   1,   0
   26532.124,  2255,Finish(1),before,   1,   0,   0,   1,   0
   26532.124,  2255,Finish(1), after,   2,   0,   0,   0,   1
   26535.590,  2254,  Arrival,before,   1,   0,   0,   0,   1
   26535.590,  2254,  Arrival, after,   3,   0,   0,   1,   1
   26545.533,  2258,Finish(1),before,   2,   0,   0,   1,   1
   26545.533,  2258,Finish(1), after,   2,   0,   1,   0,   1
   26549.244,  2256,Finish(2),before,   1,   0,   1,   0,   1
   26549.244,  2256,Finish(2), after,   2,   0,   0,   0,   1
   26565.043,  2259,Finish(2),before,   1,   0,   0,   0,   1
   26565.043,  2259,Finish(2), after,   1,   0,   0,   0,   0
   26573.301,  2257,  Arrival,before,   0,   0,   0,   0,   0
   26573.301,  2257,  Arrival, after,   2,   0,   0,   1,   0
   26573.894,  2261,Finish(1),before,   1,   0,   0,   1,   0
   26573.894,  2261,Finish(1), after,   2,   0,   0,   0,   1
   26586.101,  2262,Finish(2),before,   1,   0,   0,   0,   1
   26586.101,  2262,Finish(2), after,   1,   0,   0,   0,   0
   26630.977,  2260,  Arrival,before,   0,   0,   0,   0,   0
   26630.977,  2260,  Arrival, after,   2,   0,   0,   1,   0
   26634.377,  2264,Finish(1),before,   1,   0,   0,   1,   0
   26634.377,  2264,Finish(1), after,   2,   0,   0,   0,   1
   26648.655,  2265,Finish(2),before,   1,   0,   0,   0,   1
   26648.655,  2265,Finish(2), after,   1,   0,   0,   0,   0
   26671.359,  2263,  Arrival,before,   0,   0,   0,   0,   0
   26671.359,  2263,  Arrival, after,   2,   0,   0,   1,   0
   26688.661,  2267,Finish(1),before,   1,   0,   0,   1,   0
   26688.661,  2267,Finish(1), after,   2,   0,   0,   0,   1
   26706.641,  2268,Finish(2),before,   1,   0,   0,   0,   1
   26706.641,  2268,Finish(2), after,   1,   0,   0,   0,   0
   26729.985,  2266,  Arrival,before,   0,   0,   0,   0,   0
   26729.985,  2266,  Arrival, after,   2,   0,   0,   1,   0
   26731.616,  2270,Finish(1),before,   1,   0,   0,   1,   0
   26731.616,  2270,Finish(1), after,   2,   0,   0,   0,   1
   26744.348,  2271,Finish(2),before,   1,   0,   0,   0,   1
   26744.348,  2271,Finish(2), after,   1,   0,   0,   0,   0
   26765.881,  2269,  Arrival,before,   0,   0,   0,   0,   0
   26765.881,  2269,  Arrival, after,   2,   0,   0,   1,   0
   26781.675,  2273,Finish(1),before,   1,   0,   0,   1,   0
   26781.675,  2273,Finish(1), after,   2,   0,   0,   0,   1
   26782.143,  2272,  Arrival,before,   1,   0,   0,   0,   1
   26782.143,  2272,  Arrival, after,   3,   0,   0,   1,   1
   26783.053,  2276,Finish(1),before,   2,   0,   0,   1,   1
   26783.053,  2276,Finish(1), after,   2,   0,   1,   0,   1
   26801.519,  2274,Finish(2),before,   1,   0,   1,   0,   1
   26801.519,  2274,Finish(2), after,   2,   0,   0,   0,   1
   26813.295,  2275,  Arrival,before,   1,   0,   0,   0,   1
   26813.295,  2275,  Arrival, after,   3,   0,   0,   1,   1
   26816.961,  2279,Finish(1),before,   2,   0,   0,   1,   1
   26816.961,  2279,Finish(1), after,   2,   0,   1,   0,   1
   26819.587,  2277,Finish(2),before,   1,   0,   1,   0,   1
   26819.587,  2277,Finish(2), after,   2,   0,   0,   0,   1
   26839.462,  2280,Finish(2),before,   1,   0,   0,   0,   1
   26839.462,  2280,Finish(2), after,   1,   0,   0,   0,   0
   26867.478,  2278,  Arrival,before,   0,   0,   0,   0,   0
   26867.478,  2278,  Arrival, after,   2,   0,   0,   1,   0
   26888.351,  2282,Finish(1),before,   1,   0,   0,   1,   0
   26888.351,  2282,Finish(1), after,   2,   0,   0,   0,   1
   26890.526,  2281,  Arrival,before,   1,   0,   0,   0,   1
   26890.526,  2281,  Arrival, after,   3,   0,   0,   1,   1
   26898.379,  2285,Finish(1),before,   2,   0,   0,   1,   1
   26898.379,  2285,Finish(1), after,   2,   0,   1,   0,   1
   26906.251,  2283,Finish(2),before,   1,   0,   1,   0,   1
   26906.251,  2283,Finish(2), after,   2,   0,   0,   0,   1
   26922.437,  2286,Finish(2),before,   1,   0,   0,   0,   1
   26922.437,  2286,Finish(2), after,   1,   0,   0,   0,   0
   26941.566,  2284,  Arrival,before,   0,   0,   0,   0,   0
   26941.566,  2284,  Arrival, after,   2,   0,   0,   1,   0
   26948.160,  2288,Finish(1),before,   1,   0,   0,   1,   0
   26948.160,  2288,Finish(1), after,   2,   0,   0,   0,   1
   26962.466,  2289,Finish(2),before,   1,   0,   0,   0,   1
   26962.466,  2289,Finish(2), after,   1,   0,   0,   0,   0
   26987.038,  2287,  Arrival,before,   0,   0,   0,   0,   0
   26987.038,  2287,  Arrival, after,   2,   0,   0,   1,   0
   26992.782,  2291,Finish(1),before,   1,   0,   0,   1,   0
   26992.782,  2291,Finish(1), after,   2,   0,   0,   0,   1
   27007.103,  2292,Finish(2),before,   1,   0,   0,   0,   1
   27007.103,  2292,Finish(2), after,   1,   0,   0,   0,   0
   27028.033,  2290,  Arrival,before,   0,   0,   0,   0,   0
   27028.033,  2290,  Arrival, after,   2,   0,   0,   1,   0
   27045.303,  2294,Finish(1),before,   1,   0,   0,   1,   0
   27045.303,  2294,Finish(1), after,   2,   0,   0,   0,   1
   27052.093,  2293,  Arrival,before,   1,   0,   0,   0,   1
   27052.093,  2293,  Arrival, after,   3,   0,   0,   1,   1
   27054.773,  2295,Finish(2),before,   2,   0,   0,   1,   1
   27054.773,  2295,Finish(2), after,   2,   0,   0,   1,   0
   27056.920,  2297,Finish(1),before,   1,   0,   0,   1,   0
   27056.920,  2297,Finish(1), after,   2,   0,   0,   0,   1
   27072.367,  2298,Finish(2),before,   1,   0,   0,   0,   1
   27072.367,  2298,Finish(2), after,   1,   0,   0,   0,   0
   27098.314,  2296,  Arrival,before,   0,   0,   0,   0,   0
   27098.314,  2296,  Arrival, after,   2,   0,   0,   1,   0
   27116.374,  2300,Finish(1),before,   1,   0,   0,   1,   0
   27116.374,  2300,Finish(1), after,   2,   0,   0,   0,   1
   27126.848,  2301,Finish(2),before,   1,   0,   0,   0,   1
   27126.848,  2301,Finish(2), after,   1,   0,   0,   0,   0
   27133.796,  2299,  Arrival,before,   0,   0,   0,   0,   0
   27133.796,  2299,  Arrival, after,   2,   0,   0,   1,   0
   27134.799,  2303,Finish(1),before,   1,   0,   0,   1,   0
   27134.799,  2303,Finish(1), after,   2,   0,   0,   0,   1
   27146.936,  2304,Finish(2),before,   1,   0,   0,   0,   1
   27146.936,  2304,Finish(2), after,   1,   0,   0,   0,   0
   27148.822,  2302,  Arrival,before,   0,   0,   0,   0,   0
   27148.822,  2302,  Arrival, after,   2,   0,   0,   1,   0
   27152.575,  2306,Finish(1),before,   1,   0,   0,   1,   0
   27152.575,  2306,Finish(1), after,   2,   0,   0,   0,   1
   27162.834,  2307,Finish(2),before,   1,   0,   0,   0,   1
   27162.834,  2307,Finish(2), after,   1,   0,   0,   0,   0
   27165.168,  2305,  Arrival,before,   0,   0,   0,   0,   0
   27165.168,  2305,  Arrival, after,   2,   0,   0,   1,   0
   27170.873,  2309,Finish(1),before,   1,   0,   0,   1,   0
   27170.873,  2309,Finish(1), after,   2,   0,   0,   0,   1
   27190.804,  2310,Finish(2),before,   1,   0,   0,   0,   1
   27190.804,  2310,Finish(2), after,   1,   0,   0,   0,   0
   27200.733,  2308,  Arrival,before,   0,   0,   0,   0,   0
   27200.733,  2308,  Arrival, after,   2,   0,   0,   1,   0
   27201.414,  2312,Finish(1),before,   1,   0,   0,   1,   0
   27201.414,  2312,Finish(1), after,   2,   0,   0,   0,   1
   27213.470,  2313,Finish(2),before,   1,   0,   0,   0,   1
   27213.470,  2313,Finish(2), after,   1,   0,   0,   0,   0
   27245.200,  2311,  Arrival,before,   0,   0,   0,   0,   0
   27245.200,  2311,  Arrival, after,   2,   0,   0,   1,   0
   27259.947,  2314,  Arrival,before,   1,   0,   0,   1,   0
   27259.947,  2314,  Arrival, after,   2,   1,   0,   1,   0
   27261.490,  2315,Finish(1),before,   1,   1,   0,   1,   0
   27261.490,  2315,Finish(1), after,   3,   0,   0,   1,   1
   27275.153,  2317,Finish(1),before,   2,   0,   0,   1,   1
   27275.153,  2317,Finish(1), after,   2,   0,   1,   0,   1
   27280.732,  2318,Finish(2),before,   1,   0,   1,   0,   1
   27280.732,  2318,Finish(2), after,   2,   0,   0,   0,   1
   27295.841,  2319,Finish(2),before,   1,   0,   0,   0,   1
   27295.841,  2319,Finish(2), after,   1,   0,   0,   0,   0
   27304.150,  2316,  Arrival,before,   0,   0,   0,   0,   0
   27304.150,  2316,  Arrival, after,   2,   0,   0,   1,   0
   27323.709,  2321,Finish(1),before,   1,   0,   0,   1,   0
   27323.709,  2321,Finish(1), after,   2,   0,   0,   0,   1
   27333.608,  2320,  Arrival,before,   1,   0,   0,   0,   1
   27333.608,  2320,  Arrival, after,   3,   0,   0,   1,   1
   27336.067,  2324,Finish(1),before,   2,   0,   0,   1,   1
   27336.067,  2324,Finish(1), after,   2,   0,   1,   0,   1
   27341.306,  2322,Finish(2),before,   1,   0,   1,   0,   1
   27341.306,  2322,Finish(2), after,   2,   0,   0,   0,   1
   27357.438,  2325,Finish(2),before,   1,   0,   0,   0,   1
   27357.438,  2325,Finish(2), after,   1,   0,   0,   0,   0
   27376.877,  2323,  Arrival,before,   0,   0,   0,   0,   0
   27376.877,  2323,  Arrival, after,   2,   0,   0,   1,   0
   27377.533,  2327,Finish(1),before,   1,   0,   0,   1,   0
   27377.533,  2327,Finish(1), after,   2,   0,   0,   0,   1
   27392.458,  2326,  Arrival,before,   1,   0,   0,   0,   1
   27392.458,  2326,  Arrival, after,   3,   0,   0,   1,   1
   27395.161,  2328,Finish(2),before,   2,   0,   0,   1,   1
   27395.161,  2328,Finish(2), after,   2,   0,   0,   1,   0
   27415.336,  2330,Finish(1),before,   1,   0,   0,   1,   0
   27415.336,  2330,Finish(1), after,   2,   0,   0,   0,   1
   27415.357,  2329,  Arrival,before,   1,   0,   0,   0,   1
   27415.357,  2329,  Arrival, after,   3,   0,   0,   1,   1
   27417.402,  2333,Finish(1),before,   2,   0,   0,   1,   1
   27417.402,  2333,Finish(1), after,   2,   0,   1,   0,   1
   27429.210,  2331,Finish(2),before,   1,   0,   1,   0,   1
   27429.210,  2331,Finish(2), after,   2,   0,   0,   0,   1
   27437.740,  2332,  Arrival,before,   1,   0,   0,   0,   1
   27437.740,  2332,  Arrival, after,   3,   0,   0,   1,   1
   27438.951,  2336,Finish(1),before,   2,   0,   0,   1,   1
   27438.951,  2336,Finish(1), after,   2,   0,   1,   0,   1
   27446.963,  2334,Finish(2),before,   1,   0,   1,   0,   1
   27446.963,  2334,Finish(2), after,   2,   0,   0,   0,   1
   27461.818,  2337,Finish(2),before,   1,   0,   0,   0,   1
   27461.818,  2337,Finish(2), after,   1,   0,   0,   0,   0
   27474.187,  2335,  Arrival,before,   0,   0,   0,   0,   0
   27474.187,  2335,  Arrival, after,   2,   0,   0,   1,   0
   27477.118,  2339,Finish(1),before,   1,   0,   0,   1,   0
   27477.118,  2339,Finish(1), after,   2,   0,   0,   0,   1
   27492.539,  2340,Finish(2),before,   1,   0,   0,   0,   1
   27492.539,  2340,Finish(2), after,   1,   0,   0,   0,   0
   27517.685,  2338,  Arrival,before,   0,   0,   0,   0,   0
   27517.685,  2338,  Arrival, after,   2,   0,   0,   1,   0
   27526.326,  2342,Finish(1),before,   1,   0,   0,   1,   0
   27526.326,  2342,Finish(1), after,   2,   0,   0,   0,   1
   27544.269,  2343,Finish(2),before,   1,   0,   0,   0,   1
   27544.269,  2343,Finish(2), after,   1,   0,   0,   0,   0
   27556.746,  2341,  Arrival,before,   0,   0,   0,   0,   0
   27556.746,  2341,  Arrival, after,   2,   0,   0,   1,   0
   27563.451,  2345,Finish(1),before,   1,   0,   0,   1,   0
   27563.451,  2345,Finish(1), after,   2,   0,   0,   0,   1
   27577.352,  2346,Finish(2),before,   1,   0,   0,   0,   1
   27577.352,  2346,Finish(2), after,   1,   0,   0,   0,   0
   27608.667,  2344,  Arrival,before,   0,   0,   0,   0,   0
   27608.667,  2344,  Arrival, after,   2,   0,   0,   1,   0
   27618.584,  2348,Finish(1),before,   1,   0,   0,   1,   0
   27618.584,  2348,Finish(1), after,   2,   0,   0,   0,   1
   27632.755,  2349,Finish(2),before,   1,   0,   0,   0,   1
   27632.755,  2349,Finish(2), after,   1,   0,   0,   0,   0
   27661.652,  2347,  Arrival,before,   0,   0,   0,   0,   0
   27661.652,  2347,  Arrival, after,   2,   0,   0,   1,   0
   27662.369,  2351,Finish(1),before,   1,   0,   0,   1,   0
   27662.369,  2351,Finish(1), after,   2,   0,   0,   0,   1
   27674.131,  2350,  Arrival,before,   1,   0,   0,   0,   1
   27674.131,  2350,  Arrival, after,   3,   0,   0,   1,   1
   27677.874,  2352,Finish(2),before,   2,   0,   0,   1,   1
   27677.874,  2352,Finish(2), after,   2,   0,   0,   1,   0
   27678.575,  2354,Finish(1),before,   1,   0,   0,   1,   0
   27678.575,  2354,Finish(1), after,   2,   0,   0,   0,   1
   27687.683,  2353,  Arrival,before,   1,   0,   0,   0,   1
   27687.683,  2353,  Arrival, after,   3,   0,   0,   1,   1
   27697.796,  2355,Finish(2),before,   2,   0,   0,   1,   1
   27697.796,  2355,Finish(2), after,   2,   0,   0,   1,   0
   27703.504,  2357,Finish(1),before,   1,   0,   0,   1,   0
   27703.504,  2357,Finish(1), after,   2,   0,   0,   0,   1
   27708.222,  2356,  Arrival,before,   1,   0,   0,   0,   1
   27708.222,  2356,  Arrival, after,   3,   0,   0,   1,   1
   27717.544,  2360,Finish(1),before,   2,   0,   0,   1,   1
   27717.544,  2360,Finish(1), after,   2,   0,   1,   0,   1
   27722.698,  2358,Finish(2),before,   1,   0,   1,   0,   1
   27722.698,  2358,Finish(2), after,   2,   0,   0,   0,   1
   27731.982,  2361,Finish(2),before,   1,   0,   0,   0,   1
   27731.982,  2361,Finish(2), after,   1,   0,   0,   0,   0
   27737.234,  2359,  Arrival,before,   0,   0,   0,   0,   0
   27737.234,  2359,  Arrival, after,   2,   0,   0,   1,   0
   27747.699,  2363,Finish(1),before,   1,   0,   0,   1,   0
   27747.699,  2363,Finish(1), after,   2,   0,   0,   0,   1
   27763.520,  2364,Finish(2),before,   1,   0,   0,   0,   1
   27763.520,  2364,Finish(2), after,   1,   0,   0,   0,   0
   27767.826,  2362,  Arrival,before,   0,   0,   0,   0,   0
   27767.826,  2362,  Arrival, after,   2,   0,   0,   1,   0
   27774.676,  2366,Finish(1),before,   1,   0,   0,   1,   0
   27774.676,  2366,Finish(1), after,   2,   0,   0,   0,   1
   27791.792,  2367,Finish(2),before,   1,   0,   0,   0,   1
   27791.792,  2367,Finish(2), after,   1,   0,   0,   0,   0
   27817.149,  2365,  Arrival,before,   0,   0,   0,   0,   0
