# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896617
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
   21439.449,  1868,Finish(1),before,   1,   0,   0,   1,   0
   21439.449,  1868,Finish(1), after,   2,   0,   0,   0,   1
   21446.736,  1867,  Arrival,before,   1,   0,   0,   0,   1
   21446.736,  1867,  Arrival, after,   3,   0,   0,   1,   1
   21454.089,  1871,Finish(1),before,   2,   0,   0,   1,   1
   21454.089,  1871,Finish(1), after,   2,   0,   1,   0,   1
   21454.253,  1869,Finish(2),before,   1,   0,   1,   0,   1
   21454.253,  1869,Finish(2), after,   2,   0,   0,   0,   1
   21473.869,  1872,Finish(2),before,   1,   0,   0,   0,   1
   21473.869,  1872,Finish(2), after,   1,   0,   0,   0,   0
   21488.022,  1870,  Arrival,before,   0,   0,   0,   0,   0
   21488.022,  1870,  Arrival, after,   2,   0,   0,   1,   0
   21511.665,  1874,Finish(1),before,   1,   0,   0,   1,   0
   21511.665,  1874,Finish(1), after,   2,   0,   0,   0,   1
   21528.706,  1875,Finish(2),before,   1,   0,   0,   0,   1
   21528.706,  1875,Finish(2), after,   1,   0,   0,   0,   0
   21535.194,  1873,  Arrival,before,   0,   0,   0,   0,   0
   21535.194,  1873,  Arrival, after,   2,   0,   0,   1,   0
   21540.000,  1877,Finish(1),before,   1,   0,   0,   1,   0
   21540.000,  1877,Finish(1), after,   2,   0,   0,   0,   1
   21553.771,  1878,Finish(2),before,   1,   0,   0,   0,   1
   21553.771,  1878,Finish(2), after,   1,   0,   0,   0,   0
   21592.251,  1876,  Arrival,before,   0,   0,   0,   0,   0
   21592.251,  1876,  Arrival, after,   2,   0,   0,   1,   0
   21598.909,  1880,Finish(1),before,   1,   0,   0,   1,   0
   21598.909,  1880,Finish(1), after,   2,   0,   0,   0,   1
   21615.021,  1881,Finish(2),before,   1,   0,   0,   0,   1
   21615.021,  1881,Finish(2), after,   1,   0,   0,   0,   0
   21634.399,  1879,  Arrival,before,   0,   0,   0,   0,   0
   21634.399,  1879,  Arrival, after,   2,   0,   0,   1,   0
   21635.891,  1883,Finish(1),before,   1,   0,   0,   1,   0
   21635.891,  1883,Finish(1), after,   2,   0,   0,   0,   1
   21647.945,  1884,Finish(2),before,   1,   0,   0,   0,   1
   21647.945,  1884,Finish(2), after,   1,   0,   0,   0,   0
   21674.863,  1882,  Arrival,before,   0,   0,   0,   0,   0
   21674.863,  1882,  Arrival, after,   2,   0,   0,   1,   0
   21678.192,  1886,Finish(1),before,   1,   0,   0,   1,   0
   21678.192,  1886,Finish(1), after,   2,   0,   0,   0,   1
   21693.748,  1885,  Arrival,before,   1,   0,   0,   0,   1
   21693.748,  1885,  Arrival, after,   3,   0,   0,   1,   1
   21694.250,  1887,Finish(2),before,   2,   0,   0,   1,   1
   21694.250,  1887,Finish(2), after,   2,   0,   0,   1,   0
   21703.151,  1889,Finish(1),before,   1,   0,   0,   1,   0
   21703.151,  1889,Finish(1), after,   2,   0,   0,   0,   1
   21719.548,  1890,Finish(2),before,   1,   0,   0,   0,   1
   21719.548,  1890,Finish(2), after,   1,   0,   0,   0,   0
   21724.789,  1888,  Arrival,before,   0,   0,   0,   0,   0
   21724.789,  1888,  Arrival, after,   2,   0,   0,   1,   0
   21737.259,  1892,Finish(1),before,   1,   0,   0,   1,   0
   21737.259,  1892,Finish(1), after,   2,   0,   0,   0,   1
   21745.821,  1891,  Arrival,before,   1,   0,   0,   0,   1
   21745.821,  1891,  Arrival, after,   3,   0,   0,   1,   1
   21748.018,  1895,Finish(1),before,   2,   0,   0,   1,   1
   21748.018,  1895,Finish(1), after,   2,   0,   1,   0,   1
   21752.578,  1893,Finish(2),before,   1,   0,   1,   0,   1
   21752.578,  1893,Finish(2), after,   2,   0,   0,   0,   1
   21769.523,  1894,  Arrival,before,   1,   0,   0,   0,   1
   21769.523,  1894,  Arrival, after,   3,   0,   0,   1,   1
   21770.361,  1896,Finish(2),before,   2,   0,   0,   1,   1
   21770.361,  1896,Finish(2), after,   2,   0,   0,   1,   0
   21781.224,  1898,Finish(1),before,   1,   0,   0,   1,   0
   21781.224,  1898,Finish(1), after,   2,   0,   0,   0,   1
   21794.981,  1899,Finish(2),before,   1,   0,   0,   0,   1
   21794.981,  1899,Finish(2), after,   1,   0,   0,   0,   0
   21796.232,  1897,  Arrival,before,   0,   0,   0,   0,   0
   21796.232,  1897,  Arrival, after,   2,   0,   0,   1,   0
   21801.594,  1901,Finish(1),before,   1,   0,   0,   1,   0
   21801.594,  1901,Finish(1), after,   2,   0,   0,   0,   1
   21817.991,  1902,Finish(2),before,   1,   0,   0,   0,   1
   21817.991,  1902,Finish(2), after,   1,   0,   0,   0,   0
   21836.344,  1900,  Arrival,before,   0,   0,   0,   0,   0
   21836.344,  1900,  Arrival, after,   2,   0,   0,   1,   0
   21846.102,  1904,Finish(1),before,   1,   0,   0,   1,   0
   21846.102,  1904,Finish(1), after,   2,   0,   0,   0,   1
   21864.839,  1905,Finish(2),before,   1,   0,   0,   0,   1
   21864.839,  1905,Finish(2), after,   1,   0,   0,   0,   0
   21867.070,  1903,  Arrival,before,   0,   0,   0,   0,   0
   21867.070,  1903,  Arrival, after,   2,   0,   0,   1,   0
   21868.078,  1907,Finish(1),before,   1,   0,   0,   1,   0
   21868.078,  1907,Finish(1), after,   2,   0,   0,   0,   1
   21883.245,  1908,Finish(2),before,   1,   0,   0,   0,   1
   21883.245,  1908,Finish(2), after,   1,   0,   0,   0,   0
   21903.960,  1906,  Arrival,before,   0,   0,   0,   0,   0
   21903.960,  1906,  Arrival, after,   2,   0,   0,   1,   0
   21937.531,  1909,  Arrival,before,   1,   0,   0,   1,   0
   21937.531,  1909,  Arrival, after,   2,   1,   0,   1,   0
   21947.392,  1910,Finish(1),before,   1,   1,   0,   1,   0
   21947.392,  1910,Finish(1), after,   3,   0,   0,   1,   1
   21962.879,  1913,Finish(2),before,   2,   0,   0,   1,   1
   21962.879,  1913,Finish(2), after,   2,   0,   0,   1,   0
   21977.625,  1911,  Arrival,before,   1,   0,   0,   1,   0
   21977.625,  1911,  Arrival, after,   2,   1,   0,   1,   0
   21985.916,  1912,Finish(1),before,   1,   1,   0,   1,   0
   21985.916,  1912,Finish(1), after,   3,   0,   0,   1,   1
   21989.481,  1915,Finish(1),before,   2,   0,   0,   1,   1
   21989.481,  1915,Finish(1), after,   2,   0,   1,   0,   1
   21999.236,  1916,Finish(2),before,   1,   0,   1,   0,   1
   21999.236,  1916,Finish(2), after,   2,   0,   0,   0,   1
   22014.060,  1917,Finish(2),before,   1,   0,   0,   0,   1
   22014.060,  1917,Finish(2), after,   1,   0,   0,   0,   0
   22032.549,  1914,  Arrival,before,   0,   0,   0,   0,   0
   22032.549,  1914,  Arrival, after,   2,   0,   0,   1,   0
   22035.632,  1919,Finish(1),before,   1,   0,   0,   1,   0
   22035.632,  1919,Finish(1), after,   2,   0,   0,   0,   1
   22052.518,  1920,Finish(2),before,   1,   0,   0,   0,   1
   22052.518,  1920,Finish(2), after,   1,   0,   0,   0,   0
   22070.118,  1918,  Arrival,before,   0,   0,   0,   0,   0
   22070.118,  1918,  Arrival, after,   2,   0,   0,   1,   0
   22071.007,  1922,Finish(1),before,   1,   0,   0,   1,   0
   22071.007,  1922,Finish(1), after,   2,   0,   0,   0,   1
   22086.210,  1923,Finish(2),before,   1,   0,   0,   0,   1
   22086.210,  1923,Finish(2), after,   1,   0,   0,   0,   0
   22094.885,  1921,  Arrival,before,   0,   0,   0,   0,   0
   22094.885,  1921,  Arrival, after,   2,   0,   0,   1,   0
   22145.100,  1925,Finish(1),before,   1,   0,   0,   1,   0
   22145.100,  1925,Finish(1), after,   2,   0,   0,   0,   1
   22151.551,  1924,  Arrival,before,   1,   0,   0,   0,   1
   22151.551,  1924,  Arrival, after,   3,   0,   0,   1,   1
   22151.774,  1928,Finish(1),before,   2,   0,   0,   1,   1
   22151.774,  1928,Finish(1), after,   2,   0,   1,   0,   1
   22165.256,  1926,Finish(2),before,   1,   0,   1,   0,   1
   22165.256,  1926,Finish(2), after,   2,   0,   0,   0,   1
   22186.060,  1929,Finish(2),before,   1,   0,   0,   0,   1
   22186.060,  1929,Finish(2), after,   1,   0,   0,   0,   0
   22192.028,  1927,  Arrival,before,   0,   0,   0,   0,   0
   22192.028,  1927,  Arrival, after,   2,   0,   0,   1,   0
   22213.859,  1931,Finish(1),before,   1,   0,   0,   1,   0
   22213.859,  1931,Finish(1), after,   2,   0,   0,   0,   1
   22224.012,  1930,  Arrival,before,   1,   0,   0,   0,   1
   22224.012,  1930,  Arrival, after,   3,   0,   0,   1,   1
   22232.170,  1932,Finish(2),before,   2,   0,   0,   1,   1
   22232.170,  1932,Finish(2), after,   2,   0,   0,   1,   0
   22235.903,  1934,Finish(1),before,   1,   0,   0,   1,   0
   22235.903,  1934,Finish(1), after,   2,   0,   0,   0,   1
   22253.985,  1935,Finish(2),before,   1,   0,   0,   0,   1
   22253.985,  1935,Finish(2), after,   1,   0,   0,   0,   0
   22255.155,  1933,  Arrival,before,   0,   0,   0,   0,   0
   22255.155,  1933,  Arrival, after,   2,   0,   0,   1,   0
   22256.902,  1937,Finish(1),before,   1,   0,   0,   1,   0
   22256.902,  1937,Finish(1), after,   2,   0,   0,   0,   1
   22269.868,  1938,Finish(2),before,   1,   0,   0,   0,   1
   22269.868,  1938,Finish(2), after,   1,   0,   0,   0,   0
   22270.366,  1936,  Arrival,before,   0,   0,   0,   0,   0
   22270.366,  1936,  Arrival, after,   2,   0,   0,   1,   0
   22281.319,  1940,Finish(1),before,   1,   0,   0,   1,   0
   22281.319,  1940,Finish(1), after,   2,   0,   0,   0,   1
   22299.744,  1941,Finish(2),before,   1,   0,   0,   0,   1
   22299.744,  1941,Finish(2), after,   1,   0,   0,   0,   0
   22318.189,  1939,  Arrival,before,   0,   0,   0,   0,   0
   22318.189,  1939,  Arrival, after,   2,   0,   0,   1,   0
   22337.307,  1943,Finish(1),before,   1,   0,   0,   1,   0
   22337.307,  1943,Finish(1), after,   2,   0,   0,   0,   1
   22351.608,  1944,Finish(2),before,   1,   0,   0,   0,   1
   22351.608,  1944,Finish(2), after,   1,   0,   0,   0,   0
   22369.471,  1942,  Arrival,before,   0,   0,   0,   0,   0
   22369.471,  1942,  Arrival, after,   2,   0,   0,   1,   0
   22383.280,  1946,Finish(1),before,   1,   0,   0,   1,   0
   22383.280,  1946,Finish(1), after,   2,   0,   0,   0,   1
   22398.248,  1947,Finish(2),before,   1,   0,   0,   0,   1
   22398.248,  1947,Finish(2), after,   1,   0,   0,   0,   0
   22414.376,  1945,  Arrival,before,   0,   0,   0,   0,   0
   22414.376,  1945,  Arrival, after,   2,   0,   0,   1,   0
   22426.710,  1948,  Arrival,before,   1,   0,   0,   1,   0
   22426.710,  1948,  Arrival, after,   2,   1,   0,   1,   0
   22432.534,  1949,Finish(1),before,   1,   1,   0,   1,   0
   22432.534,  1949,Finish(1), after,   3,   0,   0,   1,   1
   22440.021,  1951,Finish(1),before,   2,   0,   0,   1,   1
   22440.021,  1951,Finish(1), after,   2,   0,   1,   0,   1
   22450.645,  1952,Finish(2),before,   1,   0,   1,   0,   1
   22450.645,  1952,Finish(2), after,   2,   0,   0,   0,   1
   22463.770,  1953,Finish(2),before,   1,   0,   0,   0,   1
   22463.770,  1953,Finish(2), after,   1,   0,   0,   0,   0
   22466.464,  1950,  Arrival,before,   0,   0,   0,   0,   0
   22466.464,  1950,  Arrival, after,   2,   0,   0,   1,   0
   22472.125,  1955,Finish(1),before,   1,   0,   0,   1,   0
   22472.125,  1955,Finish(1), after,   2,   0,   0,   0,   1
   22481.642,  1954,  Arrival,before,   1,   0,   0,   0,   1
   22481.642,  1954,  Arrival, after,   3,   0,   0,   1,   1
   22489.013,  1956,Finish(2),before,   2,   0,   0,   1,   1
   22489.013,  1956,Finish(2), after,   2,   0,   0,   1,   0
   22491.324,  1958,Finish(1),before,   1,   0,   0,   1,   0
   22491.324,  1958,Finish(1), after,   2,   0,   0,   0,   1
   22498.977,  1957,  Arrival,before,   1,   0,   0,   0,   1
   22498.977,  1957,  Arrival, after,   3,   0,   0,   1,   1
   22507.668,  1959,Finish(2),before,   2,   0,   0,   1,   1
   22507.668,  1959,Finish(2), after,   2,   0,   0,   1,   0
   22511.660,  1961,Finish(1),before,   1,   0,   0,   1,   0
   22511.660,  1961,Finish(1), after,   2,   0,   0,   0,   1
   22521.960,  1962,Finish(2),before,   1,   0,   0,   0,   1
   22521.960,  1962,Finish(2), after,   1,   0,   0,   0,   0
   22543.661,  1960,  Arrival,before,   0,   0,   0,   0,   0
   22543.661,  1960,  Arrival, after,   2,   0,   0,   1,   0
   22544.992,  1964,Finish(1),before,   1,   0,   0,   1,   0
   22544.992,  1964,Finish(1), after,   2,   0,   0,   0,   1
   22555.714,  1963,  Arrival,before,   1,   0,   0,   0,   1
   22555.714,  1963,  Arrival, after,   3,   0,   0,   1,   1
   22557.011,  1967,Finish(1),before,   2,   0,   0,   1,   1
   22557.011,  1967,Finish(1), after,   2,   0,   1,   0,   1
   22558.641,  1965,Finish(2),before,   1,   0,   1,   0,   1
   22558.641,  1965,Finish(2), after,   2,   0,   0,   0,   1
   22576.916,  1966,  Arrival,before,   1,   0,   0,   0,   1
   22576.916,  1966,  Arrival, after,   3,   0,   0,   1,   1
   22579.867,  1968,Finish(2),before,   2,   0,   0,   1,   1
   22579.867,  1968,Finish(2), after,   2,   0,   0,   1,   0
   22589.924,  1969,  Arrival,before,   1,   0,   0,   1,   0
   22589.924,  1969,  Arrival, after,   2,   1,   0,   1,   0
   22591.373,  1970,Finish(1),before,   1,   1,   0,   1,   0
   22591.373,  1970,Finish(1), after,   3,   0,   0,   1,   1
   22599.111,  1972,Finish(1),before,   2,   0,   0,   1,   1
   22599.111,  1972,Finish(1), after,   2,   0,   1,   0,   1
   22605.070,  1973,Finish(2),before,   1,   0,   1,   0,   1
   22605.070,  1973,Finish(2), after,   2,   0,   0,   0,   1
   22611.290,  1971,  Arrival,before,   1,   0,   0,   0,   1
   22611.290,  1971,  Arrival, after,   3,   0,   0,   1,   1
   22616.896,  1976,Finish(1),before,   2,   0,   0,   1,   1
   22616.896,  1976,Finish(1), after,   2,   0,   1,   0,   1
   22620.012,  1974,Finish(2),before,   1,   0,   1,   0,   1
   22620.012,  1974,Finish(2), after,   2,   0,   0,   0,   1
   22628.459,  1975,  Arrival,before,   1,   0,   0,   0,   1
   22628.459,  1975,  Arrival, after,   3,   0,   0,   1,   1
   22629.669,  1979,Finish(1),before,   2,   0,   0,   1,   1
   22629.669,  1979,Finish(1), after,   2,   0,   1,   0,   1
   22637.225,  1977,Finish(2),before,   1,   0,   1,   0,   1
   22637.225,  1977,Finish(2), after,   2,   0,   0,   0,   1
   22654.820,  1980,Finish(2),before,   1,   0,   0,   0,   1
   22654.820,  1980,Finish(2), after,   1,   0,   0,   0,   0
   22681.877,  1978,  Arrival,before,   0,   0,   0,   0,   0
   22681.877,  1978,  Arrival, after,   2,   0,   0,   1,   0
   22701.200,  1982,Finish(1),before,   1,   0,   0,   1,   0
   22701.200,  1982,Finish(1), after,   2,   0,   0,   0,   1
   22706.693,  1981,  Arrival,before,   1,   0,   0,   0,   1
   22706.693,  1981,  Arrival, after,   3,   0,   0,   1,   1
   22714.461,  1983,Finish(2),before,   2,   0,   0,   1,   1
   22714.461,  1983,Finish(2), after,   2,   0,   0,   1,   0
   22721.413,  1985,Finish(1),before,   1,   0,   0,   1,   0
   22721.413,  1985,Finish(1), after,   2,   0,   0,   0,   1
   22737.878,  1986,Finish(2),before,   1,   0,   0,   0,   1
   22737.878,  1986,Finish(2), after,   1,   0,   0,   0,   0
   22739.762,  1984,  Arrival,before,   0,   0,   0,   0,   0
   22739.762,  1984,  Arrival, after,   2,   0,   0,   1,   0
   22742.126,  1988,Finish(1),before,   1,   0,   0,   1,   0
   22742.126,  1988,Finish(1), after,   2,   0,   0,   0,   1
   22760.430,  1989,Finish(2),before,   1,   0,   0,   0,   1
   22760.430,  1989,Finish(2), after,   1,   0,   0,   0,   0
   22792.897,  1987,  Arrival,before,   0,   0,   0,   0,   0
   22792.897,  1987,  Arrival, after,   2,   0,   0,   1,   0
   22821.914,  1991,Finish(1),before,   1,   0,   0,   1,   0
   22821.914,  1991,Finish(1), after,   2,   0,   0,   0,   1
   22825.853,  1990,  Arrival,before,   1,   0,   0,   0,   1
   22825.853,  1990,  Arrival, after,   3,   0,   0,   1,   1
   22826.769,  1994,Finish(1),before,   2,   0,   0,   1,   1
   22826.769,  1994,Finish(1), after,   2,   0,   1,   0,   1
   22841.482,  1992,Finish(2),before,   1,   0,   1,   0,   1
   22841.482,  1992,Finish(2), after,   2,   0,   0,   0,   1
   22847.524,  1993,  Arrival,before,   1,   0,   0,   0,   1
   22847.524,  1993,  Arrival, after,   3,   0,   0,   1,   1
   22850.342,  1997,Finish(1),before,   2,   0,   0,   1,   1
   22850.342,  1997,Finish(1), after,   2,   0,   1,   0,   1
   22859.899,  1995,Finish(2),before,   1,   0,   1,   0,   1
   22859.899,  1995,Finish(2), after,   2,   0,   0,   0,   1
   22861.984,  1996,  Arrival,before,   1,   0,   0,   0,   1
   22861.984,  1996,  Arrival, after,   3,   0,   0,   1,   1
   22871.790,  2000,Finish(1),before,   2,   0,   0,   1,   1
   22871.790,  2000,Finish(1), after,   2,   0,   1,   0,   1
   22876.930,  1998,Finish(2),before,   1,   0,   1,   0,   1
   22876.930,  1998,Finish(2), after,   2,   0,   0,   0,   1
   22894.116,  2001,Finish(2),before,   1,   0,   0,   0,   1
   22894.116,  2001,Finish(2), after,   1,   0,   0,   0,   0
   22911.001,  1999,  Arrival,before,   0,   0,   0,   0,   0
   22911.001,  1999,  Arrival, after,   2,   0,   0,   1,   0
   22918.257,  2003,Finish(1),before,   1,   0,   0,   1,   0
   22918.257,  2003,Finish(1), after,   2,   0,   0,   0,   1
   22929.171,  2004,Finish(2),before,   1,   0,   0,   0,   1
   22929.171,  2004,Finish(2), after,   1,   0,   0,   0,   0
   22944.236,  2002,  Arrival,before,   0,   0,   0,   0,   0
   22944.236,  2002,  Arrival, after,   2,   0,   0,   1,   0
   22945.114,  2006,Finish(1),before,   1,   0,   0,   1,   0
   22945.114,  2006,Finish(1), after,   2,   0,   0,   0,   1
   22960.856,  2007,Finish(2),before,   1,   0,   0,   0,   1
   22960.856,  2007,Finish(2), after,   1,   0,   0,   0,   0
   22988.721,  2005,  Arrival,before,   0,   0,   0,   0,   0
   22988.721,  2005,  Arrival, after,   2,   0,   0,   1,   0
   22993.376,  2009,Finish(1),before,   1,   0,   0,   1,   0
   22993.376,  2009,Finish(1), after,   2,   0,   0,   0,   1
   23008.202,  2010,Finish(2),before,   1,   0,   0,   0,   1
   23008.202,  2010,Finish(2), after,   1,   0,   0,   0,   0
   23017.011,  2008,  Arrival,before,   0,   0,   0,   0,   0
   23017.011,  2008,  Arrival, after,   2,   0,   0,   1,   0
   23022.151,  2012,Finish(1),before,   1,   0,   0,   1,   0
   23022.151,  2012,Finish(1), after,   2,   0,   0,   0,   1
   23033.743,  2011,  Arrival,before,   1,   0,   0,   0,   1
   23033.743,  2011,  Arrival, after,   3,   0,   0,   1,   1
   23034.252,  2015,Finish(1),before,   2,   0,   0,   1,   1
   23034.252,  2015,Finish(1), after,   2,   0,   1,   0,   1
   23040.313,  2013,Finish(2),before,   1,   0,   1,   0,   1
   23040.313,  2013,Finish(2), after,   2,   0,   0,   0,   1
   23054.383,  2016,Finish(2),before,   1,   0,   0,   0,   1
   23054.383,  2016,Finish(2), after,   1,   0,   0,   0,   0
   23079.662,  2014,  Arrival,before,   0,   0,   0,   0,   0
   23079.662,  2014,  Arrival, after,   2,   0,   0,   1,   0
   23083.700,  2018,Finish(1),before,   1,   0,   0,   1,   0
   23083.700,  2018,Finish(1), after,   2,   0,   0,   0,   1
   23096.113,  2019,Finish(2),before,   1,   0,   0,   0,   1
   23096.113,  2019,Finish(2), after,   1,   0,   0,   0,   0
   23135.357,  2017,  Arrival,before,   0,   0,   0,   0,   0
   23135.357,  2017,  Arrival, after,   2,   0,   0,   1,   0
   23141.926,  2021,Finish(1),before,   1,   0,   0,   1,   0
   23141.926,  2021,Finish(1), after,   2,   0,   0,   0,   1
   23159.646,  2022,Finish(2),before,   1,   0,   0,   0,   1
   23159.646,  2022,Finish(2), after,   1,   0,   0,   0,   0
   23174.294,  2020,  Arrival,before,   0,   0,   0,   0,   0
   23174.294,  2020,  Arrival, after,   2,   0,   0,   1,   0
   23208.993,  2024,Finish(1),before,   1,   0,   0,   1,   0
   23208.993,  2024,Finish(1), after,   2,   0,   0,   0,   1
   23221.120,  2023,  Arrival,before,   1,   0,   0,   0,   1
   23221.120,  2023,  Arrival, after,   3,   0,   0,   1,   1
   23223.715,  2025,Finish(2),before,   2,   0,   0,   1,   1
   23223.715,  2025,Finish(2), after,   2,   0,   0,   1,   0
   23238.750,  2027,Finish(1),before,   1,   0,   0,   1,   0
   23238.750,  2027,Finish(1), after,   2,   0,   0,   0,   1
   23255.495,  2028,Finish(2),before,   1,   0,   0,   0,   1
   23255.495,  2028,Finish(2), after,   1,   0,   0,   0,   0
   23271.431,  2026,  Arrival,before,   0,   0,   0,   0,   0
   23271.431,  2026,  Arrival, after,   2,   0,   0,   1,   0
   23278.267,  2030,Finish(1),before,   1,   0,   0,   1,   0
   23278.267,  2030,Finish(1), after,   2,   0,   0,   0,   1
   23288.969,  2031,Finish(2),before,   1,   0,   0,   0,   1
   23288.969,  2031,Finish(2), after,   1,   0,   0,   0,   0
   23307.057,  2029,  Arrival,before,   0,   0,   0,   0,   0
   23307.057,  2029,  Arrival, after,   2,   0,   0,   1,   0
   23315.575,  2033,Finish(1),before,   1,   0,   0,   1,   0
   23315.575,  2033,Finish(1), after,   2,   0,   0,   0,   1
   23334.725,  2034,Finish(2),before,   1,   0,   0,   0,   1
   23334.725,  2034,Finish(2), after,   1,   0,   0,   0,   0
   23336.153,  2032,  Arrival,before,   0,   0,   0,   0,   0
   23336.153,  2032,  Arrival, after,   2,   0,   0,   1,   0
   23343.382,  2036,Finish(1),before,   1,   0,   0,   1,   0
   23343.382,  2036,Finish(1), after,   2,   0,   0,   0,   1
   23362.508,  2037,Finish(2),before,   1,   0,   0,   0,   1
   23362.508,  2037,Finish(2), after,   1,   0,   0,   0,   0
   23374.761,  2035,  Arrival,before,   0,   0,   0,   0,   0
   23374.761,  2035,  Arrival, after,   2,   0,   0,   1,   0
   23378.356,  2039,Finish(1),before,   1,   0,   0,   1,   0
   23378.356,  2039,Finish(1), after,   2,   0,   0,   0,   1
   23390.389,  2040,Finish(2),before,   1,   0,   0,   0,   1
   23390.389,  2040,Finish(2), after,   1,   0,   0,   0,   0
   23409.307,  2038,  Arrival,before,   0,   0,   0,   0,   0
   23409.307,  2038,  Arrival, after,   2,   0,   0,   1,   0
   23429.227,  2042,Finish(1),before,   1,   0,   0,   1,   0
   23429.227,  2042,Finish(1), after,   2,   0,   0,   0,   1
   23438.674,  2041,  Arrival,before,   1,   0,   0,   0,   1
   23438.674,  2041,  Arrival, after,   3,   0,   0,   1,   1
   23445.572,  2043,Finish(2),before,   2,   0,   0,   1,   1
   23445.572,  2043,Finish(2), after,   2,   0,   0,   1,   0
   23479.924,  2045,Finish(1),before,   1,   0,   0,   1,   0
   23479.924,  2045,Finish(1), after,   2,   0,   0,   0,   1
   23495.098,  2046,Finish(2),before,   1,   0,   0,   0,   1
   23495.098,  2046,Finish(2), after,   1,   0,   0,   0,   0
   23496.036,  2044,  Arrival,before,   0,   0,   0,   0,   0
   23496.036,  2044,  Arrival, after,   2,   0,   0,   1,   0
   23504.832,  2048,Finish(1),before,   1,   0,   0,   1,   0
   23504.832,  2048,Finish(1), after,   2,   0,   0,   0,   1
   23513.169,  2047,  Arrival,before,   1,   0,   0,   0,   1
   23513.169,  2047,  Arrival, after,   3,   0,   0,   1,   1
   23518.718,  2049,Finish(2),before,   2,   0,   0,   1,   1
   23518.718,  2049,Finish(2), after,   2,   0,   0,   1,   0
   23519.734,  2051,Finish(1),before,   1,   0,   0,   1,   0
   23519.734,  2051,Finish(1), after,   2,   0,   0,   0,   1
   23526.285,  2050,  Arrival,before,   1,   0,   0,   0,   1
   23526.285,  2050,  Arrival, after,   3,   0,   0,   1,   1
   23530.285,  2054,Finish(1),before,   2,   0,   0,   1,   1
   23530.285,  2054,Finish(1), after,   2,   0,   1,   0,   1
   23536.528,  2052,Finish(2),before,   1,   0,   1,   0,   1
   23536.528,  2052,Finish(2), after,   2,   0,   0,   0,   1
   23550.444,  2055,Finish(2),before,   1,   0,   0,   0,   1
   23550.444,  2055,Finish(2), after,   1,   0,   0,   0,   0
   23559.515,  2053,  Arrival,before,   0,   0,   0,   0,   0
   23559.515,  2053,  Arrival, after,   2,   0,   0,   1,   0
   23569.836,  2057,Finish(1),before,   1,   0,   0,   1,   0
   23569.836,  2057,Finish(1), after,   2,   0,   0,   0,   1
   23584.818,  2058,Finish(2),before,   1,   0,   0,   0,   1
   23584.818,  2058,Finish(2), after,   1,   0,   0,   0,   0
   23606.461,  2056,  Arrival,before,   0,   0,   0,   0,   0
   23606.461,  2056,  Arrival, after,   2,   0,   0,   1,   0
   23611.723,  2060,Finish(1),before,   1,   0,   0,   1,   0
   23611.723,  2060,Finish(1), after,   2,   0,   0,   0,   1
   23624.982,  2061,Finish(2),before,   1,   0,   0,   0,   1
   23624.982,  2061,Finish(2), after,   1,   0,   0,   0,   0
   23649.382,  2059,  Arrival,before,   0,   0,   0,   0,   0
   23649.382,  2059,  Arrival, after,   2,   0,   0,   1,   0
   23672.056,  2063,Finish(1),before,   1,   0,   0,   1,   0
   23672.056,  2063,Finish(1), after,   2,   0,   0,   0,   1
   23683.070,  2062,  Arrival,before,   1,   0,   0,   0,   1
   23683.070,  2062,  Arrival, after,   3,   0,   0,   1,   1
   23688.820,  2064,Finish(2),before,   2,   0,   0,   1,   1
   23688.820,  2064,Finish(2), after,   2,   0,   0,   1,   0
   23704.594,  2066,Finish(1),before,   1,   0,   0,   1,   0
   23704.594,  2066,Finish(1), after,   2,   0,   0,   0,   1
   23724.080,  2067,Finish(2),before,   1,   0,   0,   0,   1
   23724.080,  2067,Finish(2), after,   1,   0,   0,   0,   0
   23731.518,  2065,  Arrival,before,   0,   0,   0,   0,   0
   23731.518,  2065,  Arrival, after,   2,   0,   0,   1,   0
   23756.299,  2069,Finish(1),before,   1,   0,   0,   1,   0
   23756.299,  2069,Finish(1), after,   2,   0,   0,   0,   1
   23763.354,  2068,  Arrival,before,   1,   0,   0,   0,   1
   23763.354,  2068,  Arrival, after,   3,   0,   0,   1,   1
   23774.947,  2070,Finish(2),before,   2,   0,   0,   1,   1
   23774.947,  2070,Finish(2), after,   2,   0,   0,   1,   0
   23789.259,  2072,Finish(1),before,   1,   0,   0,   1,   0
   23789.259,  2072,Finish(1), after,   2,   0,   0,   0,   1
   23791.357,  2071,  Arrival,before,   1,   0,   0,   0,   1
   23791.357,  2071,  Arrival, after,   3,   0,   0,   1,   1
   23802.496,  2075,Finish(1),before,   2,   0,   0,   1,   1
   23802.496,  2075,Finish(1), after,   2,   0,   1,   0,   1
   23805.483,  2073,Finish(2),before,   1,   0,   1,   0,   1
   23805.483,  2073,Finish(2), after,   2,   0,   0,   0,   1
   23813.934,  2074,  Arrival,before,   1,   0,   0,   0,   1
   23813.934,  2074,  Arrival, after,   3,   0,   0,   1,   1
