# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896523
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2659.401,   214,  Arrival,before,   1,   0,   0,   0,   1
    2659.401,   214,  Arrival, after,   3,   0,   0,   1,   1
    2661.411,   218,Finish(1),before,   2,   0,   0,   1,   1
    2661.411,   218,Finish(1), after,   2,   0,   1,   0,   1
    2662.845,   216,Finish(2),before,   1,   0,   1,   0,   1
    2662.845,   216,Finish(2), after,   2,   0,   0,   0,   1
    2678.976,   219,Finish(2),before,   1,   0,   0,   0,   1
    2678.976,   219,Finish(2), after,   1,   0,   0,   0,   0
    2679.318,   217,  Arrival,before,   0,   0,   0,   0,   0
    2679.318,   217,  Arrival, after,   2,   0,   0,   1,   0
    2681.344,   221,Finish(1),before,   1,   0,   0,   1,   0
    2681.344,   221,Finish(1), after,   2,   0,   0,   0,   1
    2696.657,   222,Finish(2),before,   1,   0,   0,   0,   1
    2696.657,   222,Finish(2), after,   1,   0,   0,   0,   0
    2733.108,   220,  Arrival,before,   0,   0,   0,   0,   0
    2733.108,   220,  Arrival, after,   2,   0,   0,   1,   0
    2748.459,   223,  Arrival,before,   1,   0,   0,   1,   0
    2748.459,   223,  Arrival, after,   2,   1,   0,   1,   0
    2750.255,   224,Finish(1),before,   1,   1,   0,   1,   0
    2750.255,   224,Finish(1), after,   3,   0,   0,   1,   1
    2761.815,   227,Finish(2),before,   2,   0,   0,   1,   1
    2761.815,   227,Finish(2), after,   2,   0,   0,   1,   0
    2768.556,   226,Finish(1),before,   1,   0,   0,   1,   0
    2768.556,   226,Finish(1), after,   2,   0,   0,   0,   1
    2779.577,   228,Finish(2),before,   1,   0,   0,   0,   1
    2779.577,   228,Finish(2), after,   1,   0,   0,   0,   0
    2799.885,   225,  Arrival,before,   0,   0,   0,   0,   0
    2799.885,   225,  Arrival, after,   2,   0,   0,   1,   0
    2810.401,   230,Finish(1),before,   1,   0,   0,   1,   0
    2810.401,   230,Finish(1), after,   2,   0,   0,   0,   1
    2822.499,   229,  Arrival,before,   1,   0,   0,   0,   1
    2822.499,   229,  Arrival, after,   3,   0,   0,   1,   1
    2826.271,   233,Finish(1),before,   2,   0,   0,   1,   1
    2826.271,   233,Finish(1), after,   2,   0,   1,   0,   1
    2830.973,   231,Finish(2),before,   1,   0,   1,   0,   1
    2830.973,   231,Finish(2), after,   2,   0,   0,   0,   1
    2853.782,   234,Finish(2),before,   1,   0,   0,   0,   1
    2853.782,   234,Finish(2), after,   1,   0,   0,   0,   0
    2881.449,   232,  Arrival,before,   0,   0,   0,   0,   0
    2881.449,   232,  Arrival, after,   2,   0,   0,   1,   0
    2905.500,   236,Finish(1),before,   1,   0,   0,   1,   0
    2905.500,   236,Finish(1), after,   2,   0,   0,   0,   1
    2926.939,   237,Finish(2),before,   1,   0,   0,   0,   1
    2926.939,   237,Finish(2), after,   1,   0,   0,   0,   0
    2931.027,   235,  Arrival,before,   0,   0,   0,   0,   0
    2931.027,   235,  Arrival, after,   2,   0,   0,   1,   0
    2934.195,   239,Finish(1),before,   1,   0,   0,   1,   0
    2934.195,   239,Finish(1), after,   2,   0,   0,   0,   1
    2952.668,   240,Finish(2),before,   1,   0,   0,   0,   1
    2952.668,   240,Finish(2), after,   1,   0,   0,   0,   0
    2960.172,   238,  Arrival,before,   0,   0,   0,   0,   0
    2960.172,   238,  Arrival, after,   2,   0,   0,   1,   0
    2961.620,   242,Finish(1),before,   1,   0,   0,   1,   0
    2961.620,   242,Finish(1), after,   2,   0,   0,   0,   1
    2983.544,   243,Finish(2),before,   1,   0,   0,   0,   1
    2983.544,   243,Finish(2), after,   1,   0,   0,   0,   0
    3009.652,   241,  Arrival,before,   0,   0,   0,   0,   0
    3009.652,   241,  Arrival, after,   2,   0,   0,   1,   0
    3020.463,   245,Finish(1),before,   1,   0,   0,   1,   0
    3020.463,   245,Finish(1), after,   2,   0,   0,   0,   1
    3037.168,   246,Finish(2),before,   1,   0,   0,   0,   1
    3037.168,   246,Finish(2), after,   1,   0,   0,   0,   0
    3064.419,   244,  Arrival,before,   0,   0,   0,   0,   0
    3064.419,   244,  Arrival, after,   2,   0,   0,   1,   0
    3066.666,   248,Finish(1),before,   1,   0,   0,   1,   0
    3066.666,   248,Finish(1), after,   2,   0,   0,   0,   1
    3080.980,   249,Finish(2),before,   1,   0,   0,   0,   1
    3080.980,   249,Finish(2), after,   1,   0,   0,   0,   0
    3091.853,   247,  Arrival,before,   0,   0,   0,   0,   0
    3091.853,   247,  Arrival, after,   2,   0,   0,   1,   0
    3094.112,   251,Finish(1),before,   1,   0,   0,   1,   0
    3094.112,   251,Finish(1), after,   2,   0,   0,   0,   1
    3108.660,   252,Finish(2),before,   1,   0,   0,   0,   1
    3108.660,   252,Finish(2), after,   1,   0,   0,   0,   0
    3133.200,   250,  Arrival,before,   0,   0,   0,   0,   0
    3133.200,   250,  Arrival, after,   2,   0,   0,   1,   0
    3148.065,   254,Finish(1),before,   1,   0,   0,   1,   0
    3148.065,   254,Finish(1), after,   2,   0,   0,   0,   1
    3167.825,   255,Finish(2),before,   1,   0,   0,   0,   1
    3167.825,   255,Finish(2), after,   1,   0,   0,   0,   0
    3170.180,   253,  Arrival,before,   0,   0,   0,   0,   0
    3170.180,   253,  Arrival, after,   2,   0,   0,   1,   0
    3170.332,   257,Finish(1),before,   1,   0,   0,   1,   0
    3170.332,   257,Finish(1), after,   2,   0,   0,   0,   1
    3183.366,   258,Finish(2),before,   1,   0,   0,   0,   1
    3183.366,   258,Finish(2), after,   1,   0,   0,   0,   0
    3197.537,   256,  Arrival,before,   0,   0,   0,   0,   0
    3197.537,   256,  Arrival, after,   2,   0,   0,   1,   0
    3219.429,   260,Finish(1),before,   1,   0,   0,   1,   0
    3219.429,   260,Finish(1), after,   2,   0,   0,   0,   1
    3224.557,   259,  Arrival,before,   1,   0,   0,   0,   1
    3224.557,   259,  Arrival, after,   3,   0,   0,   1,   1
    3238.304,   261,Finish(2),before,   2,   0,   0,   1,   1
    3238.304,   261,Finish(2), after,   2,   0,   0,   1,   0
    3247.332,   263,Finish(1),before,   1,   0,   0,   1,   0
    3247.332,   263,Finish(1), after,   2,   0,   0,   0,   1
    3267.047,   264,Finish(2),before,   1,   0,   0,   0,   1
    3267.047,   264,Finish(2), after,   1,   0,   0,   0,   0
    3279.703,   262,  Arrival,before,   0,   0,   0,   0,   0
    3279.703,   262,  Arrival, after,   2,   0,   0,   1,   0
    3280.579,   266,Finish(1),before,   1,   0,   0,   1,   0
    3280.579,   266,Finish(1), after,   2,   0,   0,   0,   1
    3296.789,   267,Finish(2),before,   1,   0,   0,   0,   1
    3296.789,   267,Finish(2), after,   1,   0,   0,   0,   0
    3338.409,   265,  Arrival,before,   0,   0,   0,   0,   0
    3338.409,   265,  Arrival, after,   2,   0,   0,   1,   0
    3354.583,   268,  Arrival,before,   1,   0,   0,   1,   0
    3354.583,   268,  Arrival, after,   2,   1,   0,   1,   0
    3357.673,   269,Finish(1),before,   1,   1,   0,   1,   0
    3357.673,   269,Finish(1), after,   3,   0,   0,   1,   1
    3359.397,   271,Finish(1),before,   2,   0,   0,   1,   1
    3359.397,   271,Finish(1), after,   2,   0,   1,   0,   1
    3372.092,   272,Finish(2),before,   1,   0,   1,   0,   1
    3372.092,   272,Finish(2), after,   2,   0,   0,   0,   1
    3390.032,   273,Finish(2),before,   1,   0,   0,   0,   1
    3390.032,   273,Finish(2), after,   1,   0,   0,   0,   0
    3392.690,   270,  Arrival,before,   0,   0,   0,   0,   0
    3392.690,   270,  Arrival, after,   2,   0,   0,   1,   0
    3394.966,   275,Finish(1),before,   1,   0,   0,   1,   0
    3394.966,   275,Finish(1), after,   2,   0,   0,   0,   1
    3406.113,   276,Finish(2),before,   1,   0,   0,   0,   1
    3406.113,   276,Finish(2), after,   1,   0,   0,   0,   0
    3436.090,   274,  Arrival,before,   0,   0,   0,   0,   0
    3436.090,   274,  Arrival, after,   2,   0,   0,   1,   0
    3452.212,   278,Finish(1),before,   1,   0,   0,   1,   0
    3452.212,   278,Finish(1), after,   2,   0,   0,   0,   1
    3453.774,   277,  Arrival,before,   1,   0,   0,   0,   1
    3453.774,   277,  Arrival, after,   3,   0,   0,   1,   1
    3454.179,   281,Finish(1),before,   2,   0,   0,   1,   1
    3454.179,   281,Finish(1), after,   2,   0,   1,   0,   1
    3462.704,   279,Finish(2),before,   1,   0,   1,   0,   1
    3462.704,   279,Finish(2), after,   2,   0,   0,   0,   1
    3479.192,   282,Finish(2),before,   1,   0,   0,   0,   1
    3479.192,   282,Finish(2), after,   1,   0,   0,   0,   0
    3492.518,   280,  Arrival,before,   0,   0,   0,   0,   0
    3492.518,   280,  Arrival, after,   2,   0,   0,   1,   0
    3527.752,   283,  Arrival,before,   1,   0,   0,   1,   0
    3527.752,   283,  Arrival, after,   2,   1,   0,   1,   0
    3565.666,   285,  Arrival,before,   1,   1,   0,   1,   0
    3565.666,   285,  Arrival, after,   2,   2,   0,   1,   0
    3575.990,   284,Finish(1),before,   1,   2,   0,   1,   0
    3575.990,   284,Finish(1), after,   3,   1,   0,   1,   1
    3588.097,   288,Finish(2),before,   2,   1,   0,   1,   1
    3588.097,   288,Finish(2), after,   2,   1,   0,   1,   0
    3604.884,   287,Finish(1),before,   1,   1,   0,   1,   0
    3604.884,   287,Finish(1), after,   3,   0,   0,   1,   1
    3605.745,   289,Finish(1),before,   2,   0,   0,   1,   1
    3605.745,   289,Finish(1), after,   2,   0,   1,   0,   1
    3617.933,   290,Finish(2),before,   1,   0,   1,   0,   1
    3617.933,   290,Finish(2), after,   2,   0,   0,   0,   1
    3618.211,   286,  Arrival,before,   1,   0,   0,   0,   1
    3618.211,   286,  Arrival, after,   3,   0,   0,   1,   1
    3630.049,   291,Finish(2),before,   2,   0,   0,   1,   1
    3630.049,   291,Finish(2), after,   2,   0,   0,   1,   0
    3632.461,   293,Finish(1),before,   1,   0,   0,   1,   0
    3632.461,   293,Finish(1), after,   2,   0,   0,   0,   1
    3640.848,   292,  Arrival,before,   1,   0,   0,   0,   1
    3640.848,   292,  Arrival, after,   3,   0,   0,   1,   1
    3644.220,   296,Finish(1),before,   2,   0,   0,   1,   1
    3644.220,   296,Finish(1), after,   2,   0,   1,   0,   1
    3647.293,   294,Finish(2),before,   1,   0,   1,   0,   1
    3647.293,   294,Finish(2), after,   2,   0,   0,   0,   1
    3662.299,   297,Finish(2),before,   1,   0,   0,   0,   1
    3662.299,   297,Finish(2), after,   1,   0,   0,   0,   0
    3673.325,   295,  Arrival,before,   0,   0,   0,   0,   0
    3673.325,   295,  Arrival, after,   2,   0,   0,   1,   0
    3691.358,   299,Finish(1),before,   1,   0,   0,   1,   0
    3691.358,   299,Finish(1), after,   2,   0,   0,   0,   1
    3704.764,   300,Finish(2),before,   1,   0,   0,   0,   1
    3704.764,   300,Finish(2), after,   1,   0,   0,   0,   0
    3708.741,   298,  Arrival,before,   0,   0,   0,   0,   0
    3708.741,   298,  Arrival, after,   2,   0,   0,   1,   0
    3736.083,   302,Finish(1),before,   1,   0,   0,   1,   0
    3736.083,   302,Finish(1), after,   2,   0,   0,   0,   1
    3748.217,   301,  Arrival,before,   1,   0,   0,   0,   1
    3748.217,   301,  Arrival, after,   3,   0,   0,   1,   1
    3752.887,   303,Finish(2),before,   2,   0,   0,   1,   1
    3752.887,   303,Finish(2), after,   2,   0,   0,   1,   0
    3757.503,   305,Finish(1),before,   1,   0,   0,   1,   0
    3757.503,   305,Finish(1), after,   2,   0,   0,   0,   1
    3771.777,   306,Finish(2),before,   1,   0,   0,   0,   1
    3771.777,   306,Finish(2), after,   1,   0,   0,   0,   0
    3785.537,   304,  Arrival,before,   0,   0,   0,   0,   0
    3785.537,   304,  Arrival, after,   2,   0,   0,   1,   0
    3786.464,   308,Finish(1),before,   1,   0,   0,   1,   0
    3786.464,   308,Finish(1), after,   2,   0,   0,   0,   1
    3802.738,   309,Finish(2),before,   1,   0,   0,   0,   1
    3802.738,   309,Finish(2), after,   1,   0,   0,   0,   0
    3805.253,   307,  Arrival,before,   0,   0,   0,   0,   0
    3805.253,   307,  Arrival, after,   2,   0,   0,   1,   0
    3808.129,   311,Finish(1),before,   1,   0,   0,   1,   0
    3808.129,   311,Finish(1), after,   2,   0,   0,   0,   1
    3826.328,   312,Finish(2),before,   1,   0,   0,   0,   1
    3826.328,   312,Finish(2), after,   1,   0,   0,   0,   0
    3848.701,   310,  Arrival,before,   0,   0,   0,   0,   0
    3848.701,   310,  Arrival, after,   2,   0,   0,   1,   0
    3856.528,   314,Finish(1),before,   1,   0,   0,   1,   0
    3856.528,   314,Finish(1), after,   2,   0,   0,   0,   1
    3867.891,   315,Finish(2),before,   1,   0,   0,   0,   1
    3867.891,   315,Finish(2), after,   1,   0,   0,   0,   0
    3888.150,   313,  Arrival,before,   0,   0,   0,   0,   0
    3888.150,   313,  Arrival, after,   2,   0,   0,   1,   0
    3905.920,   316,  Arrival,before,   1,   0,   0,   1,   0
    3905.920,   316,  Arrival, after,   2,   1,   0,   1,   0
    3925.898,   317,Finish(1),before,   1,   1,   0,   1,   0
    3925.898,   317,Finish(1), after,   3,   0,   0,   1,   1
    3936.578,   320,Finish(2),before,   2,   0,   0,   1,   1
    3936.578,   320,Finish(2), after,   2,   0,   0,   1,   0
    3936.637,   319,Finish(1),before,   1,   0,   0,   1,   0
    3936.637,   319,Finish(1), after,   2,   0,   0,   0,   1
    3954.639,   321,Finish(2),before,   1,   0,   0,   0,   1
    3954.639,   321,Finish(2), after,   1,   0,   0,   0,   0
    3964.331,   318,  Arrival,before,   0,   0,   0,   0,   0
    3964.331,   318,  Arrival, after,   2,   0,   0,   1,   0
    3965.929,   323,Finish(1),before,   1,   0,   0,   1,   0
    3965.929,   323,Finish(1), after,   2,   0,   0,   0,   1
    3980.062,   322,  Arrival,before,   1,   0,   0,   0,   1
    3980.062,   322,  Arrival, after,   3,   0,   0,   1,   1
    3982.827,   324,Finish(2),before,   2,   0,   0,   1,   1
    3982.827,   324,Finish(2), after,   2,   0,   0,   1,   0
    4001.231,   326,Finish(1),before,   1,   0,   0,   1,   0
    4001.231,   326,Finish(1), after,   2,   0,   0,   0,   1
    4013.801,   327,Finish(2),before,   1,   0,   0,   0,   1
    4013.801,   327,Finish(2), after,   1,   0,   0,   0,   0
    4015.166,   325,  Arrival,before,   0,   0,   0,   0,   0
    4015.166,   325,  Arrival, after,   2,   0,   0,   1,   0
    4019.805,   329,Finish(1),before,   1,   0,   0,   1,   0
    4019.805,   329,Finish(1), after,   2,   0,   0,   0,   1
    4038.158,   330,Finish(2),before,   1,   0,   0,   0,   1
    4038.158,   330,Finish(2), after,   1,   0,   0,   0,   0
    4053.430,   328,  Arrival,before,   0,   0,   0,   0,   0
    4053.430,   328,  Arrival, after,   2,   0,   0,   1,   0
    4060.553,   332,Finish(1),before,   1,   0,   0,   1,   0
    4060.553,   332,Finish(1), after,   2,   0,   0,   0,   1
    4073.225,   331,  Arrival,before,   1,   0,   0,   0,   1
    4073.225,   331,  Arrival, after,   3,   0,   0,   1,   1
    4074.614,   333,Finish(2),before,   2,   0,   0,   1,   1
    4074.614,   333,Finish(2), after,   2,   0,   0,   1,   0
    4087.664,   335,Finish(1),before,   1,   0,   0,   1,   0
    4087.664,   335,Finish(1), after,   2,   0,   0,   0,   1
    4100.315,   336,Finish(2),before,   1,   0,   0,   0,   1
    4100.315,   336,Finish(2), after,   1,   0,   0,   0,   0
    4122.085,   334,  Arrival,before,   0,   0,   0,   0,   0
    4122.085,   334,  Arrival, after,   2,   0,   0,   1,   0
    4127.105,   338,Finish(1),before,   1,   0,   0,   1,   0
    4127.105,   338,Finish(1), after,   2,   0,   0,   0,   1
    4139.487,   339,Finish(2),before,   1,   0,   0,   0,   1
    4139.487,   339,Finish(2), after,   1,   0,   0,   0,   0
    4169.795,   337,  Arrival,before,   0,   0,   0,   0,   0
    4169.795,   337,  Arrival, after,   2,   0,   0,   1,   0
    4201.123,   340,  Arrival,before,   1,   0,   0,   1,   0
    4201.123,   340,  Arrival, after,   2,   1,   0,   1,   0
    4206.121,   341,Finish(1),before,   1,   1,   0,   1,   0
    4206.121,   341,Finish(1), after,   3,   0,   0,   1,   1
    4223.383,   344,Finish(2),before,   2,   0,   0,   1,   1
    4223.383,   344,Finish(2), after,   2,   0,   0,   1,   0
    4231.919,   343,Finish(1),before,   1,   0,   0,   1,   0
    4231.919,   343,Finish(1), after,   2,   0,   0,   0,   1
    4251.304,   345,Finish(2),before,   1,   0,   0,   0,   1
    4251.304,   345,Finish(2), after,   1,   0,   0,   0,   0
    4258.550,   342,  Arrival,before,   0,   0,   0,   0,   0
    4258.550,   342,  Arrival, after,   2,   0,   0,   1,   0
    4303.717,   347,Finish(1),before,   1,   0,   0,   1,   0
    4303.717,   347,Finish(1), after,   2,   0,   0,   0,   1
    4315.862,   346,  Arrival,before,   1,   0,   0,   0,   1
    4315.862,   346,  Arrival, after,   3,   0,   0,   1,   1
    4316.207,   348,Finish(2),before,   2,   0,   0,   1,   1
    4316.207,   348,Finish(2), after,   2,   0,   0,   1,   0
    4345.744,   350,Finish(1),before,   1,   0,   0,   1,   0
    4345.744,   350,Finish(1), after,   2,   0,   0,   0,   1
    4354.870,   349,  Arrival,before,   1,   0,   0,   0,   1
    4354.870,   349,  Arrival, after,   3,   0,   0,   1,   1
    4358.897,   351,Finish(2),before,   2,   0,   0,   1,   1
    4358.897,   351,Finish(2), after,   2,   0,   0,   1,   0
    4379.265,   353,Finish(1),before,   1,   0,   0,   1,   0
    4379.265,   353,Finish(1), after,   2,   0,   0,   0,   1
    4398.233,   354,Finish(2),before,   1,   0,   0,   0,   1
    4398.233,   354,Finish(2), after,   1,   0,   0,   0,   0
    4401.102,   352,  Arrival,before,   0,   0,   0,   0,   0
    4401.102,   352,  Arrival, after,   2,   0,   0,   1,   0
    4401.966,   356,Finish(1),before,   1,   0,   0,   1,   0
    4401.966,   356,Finish(1), after,   2,   0,   0,   0,   1
    4414.586,   357,Finish(2),before,   1,   0,   0,   0,   1
    4414.586,   357,Finish(2), after,   1,   0,   0,   0,   0
    4453.573,   355,  Arrival,before,   0,   0,   0,   0,   0
    4453.573,   355,  Arrival, after,   2,   0,   0,   1,   0
    4456.794,   359,Finish(1),before,   1,   0,   0,   1,   0
    4456.794,   359,Finish(1), after,   2,   0,   0,   0,   1
    4475.902,   360,Finish(2),before,   1,   0,   0,   0,   1
    4475.902,   360,Finish(2), after,   1,   0,   0,   0,   0
    4505.779,   358,  Arrival,before,   0,   0,   0,   0,   0
    4505.779,   358,  Arrival, after,   2,   0,   0,   1,   0
    4510.300,   362,Finish(1),before,   1,   0,   0,   1,   0
    4510.300,   362,Finish(1), after,   2,   0,   0,   0,   1
    4528.558,   363,Finish(2),before,   1,   0,   0,   0,   1
