# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896547
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2688.107,   215,Finish(1), after,   2,   0,   0,   0,   1
    2705.992,   216,Finish(2),before,   1,   0,   0,   0,   1
    2705.992,   216,Finish(2), after,   1,   0,   0,   0,   0
    2732.143,   214,  Arrival,before,   0,   0,   0,   0,   0
    2732.143,   214,  Arrival, after,   2,   0,   0,   1,   0
    2741.257,   218,Finish(1),before,   1,   0,   0,   1,   0
    2741.257,   218,Finish(1), after,   2,   0,   0,   0,   1
    2759.287,   219,Finish(2),before,   1,   0,   0,   0,   1
    2759.287,   219,Finish(2), after,   1,   0,   0,   0,   0
    2775.500,   217,  Arrival,before,   0,   0,   0,   0,   0
    2775.500,   217,  Arrival, after,   2,   0,   0,   1,   0
    2779.002,   221,Finish(1),before,   1,   0,   0,   1,   0
    2779.002,   221,Finish(1), after,   2,   0,   0,   0,   1
    2797.415,   222,Finish(2),before,   1,   0,   0,   0,   1
    2797.415,   222,Finish(2), after,   1,   0,   0,   0,   0
    2802.469,   220,  Arrival,before,   0,   0,   0,   0,   0
    2802.469,   220,  Arrival, after,   2,   0,   0,   1,   0
    2802.877,   224,Finish(1),before,   1,   0,   0,   1,   0
    2802.877,   224,Finish(1), after,   2,   0,   0,   0,   1
    2818.250,   225,Finish(2),before,   1,   0,   0,   0,   1
    2818.250,   225,Finish(2), after,   1,   0,   0,   0,   0
    2848.655,   223,  Arrival,before,   0,   0,   0,   0,   0
    2848.655,   223,  Arrival, after,   2,   0,   0,   1,   0
    2858.148,   227,Finish(1),before,   1,   0,   0,   1,   0
    2858.148,   227,Finish(1), after,   2,   0,   0,   0,   1
    2870.703,   228,Finish(2),before,   1,   0,   0,   0,   1
    2870.703,   228,Finish(2), after,   1,   0,   0,   0,   0
    2881.867,   226,  Arrival,before,   0,   0,   0,   0,   0
    2881.867,   226,  Arrival, after,   2,   0,   0,   1,   0
    2915.951,   230,Finish(1),before,   1,   0,   0,   1,   0
    2915.951,   230,Finish(1), after,   2,   0,   0,   0,   1
    2922.220,   229,  Arrival,before,   1,   0,   0,   0,   1
    2922.220,   229,  Arrival, after,   3,   0,   0,   1,   1
    2929.851,   233,Finish(1),before,   2,   0,   0,   1,   1
    2929.851,   233,Finish(1), after,   2,   0,   1,   0,   1
    2935.071,   231,Finish(2),before,   1,   0,   1,   0,   1
    2935.071,   231,Finish(2), after,   2,   0,   0,   0,   1
    2952.406,   234,Finish(2),before,   1,   0,   0,   0,   1
    2952.406,   234,Finish(2), after,   1,   0,   0,   0,   0
    2975.140,   232,  Arrival,before,   0,   0,   0,   0,   0
    2975.140,   232,  Arrival, after,   2,   0,   0,   1,   0
    2979.680,   236,Finish(1),before,   1,   0,   0,   1,   0
    2979.680,   236,Finish(1), after,   2,   0,   0,   0,   1
    2997.637,   237,Finish(2),before,   1,   0,   0,   0,   1
    2997.637,   237,Finish(2), after,   1,   0,   0,   0,   0
    3005.260,   235,  Arrival,before,   0,   0,   0,   0,   0
    3005.260,   235,  Arrival, after,   2,   0,   0,   1,   0
    3006.855,   239,Finish(1),before,   1,   0,   0,   1,   0
    3006.855,   239,Finish(1), after,   2,   0,   0,   0,   1
    3021.796,   240,Finish(2),before,   1,   0,   0,   0,   1
    3021.796,   240,Finish(2), after,   1,   0,   0,   0,   0
    3058.186,   238,  Arrival,before,   0,   0,   0,   0,   0
    3058.186,   238,  Arrival, after,   2,   0,   0,   1,   0
    3073.701,   242,Finish(1),before,   1,   0,   0,   1,   0
    3073.701,   242,Finish(1), after,   2,   0,   0,   0,   1
    3085.444,   243,Finish(2),before,   1,   0,   0,   0,   1
    3085.444,   243,Finish(2), after,   1,   0,   0,   0,   0
    3116.840,   241,  Arrival,before,   0,   0,   0,   0,   0
    3116.840,   241,  Arrival, after,   2,   0,   0,   1,   0
    3117.461,   245,Finish(1),before,   1,   0,   0,   1,   0
    3117.461,   245,Finish(1), after,   2,   0,   0,   0,   1
    3137.715,   246,Finish(2),before,   1,   0,   0,   0,   1
    3137.715,   246,Finish(2), after,   1,   0,   0,   0,   0
    3138.772,   244,  Arrival,before,   0,   0,   0,   0,   0
    3138.772,   244,  Arrival, after,   2,   0,   0,   1,   0
    3143.615,   248,Finish(1),before,   1,   0,   0,   1,   0
    3143.615,   248,Finish(1), after,   2,   0,   0,   0,   1
    3153.961,   249,Finish(2),before,   1,   0,   0,   0,   1
    3153.961,   249,Finish(2), after,   1,   0,   0,   0,   0
    3154.121,   247,  Arrival,before,   0,   0,   0,   0,   0
    3154.121,   247,  Arrival, after,   2,   0,   0,   1,   0
    3155.820,   251,Finish(1),before,   1,   0,   0,   1,   0
    3155.820,   251,Finish(1), after,   2,   0,   0,   0,   1
    3169.043,   252,Finish(2),before,   1,   0,   0,   0,   1
    3169.043,   252,Finish(2), after,   1,   0,   0,   0,   0
    3201.118,   250,  Arrival,before,   0,   0,   0,   0,   0
    3201.118,   250,  Arrival, after,   2,   0,   0,   1,   0
    3223.791,   254,Finish(1),before,   1,   0,   0,   1,   0
    3223.791,   254,Finish(1), after,   2,   0,   0,   0,   1
    3234.508,   253,  Arrival,before,   1,   0,   0,   0,   1
    3234.508,   253,  Arrival, after,   3,   0,   0,   1,   1
    3234.877,   257,Finish(1),before,   2,   0,   0,   1,   1
    3234.877,   257,Finish(1), after,   2,   0,   1,   0,   1
    3235.654,   255,Finish(2),before,   1,   0,   1,   0,   1
    3235.654,   255,Finish(2), after,   2,   0,   0,   0,   1
    3246.742,   258,Finish(2),before,   1,   0,   0,   0,   1
    3246.742,   258,Finish(2), after,   1,   0,   0,   0,   0
    3250.112,   256,  Arrival,before,   0,   0,   0,   0,   0
    3250.112,   256,  Arrival, after,   2,   0,   0,   1,   0
    3263.251,   260,Finish(1),before,   1,   0,   0,   1,   0
    3263.251,   260,Finish(1), after,   2,   0,   0,   0,   1
    3274.200,   259,  Arrival,before,   1,   0,   0,   0,   1
    3274.200,   259,  Arrival, after,   3,   0,   0,   1,   1
    3279.659,   261,Finish(2),before,   2,   0,   0,   1,   1
    3279.659,   261,Finish(2), after,   2,   0,   0,   1,   0
    3284.870,   263,Finish(1),before,   1,   0,   0,   1,   0
    3284.870,   263,Finish(1), after,   2,   0,   0,   0,   1
    3300.834,   264,Finish(2),before,   1,   0,   0,   0,   1
    3300.834,   264,Finish(2), after,   1,   0,   0,   0,   0
    3332.932,   262,  Arrival,before,   0,   0,   0,   0,   0
    3332.932,   262,  Arrival, after,   2,   0,   0,   1,   0
    3342.775,   266,Finish(1),before,   1,   0,   0,   1,   0
    3342.775,   266,Finish(1), after,   2,   0,   0,   0,   1
    3361.325,   267,Finish(2),before,   1,   0,   0,   0,   1
    3361.325,   267,Finish(2), after,   1,   0,   0,   0,   0
    3375.258,   265,  Arrival,before,   0,   0,   0,   0,   0
    3375.258,   265,  Arrival, after,   2,   0,   0,   1,   0
    3377.890,   269,Finish(1),before,   1,   0,   0,   1,   0
    3377.890,   269,Finish(1), after,   2,   0,   0,   0,   1
    3387.934,   268,  Arrival,before,   1,   0,   0,   0,   1
    3387.934,   268,  Arrival, after,   3,   0,   0,   1,   1
    3391.695,   272,Finish(1),before,   2,   0,   0,   1,   1
    3391.695,   272,Finish(1), after,   2,   0,   1,   0,   1
    3393.281,   270,Finish(2),before,   1,   0,   1,   0,   1
    3393.281,   270,Finish(2), after,   2,   0,   0,   0,   1
    3410.762,   273,Finish(2),before,   1,   0,   0,   0,   1
    3410.762,   273,Finish(2), after,   1,   0,   0,   0,   0
    3412.797,   271,  Arrival,before,   0,   0,   0,   0,   0
    3412.797,   271,  Arrival, after,   2,   0,   0,   1,   0
    3415.751,   275,Finish(1),before,   1,   0,   0,   1,   0
    3415.751,   275,Finish(1), after,   2,   0,   0,   0,   1
    3433.185,   276,Finish(2),before,   1,   0,   0,   0,   1
    3433.185,   276,Finish(2), after,   1,   0,   0,   0,   0
    3462.624,   274,  Arrival,before,   0,   0,   0,   0,   0
    3462.624,   274,  Arrival, after,   2,   0,   0,   1,   0
    3466.312,   278,Finish(1),before,   1,   0,   0,   1,   0
    3466.312,   278,Finish(1), after,   2,   0,   0,   0,   1
    3480.448,   279,Finish(2),before,   1,   0,   0,   0,   1
    3480.448,   279,Finish(2), after,   1,   0,   0,   0,   0
    3481.552,   277,  Arrival,before,   0,   0,   0,   0,   0
    3481.552,   277,  Arrival, after,   2,   0,   0,   1,   0
    3484.853,   281,Finish(1),before,   1,   0,   0,   1,   0
    3484.853,   281,Finish(1), after,   2,   0,   0,   0,   1
    3499.872,   280,  Arrival,before,   1,   0,   0,   0,   1
    3499.872,   280,  Arrival, after,   3,   0,   0,   1,   1
    3500.754,   282,Finish(2),before,   2,   0,   0,   1,   1
    3500.754,   282,Finish(2), after,   2,   0,   0,   1,   0
    3502.097,   284,Finish(1),before,   1,   0,   0,   1,   0
    3502.097,   284,Finish(1), after,   2,   0,   0,   0,   1
    3522.902,   285,Finish(2),before,   1,   0,   0,   0,   1
    3522.902,   285,Finish(2), after,   1,   0,   0,   0,   0
    3546.180,   283,  Arrival,before,   0,   0,   0,   0,   0
    3546.180,   283,  Arrival, after,   2,   0,   0,   1,   0
    3555.627,   287,Finish(1),before,   1,   0,   0,   1,   0
    3555.627,   287,Finish(1), after,   2,   0,   0,   0,   1
    3570.091,   288,Finish(2),before,   1,   0,   0,   0,   1
    3570.091,   288,Finish(2), after,   1,   0,   0,   0,   0
    3603.768,   286,  Arrival,before,   0,   0,   0,   0,   0
    3603.768,   286,  Arrival, after,   2,   0,   0,   1,   0
    3607.647,   290,Finish(1),before,   1,   0,   0,   1,   0
    3607.647,   290,Finish(1), after,   2,   0,   0,   0,   1
    3620.359,   291,Finish(2),before,   1,   0,   0,   0,   1
    3620.359,   291,Finish(2), after,   1,   0,   0,   0,   0
    3640.842,   289,  Arrival,before,   0,   0,   0,   0,   0
    3640.842,   289,  Arrival, after,   2,   0,   0,   1,   0
    3646.057,   293,Finish(1),before,   1,   0,   0,   1,   0
    3646.057,   293,Finish(1), after,   2,   0,   0,   0,   1
    3665.424,   292,  Arrival,before,   1,   0,   0,   0,   1
    3665.424,   292,  Arrival, after,   3,   0,   0,   1,   1
    3671.036,   294,Finish(2),before,   2,   0,   0,   1,   1
    3671.036,   294,Finish(2), after,   2,   0,   0,   1,   0
    3683.936,   296,Finish(1),before,   1,   0,   0,   1,   0
    3683.936,   296,Finish(1), after,   2,   0,   0,   0,   1
    3698.632,   297,Finish(2),before,   1,   0,   0,   0,   1
    3698.632,   297,Finish(2), after,   1,   0,   0,   0,   0
    3704.363,   295,  Arrival,before,   0,   0,   0,   0,   0
    3704.363,   295,  Arrival, after,   2,   0,   0,   1,   0
    3724.562,   299,Finish(1),before,   1,   0,   0,   1,   0
    3724.562,   299,Finish(1), after,   2,   0,   0,   0,   1
    3738.906,   300,Finish(2),before,   1,   0,   0,   0,   1
    3738.906,   300,Finish(2), after,   1,   0,   0,   0,   0
    3759.928,   298,  Arrival,before,   0,   0,   0,   0,   0
    3759.928,   298,  Arrival, after,   2,   0,   0,   1,   0
    3764.767,   302,Finish(1),before,   1,   0,   0,   1,   0
    3764.767,   302,Finish(1), after,   2,   0,   0,   0,   1
    3778.782,   301,  Arrival,before,   1,   0,   0,   0,   1
    3778.782,   301,  Arrival, after,   3,   0,   0,   1,   1
    3781.237,   305,Finish(1),before,   2,   0,   0,   1,   1
    3781.237,   305,Finish(1), after,   2,   0,   1,   0,   1
    3786.553,   303,Finish(2),before,   1,   0,   1,   0,   1
    3786.553,   303,Finish(2), after,   2,   0,   0,   0,   1
    3801.551,   306,Finish(2),before,   1,   0,   0,   0,   1
    3801.551,   306,Finish(2), after,   1,   0,   0,   0,   0
    3815.683,   304,  Arrival,before,   0,   0,   0,   0,   0
    3815.683,   304,  Arrival, after,   2,   0,   0,   1,   0
    3829.962,   308,Finish(1),before,   1,   0,   0,   1,   0
    3829.962,   308,Finish(1), after,   2,   0,   0,   0,   1
    3836.851,   307,  Arrival,before,   1,   0,   0,   0,   1
    3836.851,   307,  Arrival, after,   3,   0,   0,   1,   1
    3841.569,   309,Finish(2),before,   2,   0,   0,   1,   1
    3841.569,   309,Finish(2), after,   2,   0,   0,   1,   0
    3852.141,   311,Finish(1),before,   1,   0,   0,   1,   0
    3852.141,   311,Finish(1), after,   2,   0,   0,   0,   1
    3866.981,   312,Finish(2),before,   1,   0,   0,   0,   1
    3866.981,   312,Finish(2), after,   1,   0,   0,   0,   0
    3875.714,   310,  Arrival,before,   0,   0,   0,   0,   0
    3875.714,   310,  Arrival, after,   2,   0,   0,   1,   0
    3909.801,   314,Finish(1),before,   1,   0,   0,   1,   0
    3909.801,   314,Finish(1), after,   2,   0,   0,   0,   1
    3913.062,   313,  Arrival,before,   1,   0,   0,   0,   1
    3913.062,   313,  Arrival, after,   3,   0,   0,   1,   1
    3915.516,   317,Finish(1),before,   2,   0,   0,   1,   1
    3915.516,   317,Finish(1), after,   2,   0,   1,   0,   1
    3926.764,   315,Finish(2),before,   1,   0,   1,   0,   1
    3926.764,   315,Finish(2), after,   2,   0,   0,   0,   1
    3927.452,   316,  Arrival,before,   1,   0,   0,   0,   1
    3927.452,   316,  Arrival, after,   3,   0,   0,   1,   1
    3933.292,   320,Finish(1),before,   2,   0,   0,   1,   1
    3933.292,   320,Finish(1), after,   2,   0,   1,   0,   1
    3941.587,   319,  Arrival,before,   1,   0,   1,   0,   1
    3941.587,   319,  Arrival, after,   3,   0,   1,   1,   1
    3947.961,   318,Finish(2),before,   2,   0,   1,   1,   1
    3947.961,   318,Finish(2), after,   3,   0,   0,   1,   1
    3959.394,   322,Finish(1),before,   2,   0,   0,   1,   1
    3959.394,   322,Finish(1), after,   2,   0,   1,   0,   1
    3963.487,   323,Finish(2),before,   1,   0,   1,   0,   1
    3963.487,   323,Finish(2), after,   2,   0,   0,   0,   1
    3985.576,   324,Finish(2),before,   1,   0,   0,   0,   1
    3985.576,   324,Finish(2), after,   1,   0,   0,   0,   0
    3985.615,   321,  Arrival,before,   0,   0,   0,   0,   0
    3985.615,   321,  Arrival, after,   2,   0,   0,   1,   0
    4001.930,   326,Finish(1),before,   1,   0,   0,   1,   0
    4001.930,   326,Finish(1), after,   2,   0,   0,   0,   1
    4014.596,   327,Finish(2),before,   1,   0,   0,   0,   1
    4014.596,   327,Finish(2), after,   1,   0,   0,   0,   0
    4016.611,   325,  Arrival,before,   0,   0,   0,   0,   0
    4016.611,   325,  Arrival, after,   2,   0,   0,   1,   0
    4027.263,   329,Finish(1),before,   1,   0,   0,   1,   0
    4027.263,   329,Finish(1), after,   2,   0,   0,   0,   1
    4039.045,   330,Finish(2),before,   1,   0,   0,   0,   1
    4039.045,   330,Finish(2), after,   1,   0,   0,   0,   0
    4050.933,   328,  Arrival,before,   0,   0,   0,   0,   0
    4050.933,   328,  Arrival, after,   2,   0,   0,   1,   0
    4065.374,   332,Finish(1),before,   1,   0,   0,   1,   0
    4065.374,   332,Finish(1), after,   2,   0,   0,   0,   1
    4081.739,   333,Finish(2),before,   1,   0,   0,   0,   1
    4081.739,   333,Finish(2), after,   1,   0,   0,   0,   0
    4097.645,   331,  Arrival,before,   0,   0,   0,   0,   0
    4097.645,   331,  Arrival, after,   2,   0,   0,   1,   0
    4098.174,   335,Finish(1),before,   1,   0,   0,   1,   0
    4098.174,   335,Finish(1), after,   2,   0,   0,   0,   1
    4112.947,   336,Finish(2),before,   1,   0,   0,   0,   1
    4112.947,   336,Finish(2), after,   1,   0,   0,   0,   0
    4147.411,   334,  Arrival,before,   0,   0,   0,   0,   0
    4147.411,   334,  Arrival, after,   2,   0,   0,   1,   0
    4154.780,   338,Finish(1),before,   1,   0,   0,   1,   0
    4154.780,   338,Finish(1), after,   2,   0,   0,   0,   1
    4172.224,   339,Finish(2),before,   1,   0,   0,   0,   1
    4172.224,   339,Finish(2), after,   1,   0,   0,   0,   0
    4176.100,   337,  Arrival,before,   0,   0,   0,   0,   0
    4176.100,   337,  Arrival, after,   2,   0,   0,   1,   0
    4203.237,   341,Finish(1),before,   1,   0,   0,   1,   0
    4203.237,   341,Finish(1), after,   2,   0,   0,   0,   1
    4213.922,   340,  Arrival,before,   1,   0,   0,   0,   1
    4213.922,   340,  Arrival, after,   3,   0,   0,   1,   1
    4222.022,   342,Finish(2),before,   2,   0,   0,   1,   1
    4222.022,   342,Finish(2), after,   2,   0,   0,   1,   0
    4227.218,   344,Finish(1),before,   1,   0,   0,   1,   0
    4227.218,   344,Finish(1), after,   2,   0,   0,   0,   1
    4239.570,   345,Finish(2),before,   1,   0,   0,   0,   1
    4239.570,   345,Finish(2), after,   1,   0,   0,   0,   0
    4251.336,   343,  Arrival,before,   0,   0,   0,   0,   0
    4251.336,   343,  Arrival, after,   2,   0,   0,   1,   0
    4267.735,   347,Finish(1),before,   1,   0,   0,   1,   0
    4267.735,   347,Finish(1), after,   2,   0,   0,   0,   1
    4281.124,   348,Finish(2),before,   1,   0,   0,   0,   1
    4281.124,   348,Finish(2), after,   1,   0,   0,   0,   0
    4281.454,   346,  Arrival,before,   0,   0,   0,   0,   0
    4281.454,   346,  Arrival, after,   2,   0,   0,   1,   0
    4297.145,   350,Finish(1),before,   1,   0,   0,   1,   0
    4297.145,   350,Finish(1), after,   2,   0,   0,   0,   1
    4314.171,   351,Finish(2),before,   1,   0,   0,   0,   1
    4314.171,   351,Finish(2), after,   1,   0,   0,   0,   0
    4336.441,   349,  Arrival,before,   0,   0,   0,   0,   0
    4336.441,   349,  Arrival, after,   2,   0,   0,   1,   0
    4336.986,   353,Finish(1),before,   1,   0,   0,   1,   0
    4336.986,   353,Finish(1), after,   2,   0,   0,   0,   1
    4348.615,   354,Finish(2),before,   1,   0,   0,   0,   1
    4348.615,   354,Finish(2), after,   1,   0,   0,   0,   0
    4393.583,   352,  Arrival,before,   0,   0,   0,   0,   0
    4393.583,   352,  Arrival, after,   2,   0,   0,   1,   0
    4397.160,   356,Finish(1),before,   1,   0,   0,   1,   0
    4397.160,   356,Finish(1), after,   2,   0,   0,   0,   1
    4416.041,   355,  Arrival,before,   1,   0,   0,   0,   1
    4416.041,   355,  Arrival, after,   3,   0,   0,   1,   1
    4416.044,   357,Finish(2),before,   2,   0,   0,   1,   1
    4416.044,   357,Finish(2), after,   2,   0,   0,   1,   0
    4433.281,   359,Finish(1),before,   1,   0,   0,   1,   0
    4433.281,   359,Finish(1), after,   2,   0,   0,   0,   1
    4446.230,   360,Finish(2),before,   1,   0,   0,   0,   1
    4446.230,   360,Finish(2), after,   1,   0,   0,   0,   0
    4470.812,   358,  Arrival,before,   0,   0,   0,   0,   0
    4470.812,   358,  Arrival, after,   2,   0,   0,   1,   0
    4491.276,   362,Finish(1),before,   1,   0,   0,   1,   0
    4491.276,   362,Finish(1), after,   2,   0,   0,   0,   1
    4492.763,   361,  Arrival,before,   1,   0,   0,   0,   1
