# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896579
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    2585.523,   214,Finish(1), after,   3,   0,   1,   1,   1
    2586.760,   215,Finish(2),before,   2,   0,   1,   1,   1
    2586.760,   215,Finish(2), after,   3,   0,   0,   1,   1
    2590.997,   217,Finish(1),before,   2,   0,   0,   1,   1
    2590.997,   217,Finish(1), after,   2,   0,   1,   0,   1
    2605.725,   218,Finish(2),before,   1,   0,   1,   0,   1
    2605.725,   218,Finish(2), after,   2,   0,   0,   0,   1
    2617.242,   219,Finish(2),before,   1,   0,   0,   0,   1
    2617.242,   219,Finish(2), after,   1,   0,   0,   0,   0
    2619.704,   216,  Arrival,before,   0,   0,   0,   0,   0
    2619.704,   216,  Arrival, after,   2,   0,   0,   1,   0
    2620.832,   221,Finish(1),before,   1,   0,   0,   1,   0
    2620.832,   221,Finish(1), after,   2,   0,   0,   0,   1
    2639.384,   222,Finish(2),before,   1,   0,   0,   0,   1
    2639.384,   222,Finish(2), after,   1,   0,   0,   0,   0
    2647.647,   220,  Arrival,before,   0,   0,   0,   0,   0
    2647.647,   220,  Arrival, after,   2,   0,   0,   1,   0
    2661.004,   223,  Arrival,before,   1,   0,   0,   1,   0
    2661.004,   223,  Arrival, after,   2,   1,   0,   1,   0
    2661.210,   224,Finish(1),before,   1,   1,   0,   1,   0
    2661.210,   224,Finish(1), after,   3,   0,   0,   1,   1
    2668.950,   226,Finish(1),before,   2,   0,   0,   1,   1
    2668.950,   226,Finish(1), after,   2,   0,   1,   0,   1
    2679.570,   227,Finish(2),before,   1,   0,   1,   0,   1
    2679.570,   227,Finish(2), after,   2,   0,   0,   0,   1
    2682.480,   225,  Arrival,before,   1,   0,   0,   0,   1
    2682.480,   225,  Arrival, after,   3,   0,   0,   1,   1
    2692.693,   230,Finish(1),before,   2,   0,   0,   1,   1
    2692.693,   230,Finish(1), after,   2,   0,   1,   0,   1
    2697.920,   228,Finish(2),before,   1,   0,   1,   0,   1
    2697.920,   228,Finish(2), after,   2,   0,   0,   0,   1
    2705.408,   229,  Arrival,before,   1,   0,   0,   0,   1
    2705.408,   229,  Arrival, after,   3,   0,   0,   1,   1
    2714.791,   231,Finish(2),before,   2,   0,   0,   1,   1
    2714.791,   231,Finish(2), after,   2,   0,   0,   1,   0
    2728.380,   233,Finish(1),before,   1,   0,   0,   1,   0
    2728.380,   233,Finish(1), after,   2,   0,   0,   0,   1
    2741.548,   234,Finish(2),before,   1,   0,   0,   0,   1
    2741.548,   234,Finish(2), after,   1,   0,   0,   0,   0
    2746.016,   232,  Arrival,before,   0,   0,   0,   0,   0
    2746.016,   232,  Arrival, after,   2,   0,   0,   1,   0
    2746.413,   236,Finish(1),before,   1,   0,   0,   1,   0
    2746.413,   236,Finish(1), after,   2,   0,   0,   0,   1
    2759.730,   237,Finish(2),before,   1,   0,   0,   0,   1
    2759.730,   237,Finish(2), after,   1,   0,   0,   0,   0
    2798.544,   235,  Arrival,before,   0,   0,   0,   0,   0
    2798.544,   235,  Arrival, after,   2,   0,   0,   1,   0
    2802.272,   239,Finish(1),before,   1,   0,   0,   1,   0
    2802.272,   239,Finish(1), after,   2,   0,   0,   0,   1
    2818.283,   240,Finish(2),before,   1,   0,   0,   0,   1
    2818.283,   240,Finish(2), after,   1,   0,   0,   0,   0
    2854.206,   238,  Arrival,before,   0,   0,   0,   0,   0
    2854.206,   238,  Arrival, after,   2,   0,   0,   1,   0
    2868.383,   242,Finish(1),before,   1,   0,   0,   1,   0
    2868.383,   242,Finish(1), after,   2,   0,   0,   0,   1
    2885.100,   243,Finish(2),before,   1,   0,   0,   0,   1
    2885.100,   243,Finish(2), after,   1,   0,   0,   0,   0
    2904.192,   241,  Arrival,before,   0,   0,   0,   0,   0
    2904.192,   241,  Arrival, after,   2,   0,   0,   1,   0
    2914.245,   245,Finish(1),before,   1,   0,   0,   1,   0
    2914.245,   245,Finish(1), after,   2,   0,   0,   0,   1
    2930.626,   246,Finish(2),before,   1,   0,   0,   0,   1
    2930.626,   246,Finish(2), after,   1,   0,   0,   0,   0
    2952.971,   244,  Arrival,before,   0,   0,   0,   0,   0
    2952.971,   244,  Arrival, after,   2,   0,   0,   1,   0
    2971.098,   248,Finish(1),before,   1,   0,   0,   1,   0
    2971.098,   248,Finish(1), after,   2,   0,   0,   0,   1
    2979.710,   247,  Arrival,before,   1,   0,   0,   0,   1
    2979.710,   247,  Arrival, after,   3,   0,   0,   1,   1
    2984.786,   249,Finish(2),before,   2,   0,   0,   1,   1
    2984.786,   249,Finish(2), after,   2,   0,   0,   1,   0
    3006.268,   251,Finish(1),before,   1,   0,   0,   1,   0
    3006.268,   251,Finish(1), after,   2,   0,   0,   0,   1
    3019.898,   250,  Arrival,before,   1,   0,   0,   0,   1
    3019.898,   250,  Arrival, after,   3,   0,   0,   1,   1
    3022.514,   252,Finish(2),before,   2,   0,   0,   1,   1
    3022.514,   252,Finish(2), after,   2,   0,   0,   1,   0
    3036.962,   253,  Arrival,before,   1,   0,   0,   1,   0
    3036.962,   253,  Arrival, after,   2,   1,   0,   1,   0
    3043.994,   254,Finish(1),before,   1,   1,   0,   1,   0
    3043.994,   254,Finish(1), after,   3,   0,   0,   1,   1
    3047.428,   256,Finish(1),before,   2,   0,   0,   1,   1
    3047.428,   256,Finish(1), after,   2,   0,   1,   0,   1
    3060.014,   257,Finish(2),before,   1,   0,   1,   0,   1
    3060.014,   257,Finish(2), after,   2,   0,   0,   0,   1
    3060.622,   255,  Arrival,before,   1,   0,   0,   0,   1
    3060.622,   255,  Arrival, after,   3,   0,   0,   1,   1
    3065.001,   260,Finish(1),before,   2,   0,   0,   1,   1
    3065.001,   260,Finish(1), after,   2,   0,   1,   0,   1
    3078.975,   258,Finish(2),before,   1,   0,   1,   0,   1
    3078.975,   258,Finish(2), after,   2,   0,   0,   0,   1
    3098.983,   261,Finish(2),before,   1,   0,   0,   0,   1
    3098.983,   261,Finish(2), after,   1,   0,   0,   0,   0
    3117.076,   259,  Arrival,before,   0,   0,   0,   0,   0
    3117.076,   259,  Arrival, after,   2,   0,   0,   1,   0
    3129.588,   262,  Arrival,before,   1,   0,   0,   1,   0
    3129.588,   262,  Arrival, after,   2,   1,   0,   1,   0
    3147.030,   264,  Arrival,before,   1,   1,   0,   1,   0
    3147.030,   264,  Arrival, after,   2,   2,   0,   1,   0
    3150.282,   263,Finish(1),before,   1,   2,   0,   1,   0
    3150.282,   263,Finish(1), after,   3,   1,   0,   1,   1
    3151.736,   266,Finish(1),before,   2,   1,   0,   1,   1
    3151.736,   266,Finish(1), after,   3,   0,   1,   1,   1
    3159.615,   268,Finish(1),before,   2,   0,   1,   1,   1
    3159.615,   268,Finish(1), after,   2,   0,   2,   0,   1
    3168.056,   267,Finish(2),before,   1,   0,   2,   0,   1
    3168.056,   267,Finish(2), after,   2,   0,   1,   0,   1
    3180.599,   265,  Arrival,before,   1,   0,   1,   0,   1
    3180.599,   265,  Arrival, after,   3,   0,   1,   1,   1
    3185.251,   269,Finish(2),before,   2,   0,   1,   1,   1
    3185.251,   269,Finish(2), after,   3,   0,   0,   1,   1
    3198.085,   272,Finish(2),before,   2,   0,   0,   1,   1
    3198.085,   272,Finish(2), after,   2,   0,   0,   1,   0
    3208.321,   271,Finish(1),before,   1,   0,   0,   1,   0
    3208.321,   271,Finish(1), after,   2,   0,   0,   0,   1
    3210.468,   270,  Arrival,before,   1,   0,   0,   0,   1
    3210.468,   270,  Arrival, after,   3,   0,   0,   1,   1
    3225.270,   273,Finish(2),before,   2,   0,   0,   1,   1
    3225.270,   273,Finish(2), after,   2,   0,   0,   1,   0
    3227.694,   275,Finish(1),before,   1,   0,   0,   1,   0
    3227.694,   275,Finish(1), after,   2,   0,   0,   0,   1
    3247.216,   276,Finish(2),before,   1,   0,   0,   0,   1
    3247.216,   276,Finish(2), after,   1,   0,   0,   0,   0
    3248.269,   274,  Arrival,before,   0,   0,   0,   0,   0
    3248.269,   274,  Arrival, after,   2,   0,   0,   1,   0
    3255.870,   278,Finish(1),before,   1,   0,   0,   1,   0
    3255.870,   278,Finish(1), after,   2,   0,   0,   0,   1
    3268.619,   279,Finish(2),before,   1,   0,   0,   0,   1
    3268.619,   279,Finish(2), after,   1,   0,   0,   0,   0
    3292.942,   277,  Arrival,before,   0,   0,   0,   0,   0
    3292.942,   277,  Arrival, after,   2,   0,   0,   1,   0
    3295.912,   281,Finish(1),before,   1,   0,   0,   1,   0
    3295.912,   281,Finish(1), after,   2,   0,   0,   0,   1
    3310.203,   282,Finish(2),before,   1,   0,   0,   0,   1
    3310.203,   282,Finish(2), after,   1,   0,   0,   0,   0
    3338.142,   280,  Arrival,before,   0,   0,   0,   0,   0
    3338.142,   280,  Arrival, after,   2,   0,   0,   1,   0
    3338.470,   284,Finish(1),before,   1,   0,   0,   1,   0
    3338.470,   284,Finish(1), after,   2,   0,   0,   0,   1
    3352.755,   283,  Arrival,before,   1,   0,   0,   0,   1
    3352.755,   283,  Arrival, after,   3,   0,   0,   1,   1
    3359.064,   287,Finish(1),before,   2,   0,   0,   1,   1
    3359.064,   287,Finish(1), after,   2,   0,   1,   0,   1
    3360.239,   285,Finish(2),before,   1,   0,   1,   0,   1
    3360.239,   285,Finish(2), after,   2,   0,   0,   0,   1
    3379.752,   288,Finish(2),before,   1,   0,   0,   0,   1
    3379.752,   288,Finish(2), after,   1,   0,   0,   0,   0
    3405.925,   286,  Arrival,before,   0,   0,   0,   0,   0
    3405.925,   286,  Arrival, after,   2,   0,   0,   1,   0
    3411.799,   290,Finish(1),before,   1,   0,   0,   1,   0
    3411.799,   290,Finish(1), after,   2,   0,   0,   0,   1
    3426.740,   291,Finish(2),before,   1,   0,   0,   0,   1
    3426.740,   291,Finish(2), after,   1,   0,   0,   0,   0
    3438.599,   289,  Arrival,before,   0,   0,   0,   0,   0
    3438.599,   289,  Arrival, after,   2,   0,   0,   1,   0
    3439.855,   293,Finish(1),before,   1,   0,   0,   1,   0
    3439.855,   293,Finish(1), after,   2,   0,   0,   0,   1
    3451.129,   294,Finish(2),before,   1,   0,   0,   0,   1
    3451.129,   294,Finish(2), after,   1,   0,   0,   0,   0
    3492.913,   292,  Arrival,before,   0,   0,   0,   0,   0
    3492.913,   292,  Arrival, after,   2,   0,   0,   1,   0
    3502.015,   296,Finish(1),before,   1,   0,   0,   1,   0
    3502.015,   296,Finish(1), after,   2,   0,   0,   0,   1
    3514.324,   297,Finish(2),before,   1,   0,   0,   0,   1
    3514.324,   297,Finish(2), after,   1,   0,   0,   0,   0
    3530.185,   295,  Arrival,before,   0,   0,   0,   0,   0
    3530.185,   295,  Arrival, after,   2,   0,   0,   1,   0
    3536.617,   299,Finish(1),before,   1,   0,   0,   1,   0
    3536.617,   299,Finish(1), after,   2,   0,   0,   0,   1
    3557.622,   300,Finish(2),before,   1,   0,   0,   0,   1
    3557.622,   300,Finish(2), after,   1,   0,   0,   0,   0
    3581.141,   298,  Arrival,before,   0,   0,   0,   0,   0
    3581.141,   298,  Arrival, after,   2,   0,   0,   1,   0
    3589.181,   302,Finish(1),before,   1,   0,   0,   1,   0
    3589.181,   302,Finish(1), after,   2,   0,   0,   0,   1
    3609.372,   303,Finish(2),before,   1,   0,   0,   0,   1
    3609.372,   303,Finish(2), after,   1,   0,   0,   0,   0
    3616.666,   301,  Arrival,before,   0,   0,   0,   0,   0
    3616.666,   301,  Arrival, after,   2,   0,   0,   1,   0
    3627.513,   305,Finish(1),before,   1,   0,   0,   1,   0
    3627.513,   305,Finish(1), after,   2,   0,   0,   0,   1
    3643.618,   306,Finish(2),before,   1,   0,   0,   0,   1
    3643.618,   306,Finish(2), after,   1,   0,   0,   0,   0
    3657.475,   304,  Arrival,before,   0,   0,   0,   0,   0
    3657.475,   304,  Arrival, after,   2,   0,   0,   1,   0
    3671.433,   307,  Arrival,before,   1,   0,   0,   1,   0
    3671.433,   307,  Arrival, after,   2,   1,   0,   1,   0
    3671.855,   308,Finish(1),before,   1,   1,   0,   1,   0
    3671.855,   308,Finish(1), after,   3,   0,   0,   1,   1
    3674.190,   310,Finish(1),before,   2,   0,   0,   1,   1
    3674.190,   310,Finish(1), after,   2,   0,   1,   0,   1
    3691.197,   311,Finish(2),before,   1,   0,   1,   0,   1
    3691.197,   311,Finish(2), after,   2,   0,   0,   0,   1
    3698.277,   309,  Arrival,before,   1,   0,   0,   0,   1
    3698.277,   309,  Arrival, after,   3,   0,   0,   1,   1
    3708.675,   312,Finish(2),before,   2,   0,   0,   1,   1
    3708.675,   312,Finish(2), after,   2,   0,   0,   1,   0
    3711.037,   314,Finish(1),before,   1,   0,   0,   1,   0
    3711.037,   314,Finish(1), after,   2,   0,   0,   0,   1
    3728.094,   315,Finish(2),before,   1,   0,   0,   0,   1
    3728.094,   315,Finish(2), after,   1,   0,   0,   0,   0
    3730.111,   313,  Arrival,before,   0,   0,   0,   0,   0
    3730.111,   313,  Arrival, after,   2,   0,   0,   1,   0
    3738.881,   317,Finish(1),before,   1,   0,   0,   1,   0
    3738.881,   317,Finish(1), after,   2,   0,   0,   0,   1
    3748.264,   318,Finish(2),before,   1,   0,   0,   0,   1
    3748.264,   318,Finish(2), after,   1,   0,   0,   0,   0
    3782.265,   316,  Arrival,before,   0,   0,   0,   0,   0
    3782.265,   316,  Arrival, after,   2,   0,   0,   1,   0
    3797.010,   320,Finish(1),before,   1,   0,   0,   1,   0
    3797.010,   320,Finish(1), after,   2,   0,   0,   0,   1
    3800.022,   319,  Arrival,before,   1,   0,   0,   0,   1
    3800.022,   319,  Arrival, after,   3,   0,   0,   1,   1
    3808.940,   323,Finish(1),before,   2,   0,   0,   1,   1
    3808.940,   323,Finish(1), after,   2,   0,   1,   0,   1
    3814.489,   321,Finish(2),before,   1,   0,   1,   0,   1
    3814.489,   321,Finish(2), after,   2,   0,   0,   0,   1
    3821.381,   322,  Arrival,before,   1,   0,   0,   0,   1
    3821.381,   322,  Arrival, after,   3,   0,   0,   1,   1
    3828.828,   324,Finish(2),before,   2,   0,   0,   1,   1
    3828.828,   324,Finish(2), after,   2,   0,   0,   1,   0
    3848.244,   326,Finish(1),before,   1,   0,   0,   1,   0
    3848.244,   326,Finish(1), after,   2,   0,   0,   0,   1
    3865.558,   327,Finish(2),before,   1,   0,   0,   0,   1
    3865.558,   327,Finish(2), after,   1,   0,   0,   0,   0
    3873.111,   325,  Arrival,before,   0,   0,   0,   0,   0
    3873.111,   325,  Arrival, after,   2,   0,   0,   1,   0
    3887.522,   328,  Arrival,before,   1,   0,   0,   1,   0
    3887.522,   328,  Arrival, after,   2,   1,   0,   1,   0
    3900.005,   329,Finish(1),before,   1,   1,   0,   1,   0
    3900.005,   329,Finish(1), after,   3,   0,   0,   1,   1
    3915.513,   332,Finish(2),before,   2,   0,   0,   1,   1
    3915.513,   332,Finish(2), after,   2,   0,   0,   1,   0
    3927.415,   331,Finish(1),before,   1,   0,   0,   1,   0
    3927.415,   331,Finish(1), after,   2,   0,   0,   0,   1
    3931.098,   330,  Arrival,before,   1,   0,   0,   0,   1
    3931.098,   330,  Arrival, after,   3,   0,   0,   1,   1
    3937.640,   333,Finish(2),before,   2,   0,   0,   1,   1
    3937.640,   333,Finish(2), after,   2,   0,   0,   1,   0
    3944.010,   334,  Arrival,before,   1,   0,   0,   1,   0
    3944.010,   334,  Arrival, after,   2,   1,   0,   1,   0
    3948.186,   335,Finish(1),before,   1,   1,   0,   1,   0
    3948.186,   335,Finish(1), after,   3,   0,   0,   1,   1
    3948.196,   337,Finish(1),before,   2,   0,   0,   1,   1
    3948.196,   337,Finish(1), after,   2,   0,   1,   0,   1
    3969.875,   338,Finish(2),before,   1,   0,   1,   0,   1
    3969.875,   338,Finish(2), after,   2,   0,   0,   0,   1
    3980.068,   336,  Arrival,before,   1,   0,   0,   0,   1
    3980.068,   336,  Arrival, after,   3,   0,   0,   1,   1
    3985.791,   339,Finish(2),before,   2,   0,   0,   1,   1
    3985.791,   339,Finish(2), after,   2,   0,   0,   1,   0
    3986.065,   341,Finish(1),before,   1,   0,   0,   1,   0
    3986.065,   341,Finish(1), after,   2,   0,   0,   0,   1
    4004.998,   342,Finish(2),before,   1,   0,   0,   0,   1
    4004.998,   342,Finish(2), after,   1,   0,   0,   0,   0
    4029.531,   340,  Arrival,before,   0,   0,   0,   0,   0
    4029.531,   340,  Arrival, after,   2,   0,   0,   1,   0
    4042.452,   344,Finish(1),before,   1,   0,   0,   1,   0
    4042.452,   344,Finish(1), after,   2,   0,   0,   0,   1
    4063.900,   345,Finish(2),before,   1,   0,   0,   0,   1
    4063.900,   345,Finish(2), after,   1,   0,   0,   0,   0
    4074.425,   343,  Arrival,before,   0,   0,   0,   0,   0
    4074.425,   343,  Arrival, after,   2,   0,   0,   1,   0
    4117.424,   346,  Arrival,before,   1,   0,   0,   1,   0
    4117.424,   346,  Arrival, after,   2,   1,   0,   1,   0
    4119.826,   347,Finish(1),before,   1,   1,   0,   1,   0
    4119.826,   347,Finish(1), after,   3,   0,   0,   1,   1
    4132.913,   349,Finish(1),before,   2,   0,   0,   1,   1
    4132.913,   349,Finish(1), after,   2,   0,   1,   0,   1
    4136.868,   350,Finish(2),before,   1,   0,   1,   0,   1
    4136.868,   350,Finish(2), after,   2,   0,   0,   0,   1
    4150.276,   351,Finish(2),before,   1,   0,   0,   0,   1
    4150.276,   351,Finish(2), after,   1,   0,   0,   0,   0
    4169.769,   348,  Arrival,before,   0,   0,   0,   0,   0
    4169.769,   348,  Arrival, after,   2,   0,   0,   1,   0
    4186.926,   353,Finish(1),before,   1,   0,   0,   1,   0
    4186.926,   353,Finish(1), after,   2,   0,   0,   0,   1
    4195.949,   354,Finish(2),before,   1,   0,   0,   0,   1
    4195.949,   354,Finish(2), after,   1,   0,   0,   0,   0
    4198.625,   352,  Arrival,before,   0,   0,   0,   0,   0
    4198.625,   352,  Arrival, after,   2,   0,   0,   1,   0
    4219.134,   356,Finish(1),before,   1,   0,   0,   1,   0
    4219.134,   356,Finish(1), after,   2,   0,   0,   0,   1
    4236.730,   357,Finish(2),before,   1,   0,   0,   0,   1
    4236.730,   357,Finish(2), after,   1,   0,   0,   0,   0
    4250.966,   355,  Arrival,before,   0,   0,   0,   0,   0
    4250.966,   355,  Arrival, after,   2,   0,   0,   1,   0
    4255.528,   359,Finish(1),before,   1,   0,   0,   1,   0
    4255.528,   359,Finish(1), after,   2,   0,   0,   0,   1
    4267.017,   360,Finish(2),before,   1,   0,   0,   0,   1
    4267.017,   360,Finish(2), after,   1,   0,   0,   0,   0
    4287.915,   358,  Arrival,before,   0,   0,   0,   0,   0
    4287.915,   358,  Arrival, after,   2,   0,   0,   1,   0
    4295.841,   362,Finish(1),before,   1,   0,   0,   1,   0
    4295.841,   362,Finish(1), after,   2,   0,   0,   0,   1
    4300.201,   361,  Arrival,before,   1,   0,   0,   0,   1
